id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
9,6,20,1125,4.0,5.0,5.0,0.95,0.97,0.25,0.27,6.53,116.67
14,3,8,420,3.0,3.0,3.0,1.0,1.0,0.62,0.71,5.71,120.67
16,4,23,1320,4.0,4.0,4.0,0.96,0.97,0.22,0.23,11.65,201.0
26,5,19,1060,5.0,5.0,5.0,1.0,1.0,0.26,0.28,7.84,174.4
34,1,15,900,1.0,1.0,1.0,1.0,1.0,0.33,0.33,39.37,58.0
43,5,19,1056,5.0,5.0,5.0,0.95,0.97,0.26,0.28,7.84,134.4
50,2,16,940,2.0,2.0,2.0,1.0,1.0,0.31,0.32,19.61,152.0
55,4,17,984,3.0,3.0,3.0,1.0,1.0,0.29,0.3,13.55,153.75
64,1,5,300,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.04,58.0
87,3,7,380,3.0,3.0,3.0,1.0,1.0,0.71,0.79,5.01,183.67
97,2,6,344,2.0,2.0,2.0,1.0,1.0,0.83,0.87,7.51,153.5
105,3,7,410,3.0,3.0,3.0,1.0,1.0,0.71,0.73,5.01,141.67
112,6,20,1134,6.0,6.0,6.0,1.0,1.0,0.25,0.26,6.55,195.33
146,5,9,476,3.0,4.0,4.0,1.0,1.0,0.56,0.63,3.01,172.4
168,4,17,976,3.0,3.0,3.0,0.94,0.97,0.29,0.31,13.58,201.75
188,3,7,414,2.0,3.0,3.0,1.0,1.0,0.71,0.72,5.01,183.33
192,4,8,445,4.0,4.0,4.0,1.0,1.0,0.62,0.67,3.76,168.25
208,7,11,740,5.0,7.0,7.0,0.91,0.7,0.45,0.41,2.15,163.14
221,1,15,900,1.0,1.0,1.0,1.0,1.0,0.33,0.33,39.38,58.0
228,3,7,451,3.0,3.0,3.0,0.86,0.75,0.71,0.67,5.01,123.0
232,4,8,428,4.0,4.0,4.0,1.0,1.0,0.62,0.7,3.76,203.0
238,2,6,367,2.0,2.0,2.0,0.83,0.82,0.83,0.82,7.52,55.0
239,1,15,900,1.0,1.0,1.0,1.0,1.0,0.33,0.33,39.3,58.0
244,2,6,352,2.0,2.0,2.0,1.0,1.0,0.83,0.85,7.51,56.5
265,3,27,1620,2.0,2.0,3.0,1.0,1.0,0.19,0.19,26.49,121.67
276,2,16,940,2.0,2.0,2.0,1.0,1.0,0.31,0.32,19.68,152.0
281,6,20,1093,5.0,6.0,6.0,0.95,0.97,0.25,0.27,6.56,151.83
294,2,6,340,2.0,2.0,2.0,1.0,1.0,0.83,0.88,7.51,156.0
299,2,6,340,2.0,2.0,2.0,1.0,1.0,0.83,0.88,7.51,151.5
337,3,7,380,3.0,3.0,3.0,1.0,1.0,0.71,0.79,5.01,185.33
369,3,7,384,3.0,3.0,3.0,1.0,1.0,0.71,0.78,5.01,115.67
385,2,36,3120,2.0,2.0,2.0,0.42,0.29,0.14,0.1,168.9,88.5
390,2,16,969,2.0,2.0,2.0,1.0,1.0,0.31,0.31,19.97,153.5
408,6,10,516,3.0,3.0,3.0,1.0,1.0,0.5,0.58,2.51,217.5
412,3,7,405,3.0,3.0,3.0,1.0,1.0,0.71,0.74,5.01,122.0
418,2,16,940,2.0,2.0,2.0,1.0,1.0,0.31,0.32,19.59,154.0
436,3,17,1388,3.0,3.0,3.0,0.94,0.68,0.29,0.22,13.07,53.0
445,4,12,688,3.0,3.0,4.0,1.0,1.0,0.83,0.87,7.52,153.0
446,3,7,369,3.0,3.0,3.0,0.86,0.92,0.71,0.81,5.01,120.33
