id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
26,5,5,208,5.0,5.0,5.0,1.0,1.0,0.2,0.19,0.0,206.4
1503,5,5,208,5.0,5.0,5.0,1.0,1.0,0.2,0.19,0.0,165.6
2654,1,8,355,1.0,1.0,1.0,1.0,1.0,0.5,0.48,63.33,55.0
3417,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.32,0.0,107.67
4092,3,4,168,3.0,3.0,3.0,1.0,1.0,0.25,0.24,0.0,182.33
6215,3,4,154,2.0,3.0,3.0,0.75,0.81,0.25,0.26,0.0,113.33
7486,5,17,1915,4.0,5.0,5.0,1.0,1.0,0.76,0.91,1.65,170.2
7503,6,11,636,6.0,6.0,6.0,0.91,0.92,0.55,0.62,0.97,117.0
7508,1,12,1695,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.63,56.0
7516,6,21,16134,6.0,6.0,6.0,1.0,1.0,0.76,0.99,0.92,150.67
7517,5,334,239308,5.0,4.0,5.0,0.51,0.41,0.26,0.05,2.25,96.0
7519,4,18,2258,4.0,4.0,4.0,1.0,1.0,0.83,0.95,0.61,201.0
7520,6,187,118759,4.0,3.0,4.0,0.99,1.0,0.68,0.78,8.95,57.17
7523,8,342,237149,6.0,1.0,8.0,1.0,1.0,0.66,0.83,13.39,56.62
7527,3,48,10290,3.0,3.0,3.0,0.98,0.88,0.98,0.99,37.6,55.67
7528,6,167,24093,4.0,5.0,6.0,1.0,1.0,0.07,0.15,53.6,154.33
9351,5,8,340,5.0,5.0,5.0,1.0,1.0,0.12,0.13,0.01,170.4
9578,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,59.0
10006,6,6,283,5.0,6.0,6.0,0.83,0.73,0.17,0.14,0.0,146.83
10159,7,8,328,6.0,6.0,6.0,1.0,1.0,0.12,0.12,0.0,218.14
10311,4,5,208,3.0,3.0,3.0,1.0,1.0,0.2,0.19,0.0,197.0
12209,6,76,26503,4.0,2.0,6.0,1.0,1.0,0.33,0.14,13.58,60.5
12210,6,48,18555,2.0,2.0,5.0,0.98,1.0,0.21,0.09,13.17,56.5
12218,5,13,844,4.0,4.0,4.0,1.0,1.0,0.69,0.79,8.21,171.8
12222,3,6,408,3.0,3.0,3.0,1.0,1.0,0.67,0.8,0.01,186.33
12226,10,470,517307,8.0,6.0,9.0,1.0,1.0,0.21,0.02,2.25,134.8
