id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
23,4,82,23844,4.0,3.0,4.0,1.0,1.0,0.43,0.34,19.65,201.0
24,3,43,10349,2.0,2.0,3.0,1.0,1.0,0.7,0.21,111.37,188.67
34,6,181,36281,2.0,2.0,5.0,0.8,0.6,0.8,0.79,9.33,65.33
35,2,12,1514,2.0,2.0,2.0,1.0,1.0,0.92,0.97,0.51,156.5
47,11,152,48544,5.0,2.0,11.0,0.93,0.87,0.49,0.3,36.55,133.91
48,6,377,361004,3.0,4.0,6.0,1.0,1.0,0.12,0.06,1.81,185.33
49,4,9,391,3.0,2.0,3.0,1.0,1.0,0.33,0.31,0.05,170.0
50,2,21,1190,2.0,2.0,2.0,1.0,1.0,0.48,0.63,135.06,187.5
52,4,21,7509,3.0,3.0,4.0,1.0,1.0,0.19,0.02,0.15,168.75
58,3,2904,1117279,3.0,3.0,3.0,0.0,0.0,0.45,0.27,23.51,123.0
60,2,25,3060,2.0,2.0,2.0,1.0,1.0,0.52,0.57,51.53,83.5
62,3,38,4003,2.0,2.0,2.0,1.0,1.0,0.58,0.35,180.26,96.67
64,8,2081,2198049,6.0,4.0,8.0,1.0,1.0,0.25,0.02,39.44,170.88
65,4,12,2440,4.0,3.0,4.0,1.0,1.0,0.67,0.92,5.37,119.75
66,7,1051,1182527,5.0,3.0,7.0,1.0,1.0,0.22,0.01,81.55,139.86
67,2,42,16008,2.0,2.0,2.0,1.0,1.0,0.43,0.11,120.02,87.0
71,3,68,9147,2.0,3.0,3.0,0.99,0.99,0.99,0.99,3.41,123.33
73,4,98,96417,3.0,3.0,3.0,0.99,1.0,0.15,0.02,4.46,58.5
83,8,106,41616,4.0,3.0,8.0,1.0,1.0,0.48,0.42,0.4,129.0
166,6,98,23637,3.0,3.0,5.0,1.0,1.0,0.84,0.74,12.52,88.33
168,2,159,33205,2.0,2.0,2.0,0.01,0.0,0.47,0.41,35.55,86.0
171,6,20,994,6.0,6.0,6.0,0.95,0.93,0.75,0.76,5.28,153.33
172,8,4604,3512083,5.0,2.0,7.0,0.89,0.92,0.08,0.01,158.24,127.88
173,6,1640,1131983,3.0,2.0,6.0,0.99,0.99,0.04,0.02,102.69,58.17
174,4,155,31049,3.0,2.0,4.0,1.0,1.0,0.44,0.53,103.75,84.75
175,7,152,38649,5.0,4.0,7.0,1.0,1.0,0.59,0.29,61.35,99.71
176,2,5127,6244329,2.0,1.0,2.0,0.01,0.0,0.01,0.0,125.86,76.0
177,10,4102,4204159,6.0,2.0,9.0,0.17,0.02,0.02,0.0,103.88,97.1
179,7,510,525034,4.0,3.0,7.0,0.18,0.05,0.93,0.96,18.06,93.71
180,1,38,16266,1.0,1.0,1.0,1.0,1.0,0.55,0.41,124.63,60.0
181,11,263,143596,5.0,2.0,5.0,1.0,1.0,0.43,0.07,31.49,81.55
182,6,1413,1029811,5.0,3.0,6.0,0.87,0.95,0.1,0.03,69.21,90.67
183,6,231,39842,6.0,2.0,6.0,1.0,1.0,0.56,0.49,148.78,59.5
184,5,75,14742,4.0,2.0,5.0,0.79,0.51,0.36,0.27,112.73,120.6
186,8,262,46759,4.0,3.0,8.0,0.89,0.7,0.83,0.63,84.58,87.25
187,6,63,16122,6.0,4.0,6.0,1.0,1.0,0.65,0.52,0.08,165.67
188,2,179,56165,1.0,1.0,2.0,0.07,0.12,0.46,0.52,147.87,178.5
189,9,181,52649,7.0,4.0,8.0,0.76,0.59,0.62,0.64,37.26,99.78
200,13,258,84598,7.0,4.0,10.0,1.0,1.0,0.5,0.58,10.46,76.0
201,6,32,11083,3.0,2.0,5.0,1.0,1.0,0.59,0.26,9.93,102.5
202,11,6003,6435999,7.0,4.0,9.0,1.0,1.0,0.29,0.02,2.03,98.91
205,7,32,9148,6.0,4.0,6.0,1.0,1.0,0.44,0.26,0.83,146.57
206,4,46,16493,2.0,1.0,3.0,1.0,1.0,0.54,0.28,0.15,72.75
209,6,22,3746,4.0,5.0,5.0,0.14,0.04,0.86,0.96,29.15,153.83
210,4,24,7351,4.0,3.0,4.0,1.0,1.0,0.42,0.17,0.18,115.25
212,2,7,426,2.0,2.0,2.0,1.0,1.0,0.43,0.44,0.02,58.0
213,9,47,21327,5.0,3.0,7.0,1.0,1.0,0.15,0.02,0.07,79.11
214,5,20,2563,5.0,5.0,5.0,1.0,1.0,0.45,0.57,0.04,212.4
