id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
26,9,9,368,7.0,9.0,7.0,1.0,1.0,0.11,0.11,0.0,165.44
27,2,4,164,2.0,2.0,2.0,1.0,1.0,0.25,0.24,0.05,147.5
28,3,4,164,2.0,3.0,3.0,1.0,1.0,0.75,0.73,0.0,54.33
29,3,4,164,2.0,3.0,3.0,1.0,1.0,0.25,0.24,0.03,188.33
30,5,10,428,5.0,5.0,5.0,1.0,1.0,0.3,0.28,0.25,130.0
31,5,22,4652,5.0,4.0,5.0,0.95,0.99,0.91,0.98,1.61,57.8
43,4,18,4970,3.0,4.0,4.0,1.0,1.0,0.83,0.97,0.25,99.0
44,4,46,13806,4.0,3.0,4.0,1.0,1.0,0.63,0.49,5.49,120.25
54,29,5873,1903703,12.0,5.0,26.0,1.0,1.0,0.76,0.16,14.6,71.62
55,7,161,40039,5.0,2.0,7.0,1.0,1.0,0.5,0.3,42.51,85.43
66,3,4,164,3.0,3.0,3.0,1.0,1.0,0.25,0.24,0.0,181.33
67,6,8,324,6.0,6.0,6.0,1.0,1.0,0.38,0.37,0.02,151.5
68,4,7,326,4.0,4.0,4.0,0.86,0.74,0.29,0.25,0.05,152.25
70,3,6,240,2.0,3.0,3.0,1.0,1.0,0.33,0.33,0.06,185.0
72,1,19,3126,1.0,1.0,1.0,1.0,1.0,0.53,0.61,0.04,59.0
168,6,89,35902,5.0,4.0,6.0,0.99,1.0,0.69,0.77,34.29,152.67
170,4,120,18555,3.0,1.0,3.0,1.0,1.0,0.85,0.87,73.03,59.0
171,7,23,10021,7.0,7.0,7.0,0.96,0.99,0.13,0.01,40.73,85.43
172,3,47,17517,3.0,2.0,3.0,0.98,1.0,0.02,0.0,192.04,58.67
173,6,31,5109,6.0,6.0,6.0,1.0,1.0,0.74,0.81,20.08,121.33
174,12,69,10413,10.0,9.0,11.0,1.0,1.0,0.65,0.74,27.6,104.58
175,4,30,3783,4.0,3.0,4.0,1.0,1.0,0.63,0.63,67.65,104.0
176,6,90,13071,3.0,2.0,3.0,1.0,1.0,0.54,0.61,5.0,69.0
177,9,47,6092,8.0,7.0,9.0,0.96,0.98,0.7,0.77,30.1,144.44
179,3,11,396,3.0,3.0,3.0,0.27,0.31,0.09,0.1,5.7,51.0
181,1,3,120,1.0,1.0,1.0,1.0,1.0,0.33,0.33,0.16,248.0
182,3,6,224,3.0,3.0,3.0,0.67,0.71,0.5,0.5,0.12,121.0
184,2,4,160,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.09,153.5
185,2,4,160,2.0,2.0,2.0,1.0,1.0,0.25,0.25,0.08,249.0
189,2,4,164,2.0,2.0,2.0,1.0,1.0,0.25,0.24,0.14,145.5
190,4,5,224,3.0,4.0,4.0,0.8,0.75,0.6,0.61,0.08,52.0
191,4,4,235,4.0,4.0,4.0,0.5,0.34,0.5,0.41,0.0,105.75
192,3,12,650,3.0,3.0,3.0,1.0,1.0,0.08,0.06,89.98,122.33
193,3,4,176,2.0,3.0,3.0,0.75,0.7,0.5,0.45,0.03,49.67
194,3,4,160,3.0,3.0,3.0,1.0,1.0,0.5,0.5,0.03,123.67
195,2,2,80,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,59.0
196,5,6,286,5.0,5.0,5.0,0.83,0.73,0.33,0.28,0.02,171.8
199,2,4,164,2.0,2.0,2.0,1.0,1.0,0.25,0.24,0.18,246.5
200,3,4,200,3.0,3.0,3.0,1.0,1.0,0.5,0.4,0.33,57.0
201,4,4,160,4.0,4.0,4.0,1.0,1.0,1.0,1.0,0.0,59.0
202,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.48,0.0,52.0
203,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,59.0
205,2,11,550,2.0,2.0,2.0,0.82,0.87,0.91,0.93,135.12,57.5
207,3,4,157,3.0,3.0,3.0,0.75,0.76,0.25,0.25,0.11,185.67
208,4,6,252,4.0,4.0,4.0,1.0,1.0,0.5,0.48,0.05,106.75
209,1,19,3126,1.0,1.0,1.0,1.0,1.0,0.53,0.61,0.02,59.0
1035,2,201,60466,2.0,2.0,2.0,1.0,1.0,0.03,0.01,20.12,57.5
1036,2,2,96,2.0,2.0,2.0,0.5,0.42,0.5,0.58,0.0,56.0
1037,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,59.0
1038,3,3,120,3.0,3.0,3.0,1.0,1.0,0.67,0.67,0.0,123.67
1039,3,27,4364,3.0,2.0,3.0,1.0,1.0,0.96,0.99,20.66,121.0
1040,8,78,11589,7.0,5.0,7.0,0.99,1.0,0.74,0.78,30.34,83.12
1041,5,59,9393,3.0,3.0,3.0,0.98,0.99,0.53,0.6,0.02,57.8
1042,3,23,3214,3.0,3.0,3.0,1.0,1.0,0.52,0.6,0.02,121.67
1043,8,128,15057,7.0,4.0,7.0,1.0,1.0,0.38,0.5,78.18,106.25
1044,6,99,19546,3.0,2.0,3.0,1.0,1.0,0.45,0.4,20.14,89.83
1045,3,112,12280,2.0,1.0,2.0,1.0,1.0,0.84,0.8,96.57,59.0
1046,5,41,11350,5.0,4.0,5.0,0.95,0.98,0.24,0.16,12.13,172.2
1052,2,35,7218,2.0,2.0,2.0,1.0,1.0,0.03,0.01,30.29,243.0
1053,3,5,204,3.0,3.0,3.0,1.0,1.0,0.6,0.59,0.05,144.0
