id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
141,6,6,320,5.0,5.0,5.0,0.83,0.72,0.17,0.12,0.0,79.67
240,9,122,22662,4.0,4.0,7.0,0.94,0.99,0.75,0.61,15.17,119.89
306,4,6,284,4.0,4.0,4.0,1.0,1.0,0.17,0.14,0.25,166.75
1535,14,357,98836,4.0,2.0,11.0,0.87,0.8,0.87,0.8,9.7,100.14
1536,6,61,18395,4.0,4.0,4.0,1.0,1.0,0.61,0.22,1.12,119.33
1539,5,29,2279,4.0,5.0,5.0,1.0,1.0,0.86,0.93,0.6,213.4
1540,5,52,26171,4.0,4.0,5.0,0.98,1.0,0.9,0.99,7.11,135.4
1541,25,381,167908,11.0,9.0,16.0,0.37,0.23,0.4,0.25,7.64,138.88
1542,6,55,3505,4.0,5.0,4.0,0.18,0.28,0.93,0.95,10.5,151.17
1560,8,59,11158,4.0,2.0,5.0,1.0,1.0,0.71,0.46,0.93,130.0
1561,8,26,6093,7.0,5.0,7.0,1.0,1.0,0.62,0.31,0.12,127.12
1562,16,293,152327,6.0,3.0,11.0,1.0,1.0,0.23,0.07,12.29,118.75
1563,8,32,2603,5.0,4.0,5.0,1.0,1.0,0.78,0.87,0.35,134.25
1564,8,103,85240,3.0,3.0,4.0,0.09,0.01,0.71,0.92,15.0,152.62
1565,4,19,5893,3.0,3.0,3.0,0.16,0.02,0.84,0.98,0.05,203.25
1566,11,62,4837,5.0,5.0,6.0,0.97,0.97,0.5,0.44,25.71,164.91
1567,7,258,122392,3.0,3.0,5.0,0.65,0.37,0.65,0.7,78.5,94.29
1568,7,89,37919,6.0,4.0,7.0,1.0,1.0,0.12,0.04,0.47,145.71
1569,15,116,36869,8.0,5.0,10.0,1.0,1.0,0.45,0.25,1.18,186.0
1570,5,23,4663,3.0,2.0,3.0,1.0,1.0,0.7,0.83,9.28,212.0
1571,4,35,14553,3.0,3.0,3.0,1.0,1.0,0.8,0.94,7.93,154.0
1572,12,47,14879,4.0,5.0,6.0,1.0,1.0,0.09,0.02,3.21,173.83
1574,9,45,8227,5.0,5.0,7.0,0.98,1.0,0.58,0.42,4.38,142.78
1575,8,6161,8326793,5.0,3.0,6.0,1.0,1.0,0.04,0.0,4.26,153.12
1577,7,10,472,2.0,2.0,2.0,1.0,1.0,0.4,0.49,0.0,224.0
1581,9,99,38208,5.0,5.0,7.0,0.99,1.0,0.58,0.25,4.17,119.78
1582,7,395,264828,3.0,3.0,5.0,1.0,1.0,0.38,0.08,0.32,112.14
1583,4,35,11986,3.0,2.0,3.0,1.0,1.0,0.37,0.17,0.61,155.75
1584,4,17,4334,3.0,3.0,3.0,1.0,1.0,0.82,0.97,8.15,168.75
1586,7,85,17696,3.0,3.0,4.0,1.0,1.0,0.6,0.37,17.99,167.71
1588,5,17,2215,3.0,3.0,3.0,1.0,1.0,0.76,0.93,0.25,213.0
1590,7,19,1983,3.0,4.0,4.0,1.0,1.0,0.68,0.88,0.79,224.29
1592,8,25,3704,4.0,4.0,4.0,1.0,1.0,0.72,0.92,3.92,211.5
1593,16,119,30206,4.0,3.0,6.0,1.0,1.0,0.33,0.16,2.06,201.81
1594,8,41,12351,4.0,5.0,5.0,1.0,1.0,0.15,0.03,1.18,151.75
1595,9,28,2680,5.0,6.0,6.0,0.96,0.96,0.71,0.85,0.01,184.33
1597,7,42,21528,4.0,4.0,4.0,1.0,1.0,0.86,0.99,0.78,223.57
1598,9,335,291012,4.0,2.0,5.0,1.0,1.0,0.31,0.06,7.35,164.67
1602,5,18,6261,5.0,4.0,5.0,1.0,1.0,0.17,0.03,0.18,144.8
1604,4,25,6968,3.0,3.0,3.0,1.0,1.0,0.44,0.23,0.16,153.5
1605,9,44,6484,6.0,5.0,7.0,1.0,1.0,0.86,0.96,3.99,164.0
1606,2,14,1783,2.0,2.0,2.0,1.0,1.0,0.93,0.98,5.21,154.0
1608,3,50,18304,2.0,1.0,3.0,1.0,1.0,0.24,0.09,16.07,118.67
1609,6,33,6839,5.0,5.0,6.0,1.0,1.0,0.88,0.98,5.76,129.67
1612,8,47,14366,4.0,4.0,6.0,0.7,0.61,0.79,0.71,3.93,128.75
1616,2,60,25437,2.0,1.0,2.0,1.0,1.0,0.23,0.07,15.9,55.0
1619,10,97,19070,5.0,6.0,7.0,1.0,1.0,0.59,0.47,4.14,133.9
1621,8,34,13509,4.0,4.0,5.0,1.0,1.0,0.35,0.15,0.63,203.25
1623,9,70,27618,5.0,3.0,9.0,0.9,0.94,0.64,0.57,2.02,98.11
1624,8,86,54186,4.0,3.0,5.0,1.0,1.0,0.4,0.06,0.95,132.75
1625,12,210,39441,6.0,4.0,10.0,0.95,0.98,0.41,0.3,31.75,129.58
1626,10,7879,10103055,4.0,4.0,6.0,0.94,0.97,0.12,0.04,78.71,104.6
1627,5,46,6448,5.0,3.0,5.0,1.0,1.0,0.52,0.66,25.52,100.4
