id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,10,65,23810,9.0,8.0,10.0,0.98,1.0,0.2,0.08,12.82,158.5
1,9,84,37961,7.0,8.0,9.0,1.0,1.0,0.48,0.47,6.71,163.78
2,7,81,27598,5.0,5.0,7.0,0.99,1.0,0.41,0.52,34.34,139.71
3,9,84,32244,8.0,8.0,9.0,0.99,1.0,0.46,0.59,0.2,156.56
4,5,38,17715,5.0,5.0,5.0,1.0,1.0,0.45,0.24,12.37,120.8
5,3,95,97236,3.0,3.0,3.0,1.0,1.0,0.98,1.0,0.06,142.33
6,3,36,12782,2.0,2.0,3.0,0.97,1.0,0.83,0.91,80.09,95.33
7,6,47,14688,5.0,5.0,6.0,0.98,1.0,0.62,0.61,0.05,175.67
9,4,37,24151,4.0,4.0,4.0,1.0,1.0,0.81,0.99,1.91,119.25
10,6,47,23026,5.0,4.0,6.0,0.81,0.5,0.19,0.5,0.71,173.67
11,4,18,5906,4.0,4.0,4.0,0.94,0.99,0.83,0.97,0.03,171.0
13,6,17,8821,5.0,5.0,6.0,0.94,0.99,0.12,0.01,0.04,170.5
15,6,65,28420,4.0,4.0,6.0,0.98,1.0,0.6,0.5,0.27,154.0
16,7,18,1369,7.0,7.0,7.0,1.0,1.0,0.39,0.42,8.58,200.29
18,5,73,18168,3.0,3.0,5.0,1.0,1.0,0.33,0.28,48.09,173.2
19,4,26,16935,3.0,4.0,4.0,1.0,1.0,0.31,0.12,0.28,119.75
22,7,231,137513,5.0,5.0,7.0,1.0,1.0,0.51,0.81,0.07,193.86
23,5,98,39367,4.0,4.0,5.0,1.0,1.0,0.31,0.63,0.05,117.6
24,9,45,20826,7.0,8.0,9.0,0.98,0.99,0.8,0.98,10.04,199.78
28,1,24,13640,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29,121.0
29,6,34,25094,6.0,6.0,6.0,1.0,1.0,0.85,0.99,0.02,196.0
30,4,85,28121,2.0,2.0,4.0,1.0,1.0,0.26,0.27,0.49,152.5
31,2,120,80447,2.0,2.0,2.0,1.0,1.0,0.55,0.89,0.13,117.0
34,3,113,53025,2.0,2.0,3.0,1.0,1.0,0.84,0.72,0.27,121.67
42,8,61,16745,6.0,5.0,8.0,0.98,1.0,0.34,0.12,30.43,87.0
44,5,9,406,5.0,5.0,5.0,0.89,0.8,0.22,0.2,0.19,184.4
45,4,46,27391,3.0,3.0,4.0,1.0,1.0,0.37,0.25,0.1,132.25
46,1,26,16373,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16,122.0
51,4,11,2134,4.0,4.0,4.0,1.0,1.0,0.73,0.94,0.04,218.25
52,3,30,6148,2.0,1.0,3.0,1.0,1.0,0.8,0.82,80.1,101.33
54,3,29,9290,2.0,2.0,3.0,1.0,1.0,0.52,0.36,0.83,162.33
55,5,27,6139,4.0,4.0,4.0,1.0,1.0,0.44,0.2,0.11,224.0
56,2,86,41441,1.0,1.0,2.0,1.0,1.0,0.51,0.78,120.76,122.0
61,5,62,40520,4.0,3.0,4.0,1.0,1.0,0.23,0.04,0.1,154.8
62,6,68,31286,4.0,4.0,5.0,1.0,1.0,0.51,0.51,10.12,174.0
63,2,39,18247,2.0,2.0,2.0,1.0,1.0,0.54,0.68,0.07,88.5
65,4,20,6912,4.0,4.0,4.0,1.0,1.0,0.85,0.98,0.03,167.25
66,7,74,39539,4.0,4.0,5.0,1.0,1.0,0.74,0.86,0.09,196.29
67,3,11,3205,3.0,3.0,3.0,0.91,0.99,0.82,0.98,0.05,142.67
68,3,6,244,3.0,3.0,3.0,1.0,1.0,0.33,0.33,0.01,205.67
69,6,32,14444,4.0,4.0,4.0,1.0,1.0,0.47,0.33,10.09,192.83
70,10,111,54536,5.0,6.0,10.0,1.0,1.0,0.43,0.6,24.13,123.9
72,4,4069,5493968,3.0,2.0,4.0,1.0,1.0,0.1,0.0,4.89,87.0
73,4,41,11700,3.0,3.0,4.0,1.0,1.0,0.37,0.45,0.17,182.25
74,4,26,6292,3.0,3.0,4.0,1.0,1.0,0.38,0.14,60.31,120.0
75,2,10,3139,2.0,2.0,2.0,1.0,1.0,0.9,0.99,0.1,184.0
78,3,15,2101,3.0,3.0,3.0,1.0,1.0,0.87,0.96,0.06,142.0
79,6,17,2396,5.0,6.0,6.0,0.94,0.82,0.71,0.75,0.08,195.83
80,3,12,993,3.0,3.0,3.0,1.0,1.0,0.83,0.92,80.03,205.67
81,6,48,12395,4.0,4.0,6.0,1.0,1.0,0.06,0.01,0.23,116.83
82,7,54,21375,6.0,6.0,6.0,1.0,1.0,0.46,0.43,8.6,213.0
84,6,45,26155,3.0,3.0,5.0,1.0,1.0,0.18,0.08,40.05,172.33
86,7,41,16417,5.0,6.0,7.0,1.0,1.0,0.85,0.99,0.47,186.71
87,6,35,19480,5.0,5.0,6.0,1.0,1.0,0.74,0.94,40.04,173.0
