id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
5677,5,5,242,5.0,5.0,5.0,0.8,0.68,0.2,0.32,0.0,248.4
7617,12,19,1057,5.0,5.0,5.0,1.0,1.0,0.32,0.51,0.0,236.0
7679,2,5,208,2.0,2.0,2.0,1.0,1.0,0.2,0.21,0.01,148.5
7715,7,23,1611,3.0,7.0,3.0,1.0,1.0,0.48,0.37,32.85,113.43
7732,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.01,252.5
7745,3,6,248,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,252.0
7783,7,17,1194,5.0,7.0,7.0,0.94,0.76,0.24,0.18,10.89,110.29
7795,3,4,192,3.0,3.0,3.0,1.0,1.0,0.5,0.58,1.0,185.0
7891,5,5,236,5.0,5.0,5.0,0.8,0.71,0.2,0.19,0.0,132.0
7936,4,17,1168,1.0,4.0,4.0,1.0,1.0,0.47,0.37,38.87,60.0
7988,5,11,1024,4.0,5.0,4.0,0.91,0.96,0.36,0.43,2.09,134.2
7995,2,5,216,2.0,2.0,2.0,1.0,1.0,0.2,0.2,0.02,155.5
8121,3,4,166,3.0,3.0,3.0,0.75,0.8,0.5,0.55,0.01,120.67
8208,2,16,913,1.0,2.0,1.0,1.0,1.0,0.31,0.29,34.68,59.0
8214,8,9,465,6.0,7.0,7.0,0.89,0.73,0.11,0.09,0.04,224.38
8215,5,9,661,4.0,4.0,4.0,0.89,0.95,0.56,0.75,0.1,129.0
8295,6,23,1443,3.0,6.0,5.0,1.0,1.0,0.48,0.41,21.6,122.5
8297,6,12,576,6.0,6.0,6.0,1.0,1.0,0.58,0.65,10.57,184.17
8319,2,7,611,2.0,2.0,2.0,1.0,1.0,0.29,0.18,3.52,156.0
8417,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.24,62.0
