id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
22,5,25,8652,5.0,5.0,5.0,1.0,1.0,0.04,0.0,0.06,171.8
23,5,56,12307,4.0,3.0,5.0,0.96,0.99,0.46,0.22,0.05,67.8
24,7,31,12960,6.0,7.0,7.0,1.0,1.0,0.81,0.98,2.44,140.86
25,5,55,41596,3.0,4.0,4.0,0.98,1.0,0.24,0.04,0.01,171.6
26,5,10,548,5.0,5.0,5.0,0.9,0.9,0.7,0.78,1.06,137.6
27,10,268,124842,8.0,4.0,10.0,0.96,0.97,0.43,0.14,4.37,78.7
28,4,34,6880,3.0,3.0,4.0,0.88,0.57,0.15,0.44,0.08,109.0
30,4,39,22019,4.0,3.0,4.0,1.0,1.0,0.44,0.24,7.81,155.75
31,5,8,324,4.0,4.0,4.0,1.0,1.0,0.12,0.12,0.09,248.0
109,4,197,176289,4.0,4.0,4.0,0.99,1.0,0.36,0.03,0.16,104.75
309,4,38,14185,4.0,3.0,4.0,0.97,1.0,0.45,0.25,2.88,121.75
311,5,19,1949,3.0,4.0,5.0,0.89,0.92,0.79,0.88,0.43,134.4
312,4,7,441,4.0,4.0,4.0,0.86,0.86,0.57,0.68,0.06,202.75
314,6,82,23459,5.0,2.0,5.0,1.0,1.0,0.52,0.29,3.47,93.33
315,3,82,34283,2.0,1.0,2.0,1.0,1.0,0.34,0.16,14.52,82.67
316,11,163,68156,3.0,2.0,7.0,1.0,1.0,0.47,0.22,7.58,98.55
317,7,92,28012,5.0,4.0,5.0,0.99,0.99,0.53,0.36,4.93,121.14
318,7,48,13939,6.0,6.0,6.0,0.79,0.79,0.62,0.43,0.48,92.14
319,6,129,78061,5.0,3.0,5.0,0.29,0.27,0.29,0.16,1.52,109.17
320,5,31,9973,5.0,4.0,5.0,1.0,1.0,0.55,0.42,11.66,184.6
321,1,26,6653,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.02,61.0
355,14,261,89088,2.0,2.0,11.0,1.0,1.0,0.68,0.56,20.0,91.57
356,15,277,97034,3.0,2.0,11.0,1.0,1.0,0.47,0.32,3.51,126.07
357,20,319,109927,5.0,6.0,14.0,1.0,1.0,0.58,0.44,12.28,129.0
358,8,164,62457,1.0,1.0,8.0,1.0,1.0,0.53,0.33,33.93,130.88
359,5,83,5756,3.0,3.0,4.0,0.99,0.99,0.4,0.42,144.33,94.2
360,8,81,22240,5.0,5.0,6.0,1.0,1.0,0.42,0.33,30.11,133.88
361,4,18,1302,4.0,4.0,4.0,0.94,0.93,0.83,0.86,60.06,51.25
362,5,31,7029,3.0,3.0,3.0,0.97,0.99,0.45,0.22,0.07,167.8
453,7,68,20522,6.0,5.0,7.0,1.0,1.0,0.41,0.17,6.99,110.43
454,2,3,148,2.0,2.0,2.0,1.0,1.0,0.67,0.7,0.56,53.0
455,4,10,689,4.0,4.0,4.0,0.9,0.86,0.7,0.74,0.01,154.75
459,1,4,300,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,61.0
460,9,20,2482,8.0,9.0,9.0,0.9,0.9,0.6,0.8,0.08,191.67
468,7,124,28516,6.0,4.0,7.0,1.0,1.0,0.73,0.43,6.21,104.71
470,3,26,10099,2.0,2.0,2.0,1.0,1.0,0.54,0.28,0.06,122.33
471,4,46,5353,3.0,4.0,4.0,1.0,1.0,0.8,0.9,9.3,152.0
475,5,53,17497,3.0,3.0,5.0,1.0,1.0,0.34,0.24,12.55,94.6
476,6,31,14588,4.0,4.0,4.0,0.16,0.02,0.23,0.27,0.22,111.5
484,14,188,81713,8.0,5.0,13.0,1.0,1.0,0.48,0.24,7.6,109.14
