id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1169,2,2,166,2.0,2.0,2.0,0.5,0.24,0.5,0.24,0.0,42.5
1500,6,42,17450,4.0,3.0,6.0,1.0,1.0,0.62,0.58,15.09,161.83
1514,18,421,201014,9.0,2.0,17.0,1.0,1.0,0.53,0.44,5.78,107.33
1515,17,2215,638943,10.0,5.0,13.0,0.99,0.97,0.45,0.09,56.76,121.94
1516,7,3276,279086,5.0,2.0,7.0,1.0,1.0,0.49,0.24,46.34,119.86
1517,9,133,28975,5.0,2.0,6.0,1.0,1.0,0.45,0.39,37.43,128.11
1518,12,2930,267877,5.0,3.0,5.0,1.0,1.0,0.48,0.24,54.17,196.83
1519,6,53,21925,4.0,3.0,4.0,0.98,0.99,0.51,0.56,14.43,184.5
1520,8,5975,1171022,4.0,3.0,5.0,1.0,1.0,0.46,0.1,144.23,162.0
1521,7,18,8052,2.0,2.0,4.0,1.0,1.0,0.06,0.01,0.38,193.0
1523,5,1429,97649,5.0,3.0,5.0,1.0,1.0,0.48,0.29,168.16,172.0
1524,8,1382,125914,6.0,5.0,7.0,1.0,1.0,0.49,0.22,18.97,183.62
1529,10,294,272101,7.0,4.0,8.0,1.0,1.0,0.33,0.14,13.56,177.9
1530,10,2498,228896,9.0,7.0,10.0,0.99,0.98,0.49,0.25,85.06,167.3
1531,5,9025,796197,3.0,2.0,3.0,1.0,1.0,0.49,0.23,193.08,95.6
1532,4,31,6576,3.0,3.0,3.0,1.0,1.0,0.52,0.64,1.85,150.5
1533,5,2490,221374,4.0,3.0,4.0,1.0,1.0,0.49,0.23,114.22,185.6
1535,7,196,37262,6.0,3.0,7.0,1.0,1.0,0.47,0.27,95.75,111.14
1537,7,164,81461,6.0,4.0,7.0,1.0,1.0,0.51,0.51,47.84,157.43
1538,6,1344,101349,4.0,3.0,6.0,1.0,1.0,0.5,0.39,113.28,153.5
1539,5,88,16353,3.0,2.0,3.0,1.0,1.0,0.67,0.25,117.66,199.2
1540,4,5573,484461,2.0,2.0,2.0,1.0,1.0,0.47,0.22,149.87,170.0
1541,15,183,93756,8.0,3.0,13.0,0.77,0.45,0.46,0.11,39.0,150.33
1542,10,160,42082,5.0,3.0,7.0,1.0,1.0,0.43,0.29,59.32,151.2
1543,18,322,81031,9.0,3.0,16.0,0.92,0.94,0.58,0.37,44.63,129.28
