id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7300,4,4,198,3.0,3.0,3.0,0.75,0.61,0.25,0.39,0.0,247.5
7539,2,2,88,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,154.0
7540,5,7,345,4.0,4.0,4.0,0.86,0.89,0.14,0.17,0.63,135.4
7679,3,6,244,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,251.0
7716,5,5,224,4.0,5.0,5.0,1.0,1.0,0.2,0.27,0.0,172.8
7816,6,6,264,4.0,6.0,6.0,1.0,1.0,0.17,0.17,0.0,217.83
7844,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.23,62.0
7862,3,3,755,2.0,3.0,3.0,0.67,0.13,0.33,0.08,0.0,120.0
7979,4,4,184,4.0,4.0,4.0,1.0,1.0,0.25,0.24,0.0,155.25
7981,3,6,288,3.0,3.0,3.0,1.0,1.0,0.17,0.15,0.09,123.0
7982,4,14,741,3.0,4.0,3.0,1.0,1.0,0.57,0.58,31.75,153.25
8000,2,5,268,2.0,2.0,2.0,1.0,1.0,0.2,0.22,1.64,146.5
8089,1,5,326,1.0,1.0,1.0,1.0,1.0,0.4,0.26,15.22,58.0
8108,4,7,406,4.0,4.0,4.0,0.86,0.77,0.14,0.15,0.75,123.0
8324,4,15,1132,4.0,4.0,4.0,0.93,0.9,0.33,0.42,0.32,105.0
8355,7,23,1833,2.0,7.0,7.0,1.0,1.0,0.52,0.35,28.81,85.14
8356,3,6,331,2.0,3.0,3.0,0.83,0.79,0.67,0.65,21.06,119.67
8497,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,31.6,157.5
8565,2,3,190,2.0,2.0,2.0,0.67,0.59,0.67,0.59,1.52,52.5
8592,3,11,836,2.0,3.0,3.0,1.0,1.0,0.36,0.53,1.18,187.67
8600,3,15,1067,2.0,3.0,3.0,1.0,1.0,0.6,0.65,12.73,54.67
8601,6,9,464,5.0,6.0,5.0,0.89,0.92,0.11,0.09,1.18,87.17
8856,3,9,465,3.0,3.0,3.0,1.0,1.0,0.78,0.8,21.15,100.33
8859,3,3,148,3.0,3.0,3.0,1.0,1.0,0.33,0.41,0.0,184.67
8860,3,9,590,2.0,3.0,3.0,1.0,1.0,0.44,0.37,22.09,124.0
8911,4,7,376,4.0,4.0,4.0,1.0,1.0,0.57,0.57,15.8,103.5
8978,6,13,660,5.0,6.0,6.0,1.0,1.0,0.31,0.33,10.55,184.67
8980,3,5,204,1.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,189.33
8998,5,14,768,3.0,5.0,4.0,1.0,1.0,0.29,0.28,15.05,135.4
9010,2,12,895,2.0,2.0,2.0,1.0,1.0,0.42,0.53,0.12,156.0
9206,5,13,760,3.0,5.0,3.0,1.0,1.0,0.54,0.49,26.46,95.6
9244,4,5,236,4.0,4.0,4.0,1.0,1.0,0.4,0.47,0.03,203.75
9271,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
9293,2,2,88,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,157.0
9402,4,14,664,1.0,4.0,1.0,1.0,1.0,0.29,0.28,0.92,56.5
9405,4,11,461,3.0,3.0,3.0,1.0,1.0,0.36,0.36,17.13,101.75
9429,4,11,1077,4.0,4.0,4.0,1.0,1.0,0.27,0.15,2.57,99.5
9479,4,13,688,2.0,4.0,3.0,1.0,1.0,0.92,0.94,47.4,109.75
9483,5,8,412,4.0,5.0,5.0,0.88,0.85,0.12,0.15,0.61,211.0
9524,6,14,786,5.0,6.0,5.0,1.0,1.0,0.21,0.22,2.01,119.0
9585,7,8,411,5.0,6.0,6.0,0.88,0.7,0.12,0.1,0.0,190.43
