id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
2,10,14,928,6.0,7.0,10.0,0.36,0.22,0.36,0.45,3.34,111.2
3,8,14,864,8.0,6.0,8.0,0.43,0.33,0.14,0.14,3.36,70.5
4,7,9,626,7.0,5.0,7.0,0.44,0.33,0.44,0.54,2.37,181.0
5,10,12,760,8.0,7.0,9.0,0.5,0.34,0.08,0.11,1.56,129.8
6,5,6,330,5.0,4.0,5.0,0.5,0.39,0.33,0.36,0.0,152.6
7,8,28,7919,7.0,8.0,8.0,0.93,0.98,0.43,0.29,8.13,182.5
10,4,24,9696,4.0,4.0,4.0,0.92,0.99,0.04,0.0,15.25,150.75
12,4,8,588,3.0,3.0,4.0,0.25,0.14,0.75,0.86,8.2,134.5
13,6,13,965,4.0,4.0,6.0,0.15,0.08,0.31,0.35,11.11,123.67
16,1,1,84,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,124.0
21,3,3,208,2.0,2.0,3.0,0.33,0.19,0.67,0.81,0.0,163.0
22,5,7,456,4.0,4.0,5.0,0.43,0.26,0.29,0.37,0.0,160.6
23,2,3,228,2.0,2.0,2.0,0.33,0.26,0.33,0.37,0.0,41.0
24,5,6,344,5.0,5.0,5.0,0.5,0.4,0.17,0.24,0.0,141.4
25,2,14,2291,2.0,2.0,2.0,0.86,0.97,0.93,0.99,31.65,90.5
36,4,5,228,4.0,3.0,4.0,0.4,0.35,0.2,0.14,0.0,94.75
38,4,6,460,2.0,2.0,4.0,0.17,0.09,0.5,0.55,3.87,111.5
40,2,2,72,2.0,2.0,2.0,0.5,0.56,0.5,0.44,0.0,187.5
43,3,5,376,2.0,2.0,3.0,0.2,0.11,0.8,0.89,1.39,165.33
44,4,9,712,2.0,2.0,3.0,0.11,0.06,0.56,0.59,7.38,109.75
46,2,3,208,2.0,2.0,2.0,0.33,0.19,0.33,0.4,0.0,39.5
48,8,8,494,7.0,6.0,8.0,0.5,0.35,0.12,0.17,0.0,131.62
49,5,9,669,3.0,3.0,5.0,0.22,0.18,0.33,0.38,5.87,97.6
57,2,2,136,2.0,2.0,2.0,0.5,0.38,0.5,0.62,0.0,120.5
59,2,4,292,2.0,2.0,2.0,0.25,0.14,0.75,0.86,8.92,88.5
61,3,4,252,3.0,3.0,3.0,0.5,0.33,0.25,0.33,0.0,175.67
63,4,8,560,3.0,4.0,3.0,0.38,0.25,0.62,0.75,7.33,216.5
64,5,6,420,4.0,3.0,5.0,0.33,0.2,0.33,0.4,0.0,97.0
