id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7536,6,13,863,6.0,6.0,6.0,1.0,1.0,0.31,0.25,10.57,194.17
7543,3,10,775,2.0,3.0,2.0,1.0,1.0,0.2,0.14,3.1,121.0
7552,2,3,152,2.0,2.0,2.0,1.0,1.0,0.67,0.74,1.56,156.5
7564,5,9,517,4.0,5.0,4.0,0.89,0.79,0.67,0.63,9.12,97.2
7567,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,31.59,157.5
7618,6,10,696,4.0,4.0,4.0,1.0,1.0,0.5,0.71,0.13,219.5
7622,6,7,352,5.0,5.0,5.0,0.86,0.78,0.29,0.32,0.56,219.67
7656,7,22,1266,3.0,6.0,6.0,1.0,1.0,0.36,0.34,20.64,113.57
7659,3,5,212,3.0,3.0,3.0,1.0,1.0,0.2,0.21,0.0,119.0
7780,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,31.57,157.5
7920,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.01,253.5
8096,6,14,948,4.0,6.0,5.0,0.93,0.96,0.43,0.55,0.61,123.5
8099,3,10,808,2.0,3.0,2.0,1.0,1.0,0.4,0.27,27.41,120.33
8135,3,5,248,3.0,3.0,3.0,1.0,1.0,0.6,0.66,21.09,117.67
8262,2,5,343,2.0,2.0,2.0,0.8,0.63,0.8,0.63,31.59,156.0
8313,8,17,901,6.0,8.0,8.0,1.0,1.0,0.71,0.72,23.68,130.25
8369,4,10,633,3.0,4.0,4.0,0.9,0.92,0.2,0.13,5.37,198.25
8436,3,9,716,3.0,3.0,3.0,1.0,1.0,0.89,0.94,13.25,124.33
8555,2,3,124,2.0,2.0,2.0,1.0,1.0,0.67,0.68,1.02,58.5
8672,2,5,260,2.0,2.0,2.0,1.0,1.0,0.8,0.83,31.6,151.0
8744,6,12,1172,5.0,6.0,6.0,1.0,1.0,0.33,0.18,11.54,153.33
8756,1,10,924,1.0,1.0,1.0,1.0,1.0,0.5,0.53,0.24,57.0
8779,5,6,253,4.0,5.0,5.0,0.67,0.68,0.33,0.36,0.01,174.2
8806,2,5,260,2.0,2.0,2.0,1.0,1.0,0.8,0.83,31.59,52.5
8829,5,11,560,4.0,5.0,4.0,1.0,1.0,0.36,0.39,25.28,94.6
8880,7,21,1148,5.0,7.0,5.0,1.0,1.0,0.33,0.34,10.03,140.14
8898,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
8939,6,6,279,5.0,6.0,6.0,0.83,0.79,0.17,0.16,0.0,108.83
8953,3,4,196,3.0,3.0,3.0,1.0,1.0,0.5,0.57,0.04,118.0
9007,4,15,1047,4.0,4.0,4.0,1.0,1.0,0.4,0.49,0.31,153.25
9107,2,13,692,2.0,2.0,2.0,1.0,1.0,0.38,0.39,30.02,155.0
9148,2,4,172,2.0,2.0,2.0,1.0,1.0,0.25,0.26,0.09,152.0
9177,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.16,62.0
9206,5,8,684,3.0,5.0,5.0,0.88,0.82,0.5,0.64,0.64,174.0
9283,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
9290,2,2,88,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,152.0
9294,3,6,300,3.0,3.0,3.0,1.0,1.0,0.67,0.72,21.05,58.0
9298,2,5,208,2.0,2.0,2.0,1.0,1.0,0.2,0.21,0.03,153.0
9299,2,11,1053,2.0,2.0,2.0,1.0,1.0,0.45,0.48,0.2,148.5
9342,6,16,871,4.0,6.0,5.0,1.0,1.0,0.25,0.25,12.72,55.83
9343,6,10,504,6.0,6.0,6.0,1.0,1.0,0.4,0.43,10.7,162.0
9402,4,15,705,2.0,4.0,2.0,1.0,1.0,0.27,0.26,0.84,104.5
9493,5,9,448,4.0,5.0,4.0,1.0,1.0,0.67,0.73,9.12,174.6
9581,4,12,1010,2.0,4.0,3.0,1.0,1.0,0.5,0.53,0.08,109.0
9681,2,8,432,1.0,2.0,2.0,1.0,1.0,1.0,1.0,63.18,62.0
9713,3,7,1600,3.0,3.0,3.0,1.0,1.0,0.71,0.31,1.02,51.67
9747,3,8,627,2.0,3.0,2.0,1.0,1.0,0.38,0.26,25.47,121.67
9753,7,7,375,7.0,7.0,7.0,0.86,0.74,0.14,0.16,0.0,109.14
9779,8,14,724,6.0,8.0,8.0,0.93,0.89,0.57,0.6,15.79,186.0
9780,3,6,300,2.0,3.0,3.0,1.0,1.0,0.67,0.72,21.07,187.0
9826,5,8,388,5.0,5.0,5.0,1.0,1.0,0.5,0.56,12.63,143.8
9838,6,6,265,4.0,6.0,6.0,0.83,0.78,0.17,0.17,0.0,184.17
9854,9,13,614,8.0,9.0,9.0,0.92,0.87,0.08,0.07,0.12,181.67
9856,7,7,288,6.0,7.0,7.0,1.0,1.0,0.14,0.15,0.0,193.57
9896,3,16,1090,1.0,2.0,2.0,1.0,1.0,0.44,0.34,41.32,60.0
9936,10,13,936,6.0,9.0,9.0,0.92,0.61,0.08,0.05,0.71,169.9
9942,2,5,208,2.0,2.0,2.0,1.0,1.0,0.2,0.21,0.12,181.5
9955,4,4,184,3.0,3.0,3.0,1.0,1.0,0.25,0.33,0.0,73.5
9978,1,3,132,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.18,62.0
10019,6,7,405,6.0,6.0,6.0,1.0,1.0,0.29,0.28,0.5,131.83
10033,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.48,0.0,37.5
10034,6,10,690,4.0,6.0,6.0,1.0,1.0,0.6,0.76,0.02,166.0
10035,5,14,703,5.0,5.0,5.0,1.0,1.0,0.29,0.23,6.41,248.2
10037,5,9,456,3.0,5.0,4.0,1.0,1.0,0.33,0.38,0.65,137.0
10050,2,2,88,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,53.5
10089,3,6,304,3.0,3.0,3.0,1.0,1.0,0.67,0.71,21.11,143.33
10141,4,6,244,4.0,4.0,4.0,1.0,1.0,0.17,0.18,0.01,250.25
10152,3,8,420,3.0,3.0,3.0,1.0,1.0,0.38,0.39,21.19,182.33
10164,1,10,568,1.0,1.0,1.0,1.0,1.0,0.5,0.49,64.36,49.0
10197,2,4,204,2.0,2.0,2.0,1.0,1.0,0.75,0.8,31.62,155.5
10278,6,18,952,3.0,6.0,3.0,1.0,1.0,0.67,0.68,32.91,121.0
10279,5,20,1170,1.0,5.0,1.0,1.0,1.0,0.2,0.18,18.48,47.8
10326,3,7,380,2.0,3.0,2.0,1.0,1.0,0.43,0.45,1.08,58.0
10339,4,4,184,3.0,4.0,4.0,1.0,1.0,0.5,0.57,0.0,157.0
10342,4,8,424,3.0,4.0,3.0,1.0,1.0,0.38,0.41,0.81,156.0
10352,14,40,2345,5.0,12.0,5.0,1.0,1.0,0.38,0.34,20.88,96.64
10353,6,9,412,6.0,6.0,6.0,0.89,0.93,0.44,0.52,10.56,130.5
10382,3,6,308,2.0,3.0,3.0,1.0,1.0,0.33,0.34,1.03,123.33
10394,2,3,124,2.0,2.0,2.0,1.0,1.0,0.67,0.68,0.14,157.5
10409,5,16,856,2.0,5.0,2.0,1.0,1.0,0.94,0.95,50.76,58.6
