id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
5143,4,5,208,4.0,4.0,4.0,1.0,1.0,0.2,0.19,0.0,166.25
8191,4,4,160,3.0,3.0,3.0,1.0,1.0,0.25,0.25,0.0,148.0
10465,2,2,114,2.0,2.0,2.0,0.5,0.35,0.5,0.35,0.0,42.0
11105,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.48,0.0,140.0
11156,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,30.0
15513,5,6,304,5.0,5.0,5.0,1.0,1.0,0.17,0.13,0.2,127.8
17412,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,141.5
17693,2,3,128,2.0,2.0,2.0,1.0,1.0,0.33,0.31,0.0,149.5
17698,2,3,124,2.0,2.0,2.0,1.0,1.0,0.33,0.32,0.0,148.0
19541,3,13,2090,2.0,3.0,3.0,1.0,1.0,0.38,0.61,0.07,122.33
19676,3,19,5979,2.0,3.0,2.0,1.0,1.0,0.42,0.87,0.31,68.33
20323,1,5,275,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09,62.0
20426,3,13,1085,3.0,3.0,3.0,0.92,0.97,0.38,0.25,0.1,185.67
20735,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.48,0.0,140.5
20974,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,30.0
21131,3,6,307,3.0,3.0,3.0,1.0,1.0,0.67,0.73,0.05,186.33
21637,1,5,275,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07,62.0
21725,3,21,2701,3.0,3.0,3.0,0.95,0.98,0.43,0.63,2.73,184.0
21757,4,13,6691,4.0,4.0,4.0,1.0,1.0,0.77,0.98,2.7,152.25
22017,1,10,6586,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.61,62.0
22045,2,6,1308,2.0,2.0,2.0,0.83,0.97,0.83,0.97,0.03,58.5
22357,4,21,7403,3.0,4.0,4.0,1.0,1.0,0.52,0.9,1.47,53.5
22970,2,3,136,2.0,2.0,2.0,1.0,1.0,0.33,0.29,0.0,47.0
23189,5,5,248,5.0,5.0,5.0,1.0,1.0,0.2,0.24,0.0,174.6
23365,2,12,2049,1.0,2.0,2.0,1.0,1.0,0.42,0.62,0.11,60.0
23568,3,3,120,2.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,174.67
23623,6,21,2659,4.0,5.0,6.0,1.0,1.0,0.24,0.52,2.56,187.17
23790,5,5,208,4.0,5.0,5.0,1.0,1.0,0.2,0.19,0.0,168.4
23843,3,7,1375,3.0,3.0,3.0,1.0,1.0,0.71,0.92,0.03,124.33
24202,4,13,6720,2.0,3.0,3.0,1.0,1.0,0.77,0.98,0.21,204.5
24281,1,5,1272,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11,62.0
24398,3,3,162,3.0,3.0,3.0,0.67,0.52,0.33,0.48,0.0,249.67
24497,5,39,14656,2.0,5.0,4.0,1.0,1.0,0.56,0.91,0.34,175.4
24610,6,28,3623,4.0,6.0,4.0,1.0,1.0,0.18,0.35,0.19,155.83
25010,5,9,1447,3.0,4.0,3.0,1.0,1.0,0.56,0.88,0.07,212.2
25099,5,15,6816,2.0,5.0,4.0,1.0,1.0,0.73,0.97,1.23,214.0
25300,3,8,368,2.0,3.0,3.0,1.0,1.0,0.62,0.6,5.25,72.67
25413,3,14,2175,2.0,3.0,3.0,1.0,1.0,0.36,0.58,0.16,123.0
25520,7,28,2613,4.0,7.0,7.0,1.0,1.0,0.18,0.11,0.06,112.0
26011,4,19,1850,2.0,4.0,3.0,1.0,1.0,0.26,0.15,0.25,151.0
26616,3,3,107,2.0,3.0,3.0,0.33,0.37,0.33,0.37,0.0,70.33
26900,6,12,533,5.0,6.0,6.0,1.0,1.0,0.25,0.23,2.22,217.5
27096,4,19,2886,3.0,4.0,3.0,1.0,1.0,0.26,0.48,0.22,155.5
27502,7,27,2072,4.0,7.0,5.0,0.96,0.98,0.15,0.11,0.16,84.86
27524,6,16,1438,5.0,6.0,6.0,0.94,0.85,0.31,0.19,0.03,122.33
27795,5,13,836,4.0,5.0,4.0,1.0,1.0,0.31,0.27,0.09,134.2
28132,4,30,5698,1.0,4.0,2.0,1.0,1.0,0.5,0.71,0.44,107.0
28279,2,2,88,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,58.0
28359,3,7,1466,2.0,3.0,3.0,1.0,1.0,0.71,0.94,0.17,188.0
28613,3,13,6731,2.0,3.0,3.0,1.0,1.0,0.85,0.99,0.18,121.67
28888,6,15,892,2.0,6.0,6.0,1.0,1.0,0.27,0.25,0.14,217.0
28895,6,14,2117,5.0,6.0,6.0,1.0,1.0,0.36,0.6,0.03,183.17
28911,3,14,2296,1.0,3.0,3.0,1.0,1.0,0.36,0.6,0.21,121.67
29117,3,3,144,3.0,3.0,3.0,1.0,1.0,0.33,0.28,0.0,110.67
29179,3,11,795,1.0,2.0,2.0,0.91,0.87,0.36,0.28,0.17,58.67
29496,2,7,375,1.0,2.0,2.0,1.0,1.0,0.71,0.73,0.24,156.0
29744,6,34,2562,3.0,6.0,3.0,1.0,1.0,0.12,0.09,0.32,123.17
30061,3,7,1460,2.0,2.0,2.0,1.0,1.0,0.71,0.95,0.12,184.67
30392,4,13,952,3.0,4.0,4.0,0.92,0.94,0.31,0.23,0.24,152.5
30410,1,6,1441,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.51,62.0
30651,4,8,1391,2.0,4.0,4.0,1.0,1.0,0.62,0.91,1.29,201.25
31020,6,17,1297,4.0,6.0,6.0,1.0,1.0,0.29,0.21,0.11,153.0
31135,3,33,9379,2.0,3.0,3.0,1.0,1.0,0.61,0.89,3.28,118.33
31184,4,41,6594,1.0,4.0,1.0,1.0,1.0,0.59,0.68,3.09,54.75
31254,4,12,1871,4.0,4.0,4.0,1.0,1.0,0.75,0.92,1.41,151.25
31275,3,16,2156,2.0,3.0,2.0,1.0,1.0,0.62,0.74,0.23,122.0
31378,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,30.0
31565,1,4,223,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12,62.0
31707,1,12,6414,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.12,62.0
31765,3,26,8366,2.0,3.0,3.0,1.0,1.0,0.42,0.79,0.03,183.33
31812,4,14,6619,3.0,4.0,4.0,1.0,1.0,0.79,0.98,0.28,152.5
31857,6,9,464,4.0,6.0,5.0,0.89,0.93,0.44,0.48,0.02,152.83
31894,2,13,2033,2.0,2.0,2.0,1.0,1.0,0.38,0.63,0.25,155.5
31964,4,25,3109,2.0,4.0,3.0,0.96,0.96,0.4,0.57,9.53,58.0
32128,3,6,303,3.0,3.0,3.0,1.0,1.0,0.67,0.74,0.04,186.33
32159,3,7,355,3.0,3.0,3.0,1.0,1.0,0.71,0.77,0.15,186.0
32374,1,1,60,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
32372,3,13,6719,2.0,3.0,3.0,1.0,1.0,0.85,0.99,0.18,186.67
32266,3,18,1250,2.0,3.0,2.0,1.0,1.0,0.22,0.13,1.07,59.33
