id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,9,11,440,7.0,7.0,8.0,0.82,0.84,0.18,0.18,0.01,162.11
1,10,11,1017,7.0,9.0,8.0,0.82,0.37,0.27,0.12,0.0,133.8
3,4,4,168,4.0,4.0,4.0,1.0,1.0,0.25,0.24,0.0,101.25
4,7,9,388,5.0,7.0,7.0,1.0,1.0,0.33,0.31,0.0,165.86
5,6,8,426,5.0,6.0,6.0,0.88,0.75,0.25,0.19,0.01,186.17
6,2,4,160,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.05,156.5
7,4,4,160,4.0,4.0,4.0,1.0,1.0,0.5,0.5,0.0,154.5
8,2,2,476,2.0,2.0,2.0,0.5,0.08,0.5,0.08,0.0,59.0
10,8,8,324,7.0,8.0,8.0,0.88,0.89,0.38,0.37,0.0,103.0
11,2,2,98,2.0,2.0,2.0,0.5,0.41,0.5,0.41,0.0,154.0
12,8,16,629,5.0,8.0,8.0,0.94,0.95,0.38,0.38,0.03,162.75
13,6,8,348,5.0,5.0,5.0,1.0,1.0,0.38,0.34,0.06,119.83
14,3,7,280,2.0,3.0,3.0,1.0,1.0,0.29,0.29,0.03,248.33
15,7,9,372,7.0,7.0,7.0,0.89,0.87,0.33,0.32,0.0,165.14
16,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.32,0.0,184.67
17,4,5,194,4.0,4.0,4.0,0.8,0.82,0.2,0.21,0.01,153.5
18,4,5,200,3.0,3.0,4.0,1.0,1.0,0.6,0.6,6.94,107.5
19,6,6,283,6.0,6.0,6.0,0.83,0.73,0.5,0.42,0.0,54.67
20,5,5,197,4.0,5.0,5.0,0.8,0.85,0.4,0.41,0.0,91.6
21,4,5,204,4.0,4.0,4.0,1.0,1.0,0.8,0.78,0.0,55.75
22,5,7,284,4.0,4.0,4.0,1.0,1.0,0.71,0.7,0.22,97.0
25,3,5,189,3.0,3.0,3.0,0.8,0.85,0.2,0.21,0.04,117.33
26,3,5,204,3.0,3.0,3.0,1.0,1.0,0.4,0.39,0.02,118.67
27,1,2,84,1.0,1.0,1.0,1.0,1.0,0.5,0.48,0.0,45.0
28,2,2,92,2.0,2.0,2.0,1.0,1.0,0.5,0.43,0.0,56.5
29,4,6,240,1.0,3.0,3.0,1.0,1.0,0.33,0.33,0.03,154.0
30,6,8,324,6.0,6.0,6.0,1.0,1.0,0.38,0.37,0.01,152.17
