id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
8,6,8,348,6.0,6.0,6.0,1.0,1.0,0.12,0.13,17.19,119.33
42,2,9,473,2.0,2.0,2.0,1.0,1.0,0.44,0.46,31.7,149.0
105,4,7,352,4.0,4.0,4.0,1.0,1.0,0.57,0.61,15.86,107.25
109,2,9,729,2.0,2.0,2.0,1.0,1.0,0.44,0.3,31.65,51.5
187,4,14,975,3.0,4.0,3.0,1.0,1.0,0.14,0.11,15.89,101.25
266,7,11,516,6.0,6.0,6.0,1.0,1.0,0.45,0.52,9.04,147.71
292,8,16,816,5.0,7.0,5.0,1.0,1.0,0.69,0.73,23.69,113.0
493,4,7,288,3.0,3.0,3.0,1.0,1.0,0.14,0.15,0.01,247.25
545,5,12,1062,5.0,5.0,5.0,1.0,1.0,0.33,0.16,12.64,182.4
634,3,8,424,2.0,3.0,2.0,1.0,1.0,0.88,0.9,42.23,123.67
720,3,9,476,2.0,3.0,2.0,1.0,1.0,0.89,0.91,42.27,123.67
789,3,6,276,3.0,3.0,3.0,1.0,1.0,0.33,0.32,0.48,136.67
959,4,7,344,4.0,4.0,4.0,1.0,1.0,0.57,0.63,15.85,155.25
987,8,12,516,5.0,5.0,5.0,1.0,1.0,0.08,0.09,0.13,171.88
1139,7,13,883,6.0,7.0,6.0,1.0,1.0,0.31,0.24,10.49,166.57
1450,7,7,312,5.0,7.0,7.0,0.86,0.85,0.14,0.14,0.0,224.29
1454,14,20,1183,5.0,7.0,6.0,1.0,1.0,0.2,0.18,5.24,209.07
1484,6,16,812,3.0,3.0,3.0,1.0,1.0,0.31,0.33,17.61,188.17
1589,6,7,292,4.0,4.0,4.0,1.0,1.0,0.14,0.15,0.05,153.67
1596,6,8,332,3.0,3.0,3.0,1.0,1.0,0.38,0.4,10.54,219.0
1708,6,7,316,3.0,4.0,4.0,1.0,1.0,0.29,0.35,0.19,185.0
1790,4,8,788,4.0,4.0,4.0,0.88,0.44,0.62,0.34,11.35,155.25
1793,5,8,336,3.0,3.0,3.0,1.0,1.0,0.12,0.13,0.0,213.0
1808,3,9,484,2.0,3.0,2.0,1.0,1.0,0.44,0.45,24.48,123.33
1815,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,157.0
1851,4,9,425,4.0,4.0,4.0,0.89,0.92,0.22,0.22,2.31,169.75
1874,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.01,156.0
1922,2,7,412,2.0,2.0,2.0,1.0,1.0,0.29,0.27,2.06,155.0
1931,5,7,288,5.0,5.0,5.0,1.0,1.0,0.14,0.15,0.01,168.2
2111,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,31.59,156.5
2131,3,6,248,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,248.67
2155,4,5,208,4.0,4.0,4.0,1.0,1.0,0.2,0.21,14.87,101.0
2164,5,8,510,5.0,5.0,5.0,0.75,0.49,0.12,0.09,0.01,130.8
2176,4,9,464,3.0,3.0,3.0,1.0,1.0,0.33,0.35,31.76,152.0
2274,3,6,296,3.0,3.0,3.0,1.0,1.0,0.67,0.73,24.42,187.0
2403,3,8,391,3.0,3.0,3.0,1.0,1.0,0.25,0.24,3.57,210.0
2405,67,130,6028,46.0,9.0,62.0,1.0,1.0,0.06,0.07,3.93,124.42
2448,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.02,254.0
2531,3,5,248,3.0,3.0,3.0,1.0,1.0,0.6,0.66,21.14,119.67
2676,10,22,1008,6.0,10.0,7.0,1.0,1.0,0.27,0.27,0.34,159.3
2725,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.01,250.5
2736,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.02,254.0
2775,5,8,336,5.0,5.0,5.0,1.0,1.0,0.12,0.13,0.01,211.0
2919,4,9,443,4.0,4.0,4.0,0.89,0.88,0.22,0.21,3.09,217.25
2949,3,6,300,3.0,3.0,3.0,1.0,1.0,0.67,0.72,21.16,185.33
