id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,12,62,5092,9.0,6.0,10.0,0.16,0.08,0.19,0.2,69.77,135.42
1,34,92,7421,27.0,7.0,31.0,0.08,0.04,0.36,0.37,1.11,86.97
2,7,8,348,6.0,6.0,6.0,1.0,1.0,0.5,0.46,0.05,112.86
3,7,18,1608,6.0,5.0,6.0,0.28,0.12,0.72,0.64,23.88,110.43
4,9,29,2272,9.0,8.0,9.0,0.24,0.12,0.48,0.49,18.84,120.89
5,5,14,1150,5.0,5.0,5.0,0.14,0.07,0.07,0.03,33.07,133.2
6,10,17,1049,8.0,8.0,9.0,0.53,0.35,0.53,0.51,12.36,114.4
7,5,14,1197,5.0,4.0,5.0,0.21,0.12,0.86,0.91,33.41,134.0
8,6,7,288,5.0,6.0,6.0,0.86,0.83,0.71,0.72,0.0,91.33
9,7,9,426,5.0,7.0,7.0,0.89,0.77,0.22,0.19,0.01,108.86
10,6,9,399,5.0,6.0,6.0,0.89,0.82,0.33,0.38,0.01,150.67
11,10,35,2585,9.0,8.0,10.0,0.29,0.16,0.51,0.54,28.76,154.1
12,8,19,1320,8.0,8.0,8.0,0.32,0.18,0.68,0.79,23.1,130.75
13,14,65,5332,12.0,8.0,14.0,0.17,0.08,0.54,0.57,59.13,139.43
14,9,46,3932,5.0,5.0,8.0,0.13,0.06,0.28,0.26,73.71,77.11
15,12,53,4391,8.0,6.0,12.0,0.13,0.06,0.64,0.68,41.49,101.83
16,8,11,616,8.0,7.0,8.0,0.73,0.56,0.27,0.19,7.59,103.0
17,6,39,4319,6.0,5.0,6.0,0.15,0.06,0.62,0.47,56.13,54.17
18,10,48,4068,8.0,7.0,10.0,0.15,0.08,0.27,0.26,66.59,74.5
19,10,15,668,8.0,9.0,9.0,0.87,0.82,0.27,0.24,0.01,112.3
20,7,16,740,5.0,7.0,7.0,1.0,1.0,0.56,0.49,2.54,86.14
21,10,59,5120,9.0,6.0,10.0,0.1,0.05,0.46,0.44,78.39,76.1
22,5,5,200,5.0,5.0,5.0,1.0,1.0,0.2,0.2,0.0,211.6
23,4,8,324,4.0,4.0,4.0,1.0,1.0,0.12,0.12,0.03,251.25
24,5,6,240,4.0,5.0,5.0,1.0,1.0,0.67,0.67,0.01,97.4
25,4,5,200,3.0,3.0,3.0,1.0,1.0,0.6,0.6,0.01,107.0
26,3,4,223,3.0,3.0,3.0,0.75,0.54,0.25,0.46,0.02,187.67
27,6,26,2088,6.0,6.0,6.0,0.23,0.12,0.42,0.46,28.26,163.83
29,8,27,2202,8.0,7.0,8.0,0.15,0.07,0.52,0.49,44.37,104.25
30,3,3,120,3.0,3.0,3.0,1.0,1.0,0.67,0.67,0.0,123.67
31,4,4,184,2.0,4.0,3.0,1.0,1.0,0.5,0.43,0.0,54.5
32,6,7,352,5.0,5.0,5.0,0.71,0.59,0.43,0.44,0.0,118.17
33,4,6,240,4.0,4.0,4.0,1.0,1.0,0.17,0.17,0.01,203.25
34,2,2,80,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,59.0
35,5,33,2900,5.0,4.0,5.0,0.09,0.05,0.64,0.65,66.44,97.4
36,6,7,284,6.0,6.0,6.0,1.0,1.0,0.57,0.56,0.0,153.67
37,2,2,91,2.0,2.0,2.0,0.5,0.44,0.5,0.44,0.0,152.0
38,6,33,2880,4.0,4.0,6.0,0.09,0.04,0.7,0.68,86.35,58.0
39,2,20,1840,1.0,1.0,2.0,0.0,0.0,1.0,1.0,166.6,59.0
40,3,12,1000,3.0,3.0,3.0,0.17,0.08,0.08,0.04,55.35,122.0
41,4,13,1249,4.0,3.0,4.0,0.15,0.06,0.23,0.26,41.57,57.75
42,3,12,1004,3.0,3.0,3.0,0.17,0.08,0.08,0.04,55.68,121.0
43,2,2,80,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,59.0
45,5,8,361,5.0,5.0,5.0,0.75,0.7,0.25,0.27,0.02,185.6
46,4,6,244,4.0,4.0,4.0,0.83,0.84,0.33,0.33,0.01,150.75
47,3,22,1972,2.0,2.0,3.0,0.05,0.02,0.5,0.51,55.49,58.33
48,4,16,1292,3.0,2.0,4.0,0.19,0.09,0.25,0.23,48.21,104.5
49,6,25,2176,5.0,3.0,6.0,0.08,0.04,0.48,0.48,58.54,47.0
50,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,59.0
51,5,8,452,4.0,5.0,5.0,0.62,0.44,0.75,0.82,5.91,97.4
52,3,3,120,3.0,3.0,3.0,1.0,1.0,0.67,0.67,0.0,123.67
53,2,3,120,2.0,2.0,2.0,1.0,1.0,0.33,0.33,0.18,151.0
54,3,4,160,3.0,3.0,3.0,1.0,1.0,0.25,0.25,0.01,185.67
56,3,4,193,3.0,3.0,3.0,0.75,0.62,0.5,0.59,0.02,123.0
58,2,3,120,2.0,2.0,2.0,1.0,1.0,0.33,0.33,0.01,156.0
60,4,5,200,3.0,3.0,3.0,1.0,1.0,0.6,0.6,0.0,107.5
61,4,50,4600,2.0,1.0,4.0,0.0,0.0,0.4,0.4,166.06,56.25
63,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,59.0
64,6,54,4760,5.0,3.0,6.0,0.07,0.03,0.41,0.4,111.35,88.67
65,4,15,1295,4.0,3.0,4.0,0.07,0.03,0.67,0.71,71.92,107.25
66,8,65,5720,5.0,4.0,8.0,0.08,0.03,0.78,0.81,103.96,106.88
67,7,52,4680,6.0,3.0,6.0,0.04,0.02,0.42,0.41,120.61,57.86
68,10,66,5772,6.0,6.0,10.0,0.09,0.04,0.2,0.18,82.76,73.4
69,2,20,1840,1.0,1.0,2.0,0.0,0.0,0.5,0.5,175.03,56.0
70,6,17,1208,5.0,6.0,6.0,0.41,0.24,0.06,0.03,28.49,148.83
71,3,3,120,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,59.0
72,8,11,440,7.0,8.0,8.0,1.0,1.0,0.36,0.36,0.02,154.25
73,5,6,249,4.0,4.0,4.0,0.83,0.8,0.5,0.48,0.0,136.0
74,2,3,120,2.0,2.0,2.0,1.0,1.0,0.33,0.33,0.02,155.0
75,5,8,324,4.0,5.0,5.0,1.0,1.0,0.38,0.37,0.02,132.0
76,5,44,3872,4.0,3.0,5.0,0.09,0.05,0.7,0.72,99.96,70.2
77,3,3,515,3.0,3.0,3.0,0.67,0.16,0.33,0.08,0.0,120.67
78,3,5,200,2.0,3.0,3.0,1.0,1.0,0.4,0.4,0.01,183.67
79,7,46,3884,7.0,5.0,7.0,0.15,0.08,0.48,0.48,71.38,111.43
80,8,76,6886,6.0,3.0,8.0,0.01,0.01,0.59,0.59,98.28,82.0
83,4,6,250,4.0,4.0,4.0,0.83,0.8,0.17,0.16,0.02,202.0
84,3,31,2800,3.0,2.0,3.0,0.03,0.01,0.68,0.67,110.29,55.67
85,11,85,7564,8.0,5.0,10.0,0.06,0.03,0.6,0.61,105.42,109.91
86,9,36,2828,7.0,7.0,8.0,0.25,0.13,0.44,0.48,50.5,143.44
87,4,13,1044,3.0,4.0,4.0,0.23,0.12,0.08,0.04,41.53,102.75
89,4,6,224,4.0,4.0,4.0,0.67,0.71,0.5,0.5,0.01,105.5
90,3,8,655,3.0,2.0,3.0,0.12,0.06,0.62,0.58,41.23,56.67
91,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,59.0
92,4,5,208,4.0,4.0,4.0,1.0,1.0,0.4,0.38,0.0,150.75
93,4,12,440,3.0,4.0,4.0,0.33,0.38,0.17,0.18,3.66,102.0
95,5,14,1136,5.0,4.0,5.0,0.21,0.11,0.79,0.85,33.13,136.0
96,3,5,212,3.0,3.0,3.0,0.6,0.58,0.2,0.21,0.01,188.33
97,2,4,168,2.0,2.0,2.0,1.0,1.0,0.25,0.24,0.02,246.0
98,5,8,324,5.0,5.0,5.0,0.88,0.91,0.25,0.25,0.0,132.4
99,4,13,1040,4.0,4.0,4.0,0.23,0.12,0.15,0.08,41.52,106.25
100,6,13,871,5.0,6.0,5.0,1.0,1.0,0.23,0.14,0.1,118.0
101,1,1,71,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,59.0
102,5,36,3008,5.0,4.0,5.0,0.17,0.08,0.31,0.32,67.27,132.2
105,3,4,164,3.0,3.0,3.0,1.0,1.0,0.25,0.24,0.01,184.67
106,3,6,240,3.0,3.0,3.0,1.0,1.0,0.5,0.5,0.07,120.33
107,5,24,2278,5.0,5.0,5.0,0.04,0.02,0.5,0.45,34.67,134.6
108,4,40,3632,2.0,2.0,3.0,0.02,0.01,0.5,0.51,125.45,105.75
109,7,22,1147,7.0,6.0,7.0,0.18,0.14,0.05,0.03,0.47,97.14
110,9,30,2244,6.0,9.0,9.0,0.33,0.18,0.5,0.5,18.33,143.11
111,14,99,8536,6.0,6.0,12.0,0.11,0.05,0.63,0.65,93.57,113.0
112,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,59.0
113,4,6,264,4.0,4.0,4.0,1.0,1.0,0.33,0.3,0.01,155.0
114,6,18,1192,5.0,5.0,5.0,0.5,0.31,0.61,0.76,24.77,183.67
