id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
44,2,46,9109,1.0,2.0,2.0,1.0,1.0,0.41,0.36,18.13,58.0
45,3,35,17496,3.0,2.0,3.0,0.66,0.7,0.34,0.3,0.3,118.33
47,7,53,10924,5.0,4.0,5.0,0.3,0.38,0.57,0.87,14.39,96.14
48,5,41,4720,4.0,4.0,5.0,1.0,1.0,0.39,0.56,3.34,180.2
49,6,46,24157,3.0,4.0,4.0,0.98,1.0,0.89,0.99,1.74,91.5
50,6,230,60226,3.0,4.0,5.0,0.5,0.81,0.83,0.69,29.35,59.83
51,11,82,33925,4.0,5.0,5.0,0.15,0.02,0.41,0.33,0.08,140.0
52,4,26,11347,2.0,2.0,2.0,0.04,0.0,0.5,0.45,0.1,121.5
55,6,59,29323,5.0,5.0,6.0,1.0,1.0,0.49,0.38,2.19,53.17
180,4,77,33973,2.0,2.0,3.0,1.0,1.0,0.66,0.22,8.31,68.25
203,5,56,11112,4.0,3.0,5.0,1.0,1.0,0.36,0.31,0.23,105.6
204,5,94,74348,5.0,4.0,5.0,1.0,1.0,0.33,0.04,1.13,138.2
205,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,157.5
206,4,25,11201,4.0,4.0,4.0,0.12,0.01,0.28,0.52,0.13,102.75
207,1,54,6054,1.0,1.0,1.0,1.0,1.0,0.41,0.5,66.08,61.0
209,11,90,12195,7.0,10.0,11.0,0.99,1.0,0.47,0.62,2.24,147.18
210,3,18,3931,3.0,3.0,3.0,0.94,0.99,0.56,0.59,0.05,55.67
211,7,88,8604,4.0,4.0,6.0,1.0,1.0,0.43,0.47,33.08,124.43
212,5,434,125556,4.0,2.0,4.0,1.0,1.0,0.51,0.2,13.0,59.4
214,2,17,6316,2.0,2.0,2.0,0.12,0.01,0.41,0.5,0.31,153.0
215,4,5,299,4.0,4.0,4.0,0.6,0.4,0.4,0.64,0.05,155.5
217,4,4,229,4.0,4.0,4.0,1.0,1.0,0.25,0.17,0.0,154.75
221,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,61.0
222,3,5,204,3.0,3.0,3.0,1.0,1.0,0.2,0.2,2.71,142.33
223,3,40,4216,3.0,3.0,3.0,1.0,1.0,0.3,0.44,38.18,123.0
454,4,5,357,4.0,4.0,4.0,0.4,0.22,0.2,0.21,0.0,155.25
455,3,30,13351,3.0,3.0,3.0,1.0,1.0,0.57,0.21,1.23,125.0
456,3,3,120,2.0,2.0,2.0,1.0,1.0,0.67,0.67,0.0,121.67
457,2,15,1891,2.0,1.0,2.0,1.0,1.0,0.93,0.98,32.78,152.5
459,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,155.5
460,3,4,160,2.0,3.0,3.0,1.0,1.0,0.25,0.25,0.11,55.67
461,5,8,328,5.0,5.0,5.0,1.0,1.0,0.12,0.12,0.12,209.8
463,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,61.0
464,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.48,0.0,57.0
493,26,2428,2808837,9.0,5.0,21.0,1.0,1.0,0.21,0.05,18.13,89.96
494,16,186,65855,8.0,6.0,13.0,0.99,1.0,0.56,0.25,13.78,84.88
495,19,1706,921116,9.0,6.0,18.0,1.0,1.0,0.57,0.81,39.34,98.47
496,5,69,21435,2.0,1.0,4.0,1.0,1.0,0.55,0.32,0.18,58.2
497,8,127,51024,8.0,6.0,8.0,1.0,1.0,0.52,0.12,0.32,80.0
498,12,750,852805,9.0,6.0,11.0,1.0,1.0,0.11,0.01,19.13,94.5
499,8,1087,947964,5.0,3.0,7.0,1.0,1.0,0.36,0.03,13.6,87.88
1031,35,1833,295218,8.0,2.0,31.0,1.0,1.0,0.14,0.18,28.44,117.66
1032,2,25,12173,1.0,1.0,2.0,1.0,1.0,0.6,0.31,45.33,120.5
1033,5,1891,2619818,3.0,2.0,5.0,1.0,1.0,0.01,0.0,76.01,95.8
1034,4,61,28064,3.0,3.0,4.0,1.0,1.0,0.49,0.45,33.34,185.25
1035,2,33,12435,2.0,2.0,2.0,1.0,1.0,0.45,0.39,64.13,186.5
1036,6,40,6072,2.0,2.0,6.0,0.98,0.99,0.92,0.98,2.05,142.33
1038,4,54,26402,4.0,3.0,4.0,1.0,1.0,0.65,0.49,9.79,136.0
1039,8,69,20752,3.0,3.0,7.0,1.0,1.0,0.75,0.7,11.48,114.25
1040,12,178,56060,7.0,5.0,10.0,0.99,1.0,0.46,0.23,45.07,127.83
1041,3,9,1014,3.0,3.0,3.0,0.89,0.96,0.78,0.93,30.07,77.0
1044,3,13,1140,2.0,2.0,3.0,1.0,1.0,0.85,0.93,0.07,167.33
1045,11,241,107614,4.0,1.0,10.0,1.0,1.0,0.59,0.61,67.85,129.36
1046,3,26,11633,2.0,2.0,2.0,1.0,1.0,0.62,0.51,1.08,98.67
