id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
17930,18,52452,66721520,10.0,5.0,14.0,0.99,1.0,0.51,0.51,71.47,71.89
17931,10,11706,12303966,8.0,5.0,9.0,0.98,1.0,0.17,0.02,96.23,116.0
17932,8,1735,373384,6.0,4.0,7.0,0.06,0.06,0.53,0.58,120.03,55.12
17934,5,388,59928,5.0,5.0,5.0,0.01,0.0,0.51,0.59,59.63,147.6
17936,3,3,124,2.0,2.0,2.0,1.0,1.0,0.33,0.32,0.0,188.33
17945,1,19,4436,1.0,1.0,1.0,1.0,1.0,1.0,1.0,31.44,59.0
17946,7,1343,1373276,6.0,5.0,7.0,0.29,0.18,0.15,0.01,17.99,111.57
17947,7,3554,2932943,4.0,3.0,4.0,1.0,1.0,0.4,0.03,18.13,66.71
17948,5,22,1242,4.0,5.0,6.0,0.95,0.94,0.77,0.76,58.4,95.4
17949,57,2112,1216200,8.0,4.0,11.0,1.0,1.0,0.4,0.07,5.43,70.51
17950,67,2632,1938948,20.0,4.0,36.0,0.99,1.0,0.38,0.16,42.88,76.4
17951,34,1230,527933,14.0,6.0,24.0,1.0,1.0,0.46,0.21,98.04,85.94
17952,12,145,41093,8.0,3.0,10.0,1.0,1.0,0.4,0.26,39.5,79.0
17953,6,7,320,4.0,4.0,4.0,0.71,0.62,0.43,0.38,5.06,89.83
17954,3,2324605,2374216830,3.0,3.0,3.0,1.0,1.0,0.28,0.01,110.85,56.33
17955,9,4946,4525428,4.0,3.0,5.0,1.0,1.0,0.36,0.03,1.29,79.22
17956,7,158,72950,4.0,2.0,5.0,1.0,1.0,0.54,0.33,10.36,112.71
17960,30,1115,552581,9.0,5.0,18.0,1.0,1.0,0.52,0.14,10.42,59.67
17961,8,127,40512,5.0,2.0,6.0,0.9,0.86,0.39,0.19,86.95,84.88
17962,21,772,398065,5.0,1.0,9.0,1.0,1.0,0.45,0.15,27.2,64.1
17963,9,68,29700,8.0,5.0,8.0,0.79,0.58,0.28,0.14,5.23,119.89
17964,3,5,348,2.0,2.0,3.0,0.2,0.13,0.4,0.44,0.0,53.67
17965,32,3343,2431656,16.0,4.0,22.0,0.99,1.0,0.44,0.22,21.99,60.19
17966,7,10,636,6.0,4.0,6.0,0.4,0.28,0.4,0.48,0.71,112.29
17967,41,1376,564209,19.0,5.0,31.0,0.96,0.94,0.4,0.2,14.28,77.51
17968,10,116,32230,7.0,6.0,7.0,0.91,0.97,0.74,0.73,30.47,76.4
17969,12,1166,155513,6.0,3.0,10.0,1.0,1.0,0.84,0.67,103.46,66.67
17970,108,354523,194635907,9.0,3.0,11.0,1.0,1.0,0.62,0.08,7.51,62.92
17971,20,238,84349,11.0,7.0,19.0,0.81,0.62,0.47,0.24,40.7,107.3
17972,14,952,444186,6.0,6.0,10.0,0.97,0.96,0.68,0.11,0.1,75.79
17973,3,2662,3434129,2.0,2.0,2.0,1.0,1.0,0.07,0.0,0.29,120.67
17974,81,92515,102360835,4.0,5.0,8.0,1.0,1.0,0.22,0.01,0.45,61.01
17975,11,2663,2977966,11.0,5.0,11.0,1.0,1.0,0.18,0.01,58.56,92.73
17976,18,717,267585,9.0,5.0,14.0,0.96,0.92,0.62,0.35,44.72,61.0
17977,18,739,475204,15.0,8.0,17.0,0.96,0.97,0.49,0.13,39.03,91.06
17978,13,295,78550,11.0,4.0,12.0,0.93,0.78,0.52,0.44,63.74,73.31
17979,6,123,35864,6.0,3.0,6.0,0.79,0.53,0.67,0.35,97.79,101.0
17980,16,242,54080,12.0,6.0,14.0,0.86,0.45,0.41,0.24,58.39,77.94
17981,10,165,27584,7.0,5.0,7.0,0.98,0.99,0.68,0.28,86.95,118.0
17982,4,16,1136,4.0,3.0,4.0,0.75,0.73,0.12,0.13,15.41,55.25
18028,59,941,756887,10.0,3.0,56.0,0.09,0.03,0.22,0.03,11.75,152.78
18029,52,416,142505,14.0,5.0,48.0,0.87,0.99,0.52,0.17,18.7,126.42
18030,71,6012,5780399,11.0,4.0,64.0,0.99,1.0,0.3,0.02,18.68,162.76
18031,80,306,23609,11.0,4.0,72.0,0.62,0.76,0.47,0.46,30.96,145.3
18032,63,225,20375,8.0,3.0,58.0,0.64,0.83,0.67,0.78,23.66,142.21
18033,77,213,21701,9.0,5.0,73.0,0.53,0.82,0.42,0.25,13.38,153.55
18034,63,263,62872,9.0,3.0,62.0,0.63,0.85,0.56,0.25,21.87,142.41
18066,67,288,69346,14.0,8.0,63.0,0.77,0.96,0.49,0.29,9.33,148.78
18067,82,234,13177,12.0,7.0,75.0,0.59,0.71,0.44,0.38,20.98,141.9
18068,77,456,80631,10.0,4.0,66.0,0.81,0.95,0.71,0.56,20.38,155.1
18069,83,228,21813,10.0,5.0,76.0,0.5,0.8,0.54,0.55,28.46,160.45
18070,71,291,58354,7.0,2.0,65.0,0.35,0.45,0.77,0.84,16.83,148.42
18071,40,48,1842,6.0,4.0,37.0,0.08,0.14,0.17,0.21,3.01,219.65
18091,98,361,161315,13.0,5.0,88.0,0.6,0.9,0.43,0.1,11.28,153.51
18092,81,456,198816,11.0,7.0,72.0,0.77,0.98,0.46,0.07,12.44,178.53
18093,67,111,11086,9.0,7.0,61.0,0.39,0.77,0.48,0.28,5.1,159.36
18094,73,112,4340,7.0,4.0,65.0,0.13,0.2,0.59,0.62,13.92,159.45
18095,62,77,2844,8.0,4.0,59.0,0.08,0.08,0.58,0.58,10.51,132.32
18096,67,19826,1157571,11.0,6.0,62.0,1.0,1.0,1.0,0.97,8.94,156.73
18097,89,242,13288,9.0,4.0,80.0,0.54,0.67,0.55,0.56,19.13,165.25
18107,49,63,2340,7.0,4.0,44.0,0.1,0.1,0.14,0.14,12.28,220.43
18108,64,399,35111,11.0,5.0,63.0,0.81,0.91,0.29,0.33,18.8,150.59
18109,68,197,28205,11.0,6.0,66.0,0.59,0.89,0.34,0.19,15.09,166.28
18110,65,129,6596,9.0,5.0,59.0,0.39,0.53,0.5,0.49,10.18,168.51
18111,66,90,3428,7.0,4.0,59.0,0.03,0.04,0.51,0.52,8.04,164.52
18112,78,110,6438,11.0,7.0,71.0,0.2,0.45,0.57,0.71,4.99,150.28
18113,62,86,3856,7.0,5.0,57.0,0.21,0.28,0.05,0.04,9.31,219.23
18115,52,159,38484,11.0,6.0,47.0,0.7,0.95,0.43,0.2,8.53,192.75
18116,47,57,2168,6.0,2.0,41.0,0.09,0.09,0.05,0.07,10.89,231.87
18173,6,108,40091,6.0,4.0,6.0,1.0,1.0,0.44,0.38,11.18,123.67
18174,3,372,127618,2.0,2.0,3.0,0.0,0.0,0.41,0.3,43.57,142.33
19109,3,47,2982,2.0,2.0,2.0,0.04,0.03,0.6,0.61,15.13,189.0
19110,5,52,10786,5.0,4.0,5.0,0.98,1.0,0.37,0.22,37.75,147.8
19111,5,102,47124,3.0,3.0,5.0,0.17,0.03,0.54,0.54,40.23,108.2
19112,3,20,15100,3.0,3.0,3.0,0.1,0.01,0.1,0.01,0.09,78.33
19113,4,86,34789,3.0,2.0,4.0,0.69,0.47,0.42,0.31,88.78,121.75
19114,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,59.0
19115,5,111,37123,2.0,3.0,3.0,0.48,0.19,0.59,0.44,68.63,76.6
19116,2,7,447,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.08,58.5
19117,5,93,46816,4.0,3.0,5.0,0.53,0.3,0.32,0.09,36.94,82.0
19118,3,27,11007,3.0,3.0,3.0,0.07,0.01,0.96,1.0,4.37,123.67
19119,4,112,45663,4.0,3.0,4.0,0.43,0.24,0.52,0.38,23.1,57.5
19120,3,55,27591,3.0,3.0,3.0,0.04,0.0,0.51,0.42,8.75,124.0
19121,3,43,25614,2.0,2.0,3.0,0.02,0.0,0.65,0.56,0.19,123.67
19122,5,46,13505,4.0,4.0,4.0,1.0,1.0,0.54,0.29,34.06,95.0
19123,4,4,172,4.0,4.0,4.0,1.0,1.0,0.25,0.23,0.0,154.75
19124,1,1,68,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,58.0
19125,6,97,36918,5.0,4.0,6.0,0.55,0.31,0.59,0.46,12.68,152.33
19126,1,50,5493,1.0,1.0,1.0,1.0,1.0,0.5,0.24,280.28,119.0
19127,6,68,16992,4.0,3.0,5.0,0.56,0.15,0.82,0.95,91.92,90.0
19128,2,28,2001,2.0,2.0,2.0,1.0,1.0,0.86,0.8,138.09,58.0
19129,2,15,11376,2.0,2.0,2.0,0.07,0.0,0.07,0.0,0.1,88.0
19130,6,35,8527,6.0,5.0,6.0,0.57,0.15,0.94,0.98,27.71,89.83
19131,3,86,33862,3.0,2.0,3.0,0.58,0.34,0.49,0.3,25.21,59.0
19132,4,47,3962,4.0,4.0,4.0,1.0,1.0,0.51,0.31,70.08,121.5
19133,1,45,11007,1.0,1.0,1.0,1.0,1.0,0.53,0.24,75.21,58.0
19134,6,43,21953,6.0,5.0,6.0,0.05,0.0,0.09,0.03,10.21,99.33
19135,2,45,11006,2.0,2.0,2.0,1.0,1.0,0.53,0.24,37.59,156.5
19136,8,115,39898,5.0,5.0,7.0,0.52,0.21,0.61,0.5,73.06,160.88
19137,4,50,37029,2.0,2.0,3.0,0.22,0.15,0.22,0.09,0.14,88.5
19138,3,53,3782,1.0,1.0,1.0,1.0,1.0,0.49,0.46,276.1,186.0
19139,5,99,53163,4.0,4.0,5.0,0.04,0.0,0.51,0.41,3.93,58.0
19140,7,130,74482,4.0,4.0,7.0,0.13,0.04,0.45,0.38,4.01,121.86
19141,2,41,28147,1.0,1.0,2.0,0.0,0.0,0.66,0.6,0.35,58.5
19142,2,14,7089,2.0,2.0,2.0,0.07,0.01,1.0,1.0,0.1,58.5
19143,1,42,13331,1.0,1.0,1.0,1.0,1.0,0.55,0.29,170.8,59.0
19144,26,65,16000,7.0,8.0,24.0,0.08,0.01,0.72,0.94,6.93,156.15
19145,39,58,15156,5.0,5.0,38.0,0.1,0.03,0.33,0.05,4.13,154.13
19146,50,73,2819,3.0,2.0,48.0,0.08,0.14,0.58,0.6,6.02,161.68
19147,68,116,4544,6.0,5.0,67.0,0.22,0.29,0.65,0.67,17.93,144.65
19148,60,115,5372,4.0,4.0,56.0,0.33,0.48,0.56,0.57,21.21,163.18
19149,50,75,9401,5.0,4.0,48.0,0.03,0.01,0.64,0.89,4.82,151.08
19150,50,100,5089,3.0,4.0,46.0,0.42,0.59,0.52,0.51,18.13,165.4
19151,42,61,2632,2.0,2.0,40.0,0.02,0.02,0.69,0.72,12.96,132.0
19152,47,85,6522,2.0,2.0,46.0,0.15,0.6,0.4,0.19,20.02,177.53
19153,56,119,14034,4.0,4.0,55.0,0.41,0.81,0.51,0.29,14.2,154.29
19154,53,72,2596,2.0,2.0,51.0,0.01,0.02,0.47,0.47,10.1,165.55
19155,39,89,18901,2.0,2.0,36.0,0.0,0.0,0.46,0.09,18.03,141.79
19156,45,230,207153,3.0,2.0,43.0,0.74,0.99,0.1,0.0,11.52,172.42
19157,45,117,16055,3.0,2.0,43.0,0.45,0.85,0.43,0.13,27.13,161.98
19158,42,78,3552,3.0,4.0,41.0,0.35,0.48,0.6,0.68,10.85,185.5
19159,43,89,13622,3.0,3.0,42.0,0.07,0.03,0.76,0.93,8.7,121.7
19160,49,70,5511,4.0,3.0,45.0,0.01,0.01,0.56,0.8,11.07,160.39
19161,69,166,8722,5.0,4.0,63.0,0.38,0.54,0.57,0.49,28.81,155.14
19162,60,167,32080,5.0,4.0,57.0,0.15,0.04,0.58,0.44,17.91,154.77
19163,46,86,3516,4.0,3.0,42.0,0.24,0.31,0.6,0.64,17.64,165.7
19164,46,93,15271,4.0,4.0,45.0,0.41,0.86,0.31,0.08,13.78,159.52
19165,43,85,13164,4.0,4.0,39.0,0.02,0.01,0.66,0.92,10.18,161.23
19166,68,116,20276,8.0,7.0,62.0,0.1,0.03,0.48,0.26,9.57,172.75
19167,65,109,12988,7.0,6.0,59.0,0.23,0.26,0.5,0.67,2.8,161.75
19168,48,84,3420,5.0,4.0,46.0,0.27,0.35,0.64,0.68,10.96,166.33
19169,83,140,13417,6.0,4.0,77.0,0.25,0.7,0.46,0.62,6.52,174.94
19170,65,230,93401,5.0,4.0,64.0,0.02,0.0,0.46,0.32,11.37,151.72
19171,62,183,34563,4.0,3.0,57.0,0.23,0.08,0.78,0.94,18.79,136.34
19172,54,108,5144,2.0,2.0,49.0,0.35,0.51,0.47,0.5,16.41,195.11
19173,48,133,24233,5.0,4.0,42.0,0.53,0.91,0.55,0.54,9.39,158.65
19174,31,39,1640,4.0,3.0,29.0,0.05,0.05,0.46,0.48,1.95,165.19
19175,47,96,10643,6.0,7.0,45.0,0.38,0.77,0.49,0.3,9.98,157.43
19176,52,87,4272,2.0,3.0,52.0,0.2,0.28,0.38,0.37,13.11,167.96
19177,43,62,2232,2.0,1.0,41.0,0.0,0.0,0.5,0.5,12.1,170.74
19178,46,98,19545,5.0,4.0,44.0,0.22,0.35,0.68,0.94,4.33,170.13
19179,53,131,35151,4.0,3.0,51.0,0.1,0.08,0.33,0.23,10.6,189.75
19180,64,92,3552,2.0,1.0,60.0,0.0,0.0,0.53,0.52,9.72,158.75
19181,46,99,11287,4.0,2.0,42.0,0.29,0.74,0.43,0.16,18.68,143.54
19182,48,150,6760,5.0,4.0,46.0,0.59,0.67,0.77,0.81,20.63,166.96
19183,57,107,5325,3.0,3.0,56.0,0.26,0.38,0.59,0.58,14.1,141.42
19184,59,137,30669,4.0,4.0,58.0,0.42,0.9,0.3,0.06,18.06,155.63
19185,56,218,33918,7.0,6.0,54.0,0.7,0.91,0.63,0.44,19.41,131.7
19186,78,1026,248506,20.0,5.0,69.0,0.84,0.76,0.5,0.35,22.9,133.14
19187,48,148,16790,4.0,2.0,41.0,0.59,0.84,0.66,0.56,11.68,118.9
19188,53,142,30549,4.0,2.0,46.0,0.49,0.45,0.42,0.25,5.65,149.98
19189,42,160,41893,5.0,3.0,36.0,0.39,0.39,0.54,0.45,5.99,129.33
