id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
58,11,197,57686,4.0,2.0,9.0,0.69,0.66,0.49,0.43,19.59,60.09
59,6,154,38844,6.0,6.0,6.0,0.99,1.0,0.01,0.0,3.31,101.67
61,6,40,9632,6.0,4.0,6.0,0.98,0.99,0.65,0.41,0.03,90.17
62,5,26,3204,5.0,4.0,5.0,0.96,0.98,0.65,0.85,1.36,171.0
64,4,17,1222,4.0,3.0,4.0,1.0,1.0,0.35,0.33,0.17,111.5
65,6,55,18226,5.0,4.0,6.0,0.98,1.0,0.31,0.15,0.07,124.17
67,23,725,228175,8.0,4.0,17.0,1.0,1.0,0.48,0.23,4.61,87.39
68,22,533,127591,6.0,2.0,10.0,1.0,1.0,0.67,0.51,3.3,81.05
69,13,387,194041,7.0,3.0,8.0,1.0,1.0,0.42,0.21,20.42,84.31
70,5,74,13449,3.0,1.0,3.0,1.0,1.0,0.42,0.25,18.8,69.8
71,6,27,4049,4.0,3.0,5.0,1.0,1.0,0.78,0.84,10.13,61.0
72,10,139,33586,6.0,2.0,6.0,1.0,1.0,0.59,0.28,11.37,75.5
74,2,65,26116,2.0,1.0,2.0,1.0,1.0,0.38,0.1,0.12,74.0
75,3,11,1896,3.0,3.0,3.0,0.91,0.96,0.91,0.92,0.22,57.0
76,5,83,36501,4.0,3.0,5.0,1.0,1.0,0.28,0.14,14.18,110.6
77,6,4140,5542052,5.0,3.0,6.0,1.0,1.0,0.01,0.0,25.99,92.67
79,4,34,3699,3.0,3.0,3.0,1.0,1.0,0.26,0.45,29.92,160.25
80,4,54,10567,4.0,2.0,4.0,1.0,1.0,0.56,0.36,1.74,105.0
189,15,269,107348,9.0,6.0,11.0,1.0,1.0,0.42,0.17,10.64,83.07
190,7,117,46512,5.0,5.0,7.0,1.0,1.0,0.29,0.09,4.7,144.71
192,5,84,25900,3.0,2.0,3.0,1.0,1.0,0.74,0.32,26.75,94.0
1199,14,656,404542,8.0,4.0,14.0,1.0,1.0,0.32,0.08,27.36,141.93
1271,18,981,785872,8.0,6.0,15.0,0.91,0.93,0.3,0.09,13.6,167.89
1272,23,1556,174717,7.0,4.0,23.0,1.0,1.0,0.89,0.52,58.29,131.61
1273,10,18163,940112,6.0,5.0,9.0,1.0,1.0,0.99,0.87,52.57,165.6
1274,12,14757,679665,5.0,6.0,9.0,1.0,1.0,1.0,0.99,49.37,202.42
1275,7,48,17989,4.0,4.0,5.0,1.0,1.0,0.29,0.19,115.85,177.71
1276,10,68440,69406984,3.0,4.0,4.0,1.0,1.0,0.33,0.01,39.65,219.4
1416,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,155.5
2488,4,4,180,3.0,4.0,4.0,1.0,1.0,0.25,0.22,0.0,144.75
2769,41,75,3110,29.0,4.0,40.0,0.99,0.99,0.03,0.03,2.51,116.44
3851,2,32,8253,1.0,2.0,2.0,1.0,1.0,0.12,0.03,7.28,55.5
4306,42,81,3372,29.0,5.0,42.0,1.0,1.0,0.05,0.06,3.64,121.33
4445,3,9,591,3.0,3.0,3.0,1.0,1.0,0.78,0.86,0.22,187.0
6776,4,11,824,4.0,4.0,4.0,0.91,0.94,0.36,0.26,15.79,100.25
7326,4,7,292,4.0,4.0,4.0,1.0,1.0,0.14,0.15,0.01,251.0
8679,1,2,84,1.0,1.0,1.0,1.0,1.0,0.5,0.48,0.0,43.0
9752,3,12,895,3.0,3.0,3.0,1.0,1.0,0.42,0.32,21.52,53.33
10045,3,3,120,3.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,175.67
10554,3,3,169,3.0,3.0,3.0,1.0,1.0,0.33,0.24,0.0,110.67
10594,3,6,244,2.0,2.0,2.0,1.0,1.0,0.17,0.18,0.03,251.33
10858,4,5,208,4.0,4.0,4.0,1.0,1.0,0.2,0.19,0.0,195.75
10890,4,5,208,4.0,4.0,4.0,1.0,1.0,0.2,0.19,0.0,196.75
11843,2,2,592,2.0,2.0,2.0,1.0,1.0,0.5,0.07,0.0,39.5
12093,3,13,931,3.0,3.0,3.0,1.0,1.0,0.62,0.46,42.31,117.67
13999,3,6,244,3.0,3.0,3.0,1.0,1.0,0.17,0.16,4.32,174.67
14767,5,8,348,3.0,5.0,5.0,1.0,1.0,0.12,0.11,2.6,167.6
15772,3,10,558,3.0,3.0,3.0,1.0,1.0,0.4,0.39,21.08,184.33
15943,3,4,188,3.0,3.0,3.0,1.0,1.0,0.25,0.21,0.0,113.33
15981,6,6,290,5.0,5.0,5.0,0.83,0.76,0.17,0.24,0.0,149.83
16947,2,2,92,2.0,2.0,2.0,1.0,1.0,0.5,0.43,0.0,41.0
17522,4,6,244,3.0,3.0,3.0,0.83,0.84,0.17,0.18,0.01,152.25
18093,8,8,368,5.0,6.0,6.0,1.0,1.0,0.12,0.11,0.0,133.25
18485,6,6,248,4.0,4.0,4.0,1.0,1.0,0.17,0.16,0.0,145.67
18802,2,3,128,2.0,2.0,2.0,1.0,1.0,0.33,0.31,0.0,143.0
19283,4,10,532,3.0,4.0,3.0,1.0,1.0,0.8,0.81,31.61,57.0
19807,4,15,875,2.0,4.0,2.0,1.0,1.0,0.27,0.21,0.87,53.0
19888,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,27.0
19920,4,4,184,4.0,4.0,4.0,1.0,1.0,0.25,0.22,0.0,93.0
20443,3,4,164,2.0,2.0,2.0,1.0,1.0,0.25,0.27,0.01,186.33
20809,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.59,59.0
21157,2,2,88,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,156.0
