id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
22,3,7,445,3.0,3.0,3.0,1.0,1.0,0.71,0.81,0.02,186.0
30,4,15,1952,4.0,4.0,4.0,0.87,0.92,0.8,0.92,0.01,156.5
31,5,47,9656,4.0,4.0,4.0,1.0,1.0,0.49,0.37,0.16,97.8
33,3,10,632,3.0,3.0,3.0,1.0,1.0,0.4,0.25,0.2,197.67
34,3,42,8853,2.0,2.0,3.0,0.38,0.26,0.19,0.16,0.62,134.0
35,5,30,13267,4.0,3.0,4.0,1.0,1.0,0.37,0.13,0.04,141.8
38,4,12,1016,4.0,4.0,4.0,0.83,0.85,0.08,0.07,1.03,163.25
41,5,25,2884,5.0,5.0,5.0,0.96,0.97,0.44,0.7,0.27,133.6
43,5,27,18426,4.0,2.0,5.0,1.0,1.0,0.11,0.01,1.7,67.8
45,4,4,291,4.0,4.0,4.0,0.0,0.0,0.25,0.23,0.0,154.25
47,7,48,15647,5.0,5.0,6.0,0.42,0.08,0.48,0.75,1.69,131.29
48,2,19,6479,2.0,2.0,2.0,0.05,0.01,0.42,0.49,3.29,155.5
49,3,15,2476,3.0,3.0,3.0,1.0,1.0,0.87,0.97,0.22,119.33
50,1,2,152,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.0,60.0
51,2,12,1065,2.0,2.0,2.0,0.92,0.96,0.08,0.04,10.7,171.0
53,2,2531,3085811,1.0,1.0,2.0,0.0,0.0,0.03,0.0,45.65,60.0
55,4,12,3775,4.0,3.0,4.0,1.0,1.0,0.42,0.3,0.06,177.5
56,3,6,368,3.0,3.0,3.0,1.0,1.0,0.33,0.22,0.49,133.0
57,2,2,115,2.0,2.0,2.0,0.5,0.38,0.5,0.62,0.0,86.5
58,3,3,164,3.0,3.0,3.0,0.67,0.54,0.33,0.46,0.0,72.67
62,2,25,10367,2.0,2.0,2.0,0.92,0.86,0.56,0.37,8.53,60.0
63,6,20,1363,6.0,6.0,6.0,1.0,1.0,0.2,0.18,0.67,131.5
64,4,85,41961,3.0,2.0,4.0,0.24,0.07,0.48,0.74,20.21,116.25
65,6,92,21716,3.0,4.0,6.0,0.99,0.94,0.42,0.29,12.64,164.83
66,4,59,8937,3.0,3.0,3.0,0.97,0.84,0.53,0.72,4.57,106.25
67,2,3,196,2.0,2.0,2.0,0.33,0.22,0.33,0.39,0.0,52.5
68,8,26,7864,6.0,3.0,7.0,1.0,1.0,0.54,0.24,0.05,90.25
71,9,89,26462,6.0,5.0,7.0,0.82,0.75,0.54,0.43,1.51,105.33
72,5,153,47645,1.0,1.0,3.0,0.2,0.16,0.21,0.16,45.8,72.8
74,9,39,8098,4.0,5.0,7.0,0.97,0.99,0.56,0.31,2.5,86.11
76,6,55,28137,4.0,4.0,5.0,1.0,1.0,0.25,0.14,11.04,125.5
78,4,99,65400,4.0,3.0,4.0,0.2,0.08,0.8,0.92,38.61,199.5
79,1,12,1589,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.56,60.0
80,6,27,2520,5.0,5.0,6.0,0.96,0.91,0.74,0.78,2.41,139.83
110,4,16,2375,4.0,4.0,4.0,1.0,1.0,0.81,0.94,0.65,155.5
176,2,51,20686,2.0,2.0,2.0,1.0,1.0,1.0,1.0,18.46,60.0
182,4,33,12426,3.0,3.0,4.0,1.0,1.0,0.33,0.08,1.11,103.5
184,7,26,2154,7.0,7.0,7.0,0.96,0.8,0.77,0.7,37.88,146.43
186,3,40,2763,2.0,1.0,2.0,1.0,1.0,0.05,0.06,191.36,102.67
189,9,79,28896,7.0,6.0,9.0,1.0,1.0,0.35,0.11,10.18,194.33
192,11,596,316393,5.0,2.0,10.0,1.0,1.0,0.29,0.25,22.72,120.64
193,4,20,5901,3.0,4.0,4.0,0.95,0.99,0.5,0.33,0.07,153.75
194,5,27,9878,4.0,5.0,5.0,0.96,0.99,0.48,0.16,0.08,102.6
200,3,15,1867,3.0,3.0,3.0,1.0,1.0,0.87,0.96,1.54,185.67
209,5,59,21058,3.0,3.0,3.0,1.0,1.0,0.29,0.17,1.42,93.2
214,7,284,64473,4.0,3.0,7.0,0.81,0.52,0.46,0.5,58.72,91.0
215,4,41,6711,2.0,3.0,4.0,1.0,1.0,0.49,0.45,0.93,123.75
217,4,30,5935,3.0,3.0,4.0,1.0,1.0,0.57,0.3,1.78,106.5
224,5,54,23193,5.0,4.0,5.0,0.98,1.0,0.46,0.81,0.07,104.2
225,1,3,185,1.0,1.0,1.0,1.0,1.0,0.67,0.61,0.02,60.0
232,6,106,46724,3.0,3.0,4.0,0.99,1.0,0.83,0.84,1.41,97.5
233,13,265,114319,5.0,4.0,10.0,0.77,0.48,0.48,0.15,26.29,77.38
234,3,23,3870,2.0,1.0,2.0,0.13,0.05,0.09,0.03,91.86,130.33
235,2,12,744,2.0,2.0,2.0,1.0,1.0,0.42,0.45,0.28,168.5
236,2,7,802,2.0,2.0,2.0,0.86,0.48,0.43,0.24,0.04,58.5
237,7,58,7176,3.0,3.0,6.0,1.0,1.0,0.64,0.71,3.1,60.43
238,9,44,9392,6.0,5.0,7.0,1.0,1.0,0.55,0.8,11.83,106.44
239,7,62,6135,4.0,3.0,6.0,1.0,1.0,0.31,0.35,16.23,128.57
302,15,197,80158,10.0,5.0,14.0,0.9,0.87,0.49,0.23,6.94,97.47
303,5,22,1540,4.0,5.0,5.0,0.95,0.98,0.09,0.08,0.14,62.0
304,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,157.0
305,7,77,20414,3.0,1.0,6.0,1.0,1.0,0.47,0.24,3.04,117.43
306,5,24,4103,5.0,5.0,5.0,0.17,0.04,0.83,0.96,46.09,171.2
309,26,628,283713,16.0,7.0,24.0,0.97,0.98,0.51,0.3,7.82,88.12
310,29,487,147369,9.0,5.0,25.0,0.98,0.97,0.59,0.37,7.01,89.31
311,10,133,88930,7.0,2.0,8.0,0.99,1.0,0.37,0.13,8.71,99.5
312,6,165,52057,4.0,3.0,6.0,0.87,0.83,0.07,0.11,50.61,109.5
314,2,19,5163,2.0,1.0,2.0,1.0,1.0,0.68,0.83,0.89,76.0
315,3,64,13969,2.0,2.0,3.0,0.73,0.74,0.52,0.41,97.13,123.0
316,4,27,3375,2.0,2.0,3.0,0.56,0.79,0.7,0.61,68.99,122.0
317,5,39,10249,4.0,3.0,5.0,0.15,0.03,0.46,0.44,2.96,108.0
320,7,11,808,6.0,7.0,7.0,0.91,0.88,0.55,0.75,0.7,138.29
321,5,266,160054,4.0,3.0,5.0,0.24,0.16,0.92,0.92,8.94,59.0
322,8,65,18015,5.0,3.0,8.0,1.0,1.0,0.77,0.57,1.51,131.88
324,10,95,16950,6.0,2.0,9.0,0.71,0.78,0.65,0.52,27.34,104.8
325,9,89,21194,5.0,2.0,8.0,1.0,1.0,0.53,0.21,0.11,79.33
326,14,293,95381,6.0,3.0,10.0,1.0,1.0,0.44,0.25,4.28,127.57
327,11,166,55280,5.0,1.0,6.0,0.87,0.85,0.49,0.35,4.6,77.18
328,21,429,174036,10.0,7.0,15.0,0.87,0.96,0.46,0.17,3.03,132.33
329,14,239,63853,5.0,3.0,10.0,1.0,1.0,0.64,0.53,3.77,90.93
330,18,391,179017,8.0,3.0,12.0,0.98,0.97,0.48,0.23,5.31,102.44
331,29,3632,4610244,12.0,3.0,20.0,1.0,1.0,0.1,0.01,14.61,100.86
332,17,246,69340,9.0,4.0,13.0,1.0,1.0,0.46,0.28,13.45,109.71
333,18,399,117938,7.0,3.0,14.0,0.91,0.91,0.63,0.51,6.07,71.78
335,4,30,1939,2.0,3.0,3.0,1.0,1.0,0.53,0.55,0.15,122.5
336,1,7,872,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.17,60.0
337,3,13,1440,3.0,3.0,3.0,1.0,1.0,0.85,0.94,0.15,183.33
338,16,255,73615,14.0,5.0,15.0,1.0,1.0,0.71,0.49,23.2,81.69
339,13,169,36128,11.0,5.0,12.0,1.0,1.0,0.44,0.43,22.14,146.92
340,3,46,16156,3.0,2.0,3.0,1.0,1.0,0.35,0.14,6.04,121.33
341,7,83,24822,4.0,2.0,5.0,0.92,0.88,0.66,0.44,5.31,102.14
342,7,33,7773,5.0,2.0,5.0,1.0,1.0,0.36,0.12,1.57,139.57
343,8,178,32437,4.0,3.0,5.0,1.0,1.0,0.96,0.97,6.17,58.12
344,19,249,71608,6.0,3.0,11.0,1.0,1.0,0.55,0.45,2.62,113.21
346,9,38,17075,7.0,6.0,8.0,0.29,0.06,0.42,0.68,9.11,126.22
347,2,31,9096,2.0,1.0,2.0,1.0,1.0,0.13,0.03,0.34,168.5
348,6,212,59732,4.0,3.0,5.0,0.71,0.37,0.72,0.84,27.23,122.5
349,4,23,3267,4.0,2.0,4.0,0.96,0.98,1.0,1.0,11.11,60.0
350,6,62,21340,4.0,4.0,6.0,0.89,0.78,0.34,0.35,11.22,157.33
351,23,1991,1786818,8.0,2.0,17.0,1.0,1.0,0.37,0.05,9.0,84.7
352,24,332,94273,7.0,3.0,16.0,0.96,0.95,0.57,0.33,6.11,109.83
353,7,95,26046,5.0,2.0,6.0,0.99,0.95,0.58,0.53,4.07,63.14
354,7,135,42543,4.0,2.0,7.0,0.94,0.93,0.73,0.45,10.92,66.43
355,12,235,66683,6.0,4.0,10.0,1.0,1.0,0.58,0.5,4.1,80.92
356,10,226,60852,5.0,1.0,8.0,1.0,1.0,0.61,0.41,4.61,60.3
357,29,576,259500,10.0,3.0,24.0,0.93,0.93,0.44,0.23,13.29,125.83
359,6,36,14717,5.0,4.0,5.0,1.0,1.0,0.5,0.5,7.63,184.67
