id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
5459,3,4,162,3.0,3.0,3.0,0.75,0.79,0.25,0.25,0.0,77.33
6115,5,5,257,4.0,4.0,4.0,0.6,0.47,0.2,0.3,0.0,211.4
6922,6,6,240,3.0,3.0,3.0,1.0,1.0,0.17,0.17,0.0,215.17
8429,6,6,330,4.0,5.0,4.0,0.83,0.63,0.17,0.12,0.0,136.17
10405,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.32,0.0,109.67
10853,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,141.5
11451,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,141.5
12679,7,8,418,5.0,5.0,5.0,0.88,0.81,0.12,0.19,0.14,193.0
13972,6,12,488,5.0,5.0,5.0,1.0,1.0,0.08,0.08,4.32,181.0
14499,1,2,84,1.0,1.0,1.0,1.0,1.0,0.5,0.48,0.0,113.0
17157,5,6,248,4.0,5.0,5.0,1.0,1.0,0.17,0.16,0.0,209.2
17470,5,5,208,5.0,5.0,5.0,1.0,1.0,0.2,0.19,0.0,166.0
18536,2,2,84,1.0,1.0,1.0,1.0,1.0,0.5,0.48,0.0,37.5
19835,2,13,2238,2.0,2.0,2.0,1.0,1.0,0.38,0.62,0.03,51.0
19861,3,7,359,3.0,3.0,3.0,1.0,1.0,0.71,0.77,0.09,123.33
19923,2,10,2533,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.12,62.0
20081,4,18,1347,4.0,4.0,4.0,1.0,1.0,0.22,0.16,0.45,71.0
20159,4,31,8155,4.0,4.0,4.0,1.0,1.0,0.42,0.83,0.28,152.25
20275,4,5,208,3.0,4.0,4.0,1.0,1.0,0.2,0.21,0.0,157.5
21287,4,35,5303,2.0,4.0,2.0,1.0,1.0,0.29,0.54,1.86,105.5
21581,1,5,1268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.35,62.0
21813,6,14,1999,4.0,6.0,6.0,0.93,0.89,0.71,0.83,0.03,188.5
