id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7518,1,1,78,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,245.0
7577,5,8,324,2.0,2.0,2.0,1.0,1.0,0.12,0.14,0.0,252.4
7714,7,15,994,3.0,5.0,5.0,1.0,1.0,0.27,0.44,0.46,224.0
7738,3,10,812,2.0,3.0,2.0,1.0,1.0,0.4,0.27,27.32,52.0
7787,4,4,188,4.0,4.0,4.0,1.0,1.0,0.25,0.23,0.0,203.5
7789,5,9,464,5.0,5.0,5.0,1.0,1.0,0.44,0.47,12.84,90.0
7820,4,4,184,4.0,4.0,4.0,1.0,1.0,0.25,0.33,0.0,148.75
7882,6,13,721,3.0,5.0,4.0,1.0,1.0,0.08,0.08,0.59,152.83
7911,5,8,410,5.0,5.0,5.0,0.88,0.83,0.5,0.53,12.64,133.8
7912,3,8,651,2.0,3.0,3.0,1.0,1.0,0.25,0.17,2.09,188.33
7947,5,14,951,4.0,5.0,4.0,1.0,1.0,0.5,0.39,13.85,175.6
8045,5,9,658,5.0,5.0,5.0,1.0,1.0,0.56,0.73,0.06,131.6
8048,4,17,904,3.0,4.0,3.0,1.0,1.0,0.53,0.54,26.43,107.75
8178,4,8,344,4.0,4.0,4.0,1.0,1.0,0.5,0.51,1.88,198.25
8201,4,6,281,4.0,4.0,4.0,0.83,0.87,0.5,0.58,15.8,199.0
8249,3,7,587,3.0,3.0,3.0,1.0,1.0,0.71,0.86,0.21,186.33
8261,5,13,1117,3.0,4.0,3.0,1.0,1.0,0.77,0.89,1.21,173.0
8287,2,3,124,1.0,2.0,1.0,1.0,1.0,0.67,0.68,0.09,58.0
8300,4,10,535,3.0,4.0,4.0,1.0,1.0,0.4,0.4,17.32,152.75
8391,5,20,1125,1.0,5.0,1.0,1.0,1.0,0.4,0.38,29.64,55.0
8411,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,31.62,60.5
8421,2,2,104,2.0,2.0,2.0,1.0,1.0,0.5,0.58,0.0,90.5
8430,2,4,202,2.0,2.0,2.0,0.75,0.61,0.25,0.22,0.01,151.5
8468,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,31.7,157.5
8760,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.19,62.0
8784,1,3,128,1.0,1.0,1.0,1.0,1.0,0.33,0.34,0.1,59.0
8804,2,7,388,2.0,2.0,2.0,1.0,1.0,0.71,0.69,32.1,58.0
8805,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.16,62.0
8833,3,5,212,3.0,3.0,3.0,1.0,1.0,0.6,0.62,21.09,186.67
8875,3,9,565,2.0,3.0,3.0,0.89,0.79,0.44,0.38,23.09,58.33
9020,6,14,1090,5.0,6.0,6.0,1.0,1.0,0.29,0.4,0.56,186.17
9308,3,6,300,3.0,3.0,3.0,1.0,1.0,0.67,0.72,21.06,142.67
9309,3,6,296,3.0,3.0,3.0,1.0,1.0,0.67,0.73,21.06,184.67
9327,5,5,212,3.0,5.0,5.0,1.0,1.0,0.2,0.21,0.0,172.4
9347,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.3,62.0
9360,4,6,332,4.0,4.0,4.0,1.0,1.0,0.33,0.34,0.28,106.75
9396,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.03,248.5
9412,2,7,384,1.0,2.0,2.0,1.0,1.0,0.29,0.31,1.52,154.5
9418,3,10,462,2.0,3.0,2.0,1.0,1.0,0.4,0.4,0.57,123.33
9430,3,9,548,2.0,2.0,2.0,1.0,1.0,0.44,0.39,23.09,55.0
9438,4,7,344,4.0,4.0,4.0,1.0,1.0,0.57,0.63,15.86,202.5
9533,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,57.5
9555,3,10,1564,3.0,3.0,3.0,1.0,1.0,0.3,0.1,21.49,54.67
9599,6,10,715,4.0,5.0,4.0,1.0,1.0,0.5,0.7,0.05,218.33
9655,3,3,128,3.0,3.0,3.0,1.0,1.0,0.33,0.34,0.0,187.67
9725,4,7,288,4.0,4.0,4.0,1.0,1.0,0.14,0.15,0.01,199.75
9731,4,7,405,2.0,4.0,3.0,1.0,1.0,0.14,0.15,2.28,104.0
9752,4,8,637,4.0,4.0,4.0,1.0,1.0,0.62,0.77,0.06,202.75
9813,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,31.6,154.0
9850,3,10,1053,3.0,3.0,3.0,1.0,1.0,0.3,0.16,0.68,52.33
9882,3,12,1034,3.0,3.0,3.0,1.0,1.0,0.42,0.48,0.01,185.0
9884,6,18,1202,4.0,6.0,5.0,1.0,1.0,0.22,0.37,1.75,122.0
9933,8,20,1046,4.0,8.0,8.0,1.0,1.0,0.6,0.62,24.46,104.62
9934,8,15,807,6.0,7.0,7.0,0.8,0.82,0.27,0.27,10.01,102.62
9938,3,3,140,3.0,3.0,3.0,1.0,1.0,0.33,0.43,0.0,121.0
10024,3,10,758,2.0,3.0,2.0,1.0,1.0,0.5,0.63,2.47,61.0
10025,3,12,640,3.0,3.0,3.0,0.92,0.9,0.33,0.34,20.04,123.0
10052,8,17,884,5.0,7.0,6.0,1.0,1.0,0.47,0.49,16.85,103.12
10208,4,7,284,4.0,4.0,4.0,1.0,1.0,0.14,0.15,0.01,199.75
10225,4,4,184,3.0,4.0,4.0,1.0,1.0,0.25,0.22,0.0,95.0
10266,2,5,1068,2.0,2.0,2.0,0.8,0.2,0.8,0.2,31.65,90.5
10291,2,3,156,2.0,2.0,2.0,1.0,1.0,0.67,0.72,1.51,60.0
10296,2,2,104,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,62.0
