id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
6162,4,4,236,4.0,4.0,4.0,0.5,0.34,0.25,0.33,0.0,197.0
7537,3,6,268,3.0,3.0,3.0,0.83,0.76,0.17,0.16,0.01,185.33
7543,2,17,1170,1.0,2.0,1.0,1.0,1.0,0.41,0.32,31.71,59.0
7557,2,12,1077,2.0,2.0,2.0,1.0,1.0,0.42,0.47,0.89,150.5
7604,4,8,416,2.0,3.0,2.0,1.0,1.0,0.38,0.41,1.58,155.75
7687,3,7,352,3.0,3.0,3.0,1.0,1.0,0.71,0.76,21.06,187.33
7735,3,13,780,2.0,3.0,2.0,1.0,1.0,0.31,0.28,24.53,118.0
7822,5,6,276,3.0,4.0,4.0,1.0,1.0,0.33,0.41,0.0,131.8
7828,6,7,344,5.0,6.0,6.0,1.0,1.0,0.14,0.17,0.17,185.33
7865,5,5,223,5.0,5.0,5.0,0.8,0.81,0.2,0.27,0.0,173.4
7880,4,7,288,4.0,4.0,4.0,1.0,1.0,0.14,0.15,0.01,199.5
7918,4,7,288,4.0,4.0,4.0,1.0,1.0,0.14,0.15,0.01,203.0
7955,4,7,288,4.0,4.0,4.0,1.0,1.0,0.14,0.15,0.01,250.5
7983,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.02,254.0
8034,2,9,484,1.0,2.0,1.0,1.0,1.0,1.0,1.0,63.17,62.0
8095,3,4,196,3.0,3.0,3.0,1.0,1.0,0.5,0.57,0.09,120.0
8124,4,8,368,4.0,4.0,4.0,1.0,1.0,0.12,0.12,0.27,167.25
8136,2,15,914,2.0,2.0,2.0,1.0,1.0,0.47,0.4,31.64,150.5
8146,3,6,248,2.0,3.0,3.0,1.0,1.0,0.67,0.68,21.09,189.33
8199,6,9,412,3.0,5.0,4.0,1.0,1.0,0.33,0.4,10.61,149.5
8201,6,12,592,5.0,6.0,6.0,1.0,1.0,0.67,0.73,21.06,186.0
8239,5,10,534,5.0,5.0,5.0,1.0,1.0,0.2,0.21,2.0,209.8
8305,4,8,618,3.0,4.0,4.0,1.0,1.0,0.75,0.87,0.13,157.5
8332,6,18,1187,5.0,6.0,6.0,1.0,1.0,0.28,0.4,0.22,152.83
8342,6,15,1348,4.0,6.0,6.0,1.0,1.0,0.53,0.32,22.07,86.83
8375,4,8,400,3.0,4.0,4.0,0.88,0.91,0.12,0.15,0.76,149.0
8381,4,10,496,3.0,4.0,4.0,1.0,1.0,0.7,0.75,15.8,148.5
8431,3,3,187,3.0,3.0,3.0,0.67,0.53,0.33,0.32,0.0,122.0
8495,4,11,667,4.0,4.0,4.0,1.0,1.0,0.18,0.13,5.42,200.0
8499,2,9,582,2.0,2.0,2.0,1.0,1.0,0.44,0.37,31.59,155.5
8503,8,25,1375,2.0,8.0,3.0,1.0,1.0,0.76,0.75,39.77,109.5
8627,3,6,312,3.0,3.0,3.0,1.0,1.0,0.17,0.19,0.0,144.0
8640,9,33,1905,2.0,9.0,2.0,1.0,1.0,0.36,0.34,25.12,54.78
8641,5,11,604,4.0,5.0,4.0,0.91,0.89,0.73,0.72,25.35,172.4
8704,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,31.58,157.5
8717,7,23,1430,6.0,7.0,6.0,1.0,1.0,0.35,0.3,9.46,168.14
8802,7,12,678,3.0,7.0,5.0,0.75,0.71,0.42,0.4,6.65,118.43
8829,1,3,132,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16,62.0
8867,5,11,604,4.0,5.0,5.0,1.0,1.0,0.36,0.36,13.84,146.8
8937,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,156.0
8954,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
9083,2,8,428,1.0,2.0,2.0,1.0,1.0,0.12,0.1,30.09,60.5
9209,5,13,728,3.0,5.0,5.0,1.0,1.0,0.54,0.58,3.71,92.2
9294,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,31.59,155.0
9403,5,21,986,1.0,5.0,1.0,1.0,1.0,0.29,0.28,1.07,55.8
9464,2,7,414,2.0,2.0,2.0,1.0,1.0,0.29,0.27,4.76,152.5
