id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
2,11,12,764,9.0,10.0,10.0,0.92,0.84,0.17,0.2,0.01,184.91
3,5,20,4604,5.0,4.0,5.0,0.95,0.99,0.4,0.22,0.09,156.4
4,13,29,4179,10.0,11.0,12.0,0.97,0.99,0.59,0.87,0.06,199.15
5,12,92,6340,9.0,9.0,9.0,0.98,0.98,0.9,0.93,24.9,154.67
6,7,37,8628,4.0,5.0,5.0,1.0,1.0,0.54,0.33,0.06,175.57
7,3,14,1090,3.0,3.0,3.0,1.0,1.0,0.5,0.49,20.01,161.67
8,14,19,1124,8.0,10.0,10.0,1.0,1.0,0.26,0.25,0.03,135.5
11,4,89,10477,4.0,3.0,4.0,1.0,1.0,0.02,0.01,74.61,137.75
12,6,9,511,4.0,5.0,5.0,1.0,1.0,0.56,0.66,0.03,187.17
13,8,11,647,5.0,5.0,5.0,1.0,1.0,0.55,0.69,0.03,201.75
14,8,18,1705,7.0,8.0,8.0,0.94,0.96,0.67,0.8,7.66,153.88
15,3,6,340,3.0,3.0,3.0,1.0,1.0,0.33,0.24,0.0,162.67
16,2,66,3692,2.0,2.0,2.0,1.0,1.0,0.98,0.99,147.94,183.5
17,5,6,317,5.0,5.0,5.0,1.0,1.0,0.33,0.47,0.02,144.4
20,9,11,733,6.0,6.0,6.0,0.91,0.94,0.36,0.41,0.02,131.78
21,9,13,622,5.0,8.0,9.0,1.0,1.0,0.46,0.52,0.02,183.78
22,9,15,835,4.0,6.0,6.0,1.0,1.0,0.6,0.69,0.03,154.67
23,11,619,385117,6.0,4.0,10.0,0.27,0.07,0.36,0.13,32.48,144.45
24,4,14,7577,1.0,2.0,2.0,1.0,1.0,0.29,0.04,0.07,119.25
25,7,14,860,3.0,4.0,4.0,0.93,0.95,0.64,0.67,0.04,129.71
26,7,52,7211,7.0,5.0,7.0,0.98,0.99,0.52,0.66,41.55,157.14
29,11,2527,2808328,3.0,4.0,8.0,1.0,1.0,0.26,0.01,0.23,143.64
30,9,95,10086,8.0,8.0,9.0,1.0,1.0,0.13,0.1,32.94,170.78
31,5,7,326,4.0,5.0,5.0,0.86,0.77,0.43,0.4,0.04,186.8
32,2,40,3515,2.0,2.0,2.0,1.0,1.0,0.65,0.55,141.21,119.5
34,8,575,410835,5.0,3.0,8.0,1.0,1.0,0.41,0.06,98.15,137.5
37,6,81,5557,6.0,6.0,6.0,1.0,1.0,0.9,0.76,59.9,141.5
38,4,12,2555,4.0,4.0,4.0,0.33,0.09,0.83,0.96,0.03,136.25
42,5,80,7338,4.0,4.0,5.0,0.99,0.99,0.98,0.99,59.23,172.6
44,3,77,5732,2.0,2.0,3.0,1.0,1.0,0.06,0.05,98.51,101.0
45,4,5,282,3.0,4.0,4.0,1.0,1.0,0.2,0.15,0.01,182.25
46,4,5,277,3.0,4.0,4.0,1.0,1.0,0.4,0.54,0.02,66.25
47,5,5,607,5.0,5.0,5.0,0.8,0.27,0.2,0.07,0.0,107.2
48,4,83,11293,4.0,3.0,4.0,1.0,1.0,0.81,0.35,74.4,183.25
49,5,81,11087,3.0,2.0,5.0,1.0,1.0,0.88,0.35,59.5,108.0
50,11,362,171878,7.0,4.0,11.0,1.0,1.0,0.48,0.22,66.88,109.09
51,5,81,12965,5.0,4.0,5.0,1.0,1.0,0.54,0.31,73.28,130.6
52,5,39,9296,5.0,5.0,5.0,1.0,1.0,0.44,0.22,15.01,183.2
53,3,24,4499,2.0,3.0,3.0,1.0,1.0,0.5,0.24,0.07,97.33
54,4,43,7126,4.0,4.0,4.0,1.0,1.0,0.51,0.33,62.79,187.25
55,14,714,485530,7.0,5.0,11.0,1.0,1.0,0.31,0.05,80.52,130.79
58,2,66,3699,2.0,2.0,2.0,1.0,1.0,0.98,0.99,147.68,185.5
59,2,14,3101,2.0,2.0,2.0,1.0,1.0,0.5,0.58,10.73,184.5
61,5,16,7542,3.0,4.0,5.0,1.0,1.0,0.19,0.02,0.05,131.2
62,10,65,5864,8.0,8.0,9.0,0.98,0.99,0.66,0.65,29.93,198.5
63,6,33,15990,4.0,4.0,6.0,0.97,0.99,0.33,0.21,0.13,117.33
65,3,5,212,2.0,3.0,3.0,1.0,1.0,0.6,0.62,0.04,208.0
66,3,30,8178,2.0,3.0,3.0,1.0,1.0,0.47,0.3,0.22,164.33
68,2,4,176,2.0,2.0,2.0,1.0,1.0,0.75,0.75,0.09,83.5
70,3,6,321,2.0,3.0,3.0,1.0,1.0,0.83,0.88,0.07,165.33
71,3,4,233,3.0,3.0,3.0,1.0,1.0,0.5,0.64,0.03,137.0
72,3,5,309,3.0,3.0,3.0,1.0,1.0,0.4,0.48,0.36,142.33
73,3,4,233,3.0,3.0,3.0,1.0,1.0,0.5,0.64,0.03,140.0
76,4,6,382,3.0,3.0,3.0,1.0,1.0,0.67,0.78,0.04,133.5
77,2,3,189,2.0,2.0,2.0,1.0,1.0,0.67,0.79,0.04,185.0
79,4,156,11346,3.0,3.0,3.0,1.0,1.0,0.47,0.41,149.39,121.5
80,3,4,229,3.0,3.0,3.0,1.0,1.0,0.5,0.65,0.03,208.0
84,4,22,3654,2.0,2.0,4.0,1.0,1.0,0.77,0.89,12.69,151.5
85,8,10,707,7.0,8.0,8.0,0.8,0.66,0.2,0.21,0.01,158.0
86,4,12,919,2.0,3.0,4.0,1.0,1.0,0.67,0.55,12.55,104.0
88,5,11,1904,4.0,5.0,5.0,0.91,0.98,0.45,0.15,0.08,120.0
90,3,7,556,2.0,2.0,2.0,1.0,1.0,0.57,0.54,0.05,165.67
91,4,7350,438096,4.0,3.0,4.0,1.0,1.0,1.0,1.0,22.58,154.25
95,1,5,224,1.0,1.0,1.0,1.0,1.0,0.6,0.59,0.25,122.0
97,5,7,422,5.0,5.0,5.0,1.0,1.0,0.29,0.35,0.02,183.8
98,4,15,4312,3.0,4.0,4.0,1.0,1.0,0.8,0.95,0.2,83.0
99,3,67,3738,3.0,3.0,3.0,1.0,1.0,0.97,0.98,98.63,208.0
100,4,93,11011,3.0,3.0,3.0,1.0,1.0,0.04,0.03,74.74,90.0
101,1,3,258,1.0,1.0,1.0,1.0,1.0,0.67,0.58,0.08,122.0
105,2,15,2057,1.0,2.0,2.0,1.0,1.0,0.93,0.95,0.28,122.0
106,6,12,923,4.0,4.0,4.0,1.0,1.0,0.5,0.48,0.04,164.33
107,4,26,9525,3.0,3.0,3.0,1.0,1.0,0.46,0.14,0.07,104.75
108,3,5,259,3.0,3.0,3.0,0.8,0.68,0.6,0.51,0.03,142.33
109,2,4,327,2.0,2.0,2.0,1.0,1.0,0.5,0.46,0.04,184.5
110,2,4,327,2.0,2.0,2.0,1.0,1.0,0.5,0.46,0.04,185.5
112,3,4,182,3.0,3.0,3.0,0.75,0.73,0.25,0.23,0.01,141.0
113,5,15,1500,4.0,4.0,5.0,1.0,1.0,0.13,0.05,0.67,185.2
115,5,7,422,4.0,5.0,5.0,1.0,1.0,0.29,0.35,0.02,143.2
116,3,74,5535,3.0,2.0,3.0,1.0,1.0,0.04,0.02,98.68,145.0
117,3,27,7417,2.0,3.0,3.0,1.0,1.0,0.33,0.17,20.1,120.0
118,5,24,9207,5.0,4.0,5.0,1.0,1.0,0.33,0.11,0.04,92.0
119,6,10,597,4.0,6.0,6.0,0.9,0.89,0.5,0.47,0.03,207.5
120,3,5,342,3.0,3.0,3.0,1.0,1.0,0.4,0.44,0.03,139.67
123,6,7,305,5.0,6.0,6.0,1.0,1.0,0.14,0.13,0.0,163.33
126,5,6,252,4.0,5.0,5.0,1.0,1.0,0.33,0.32,0.02,222.6
127,6,16,3899,4.0,6.0,6.0,1.0,1.0,0.12,0.04,0.07,172.83
129,5,31,6001,3.0,4.0,5.0,1.0,1.0,0.48,0.34,10.36,81.6
133,8,477,518687,7.0,7.0,8.0,1.0,1.0,0.23,0.01,3.9,200.38
134,8,39,7307,5.0,5.0,7.0,1.0,1.0,0.79,0.94,0.05,144.12
135,10,81,4619,6.0,6.0,7.0,0.99,0.99,0.89,0.88,29.61,145.9
136,5,79,5914,5.0,4.0,5.0,1.0,1.0,0.05,0.04,59.21,115.6
137,5,9,518,4.0,5.0,5.0,1.0,1.0,0.56,0.54,0.05,157.6
138,7,142,9439,4.0,6.0,6.0,1.0,1.0,0.47,0.4,84.56,184.71
140,3,15,8260,3.0,3.0,3.0,1.0,1.0,0.13,0.02,0.05,144.33
141,10,14,604,7.0,9.0,9.0,1.0,1.0,0.21,0.22,0.02,236.2
142,6,43,9871,4.0,5.0,6.0,1.0,1.0,0.56,0.5,10.13,119.17
146,5,8,539,5.0,5.0,5.0,0.88,0.79,0.25,0.28,0.04,145.2
148,6,19,5041,4.0,6.0,6.0,1.0,1.0,0.11,0.03,10.1,151.83
150,4,6,386,4.0,4.0,4.0,1.0,1.0,0.33,0.39,0.02,166.25
155,1,3,258,1.0,1.0,1.0,1.0,1.0,0.67,0.58,0.08,122.0
156,3,25,6504,3.0,3.0,3.0,0.96,0.99,0.48,0.25,0.1,137.33
157,4,22,9103,4.0,4.0,4.0,0.95,1.0,0.36,0.11,0.02,119.0
158,5,8,827,5.0,5.0,5.0,0.88,0.52,0.38,0.27,10.2,185.4
160,10,156,10981,6.0,6.0,6.0,1.0,1.0,0.46,0.39,59.94,165.9
161,7,74,4341,5.0,6.0,7.0,1.0,1.0,0.91,0.88,49.41,193.86
162,5,7,434,4.0,5.0,5.0,1.0,1.0,0.29,0.34,0.02,157.2
163,5,74,4430,5.0,4.0,5.0,1.0,1.0,0.95,0.96,59.82,197.2
164,7,22,6126,5.0,6.0,7.0,0.95,0.99,0.09,0.02,0.11,132.57
165,8,14,860,4.0,6.0,6.0,1.0,1.0,0.5,0.5,0.04,176.88
166,3,6,354,2.0,2.0,3.0,1.0,1.0,0.5,0.63,16.71,95.33
167,10,139,43042,6.0,4.0,10.0,1.0,1.0,0.55,0.34,16.56,146.5
168,14,2128,1774176,11.0,5.0,13.0,0.98,0.99,0.64,0.52,82.99,130.21
169,18,1076,737954,8.0,3.0,11.0,0.97,0.99,0.37,0.15,24.66,117.89
170,3,201,114599,2.0,2.0,2.0,1.0,1.0,0.38,0.06,76.84,164.0
171,2,13,1844,2.0,2.0,2.0,1.0,1.0,0.92,0.98,0.24,82.5
172,9,3454,3399179,6.0,3.0,9.0,0.97,0.99,0.25,0.02,50.32,114.89
173,4,53,13562,4.0,4.0,4.0,0.06,0.01,0.43,0.37,20.62,214.75
174,3,27,4446,3.0,2.0,3.0,1.0,1.0,0.48,0.66,96.58,153.33
176,6,86,9623,5.0,4.0,6.0,1.0,1.0,0.76,0.38,49.38,127.33
177,10,33,17375,7.0,6.0,10.0,1.0,1.0,0.27,0.06,1.46,162.9
