id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
23,6,71,28864,6.0,5.0,6.0,1.0,1.0,0.94,0.99,9.44,152.33
24,20,724,195041,7.0,4.0,14.0,0.84,0.72,0.73,0.5,14.14,78.55
25,9,254,218509,7.0,6.0,9.0,0.7,0.87,0.08,0.03,13.23,120.11
26,5,71,17087,3.0,2.0,4.0,0.72,0.51,0.99,1.0,0.18,95.4
27,4,28,5311,4.0,4.0,4.0,0.96,0.99,0.89,0.98,7.86,102.5
28,6,73,29383,5.0,5.0,6.0,0.84,0.79,0.16,0.21,6.36,118.5
29,3,57,22715,3.0,3.0,3.0,0.04,0.0,0.3,0.24,16.65,184.67
32,7,225,187684,5.0,5.0,7.0,1.0,1.0,0.36,0.04,19.72,79.86
34,5,150,39855,2.0,1.0,4.0,0.9,0.82,0.73,0.56,13.62,55.2
38,2,5,268,2.0,2.0,2.0,0.2,0.16,0.8,0.84,0.0,152.0
39,5,100,36860,4.0,2.0,5.0,0.93,0.89,0.51,0.29,0.17,93.6
40,10,599,311562,3.0,1.0,7.0,0.12,0.07,0.82,0.85,8.76,67.3
41,15,332,189963,6.0,3.0,12.0,0.98,0.94,0.47,0.24,8.28,68.33
42,3,17,7528,3.0,2.0,3.0,0.18,0.16,0.88,0.84,0.07,142.67
43,6,144,54703,4.0,3.0,6.0,0.42,0.37,0.35,0.34,6.71,118.67
50,10,163,47826,4.0,3.0,5.0,1.0,1.0,0.52,0.3,7.85,75.4
53,5,73,37704,4.0,3.0,5.0,1.0,1.0,0.33,0.19,9.6,134.6
54,10,160,59335,8.0,4.0,10.0,0.99,1.0,0.34,0.35,100.23,133.0
55,8,107,43043,4.0,2.0,7.0,1.0,1.0,0.6,0.32,19.91,111.12
56,12,714,240153,6.0,4.0,12.0,1.0,1.0,0.7,0.25,78.78,151.75
57,18,768,156409,7.0,4.0,15.0,0.99,0.98,0.2,0.24,74.87,134.06
58,19,2030,1642641,10.0,1.0,18.0,0.2,0.07,0.56,0.55,102.75,133.21
59,23,373,159650,15.0,8.0,22.0,0.76,0.64,0.49,0.35,47.59,140.43
60,17,389,111024,10.0,3.0,16.0,1.0,1.0,0.59,0.64,99.19,119.88
61,17,469,252763,7.0,3.0,16.0,1.0,1.0,0.58,0.74,68.23,128.24
63,16,399,173439,9.0,3.0,16.0,0.69,0.68,0.54,0.49,45.07,118.06
64,8,258,194733,5.0,2.0,8.0,0.93,0.97,0.31,0.06,53.85,125.88
65,9,264,116449,8.0,3.0,9.0,0.94,0.95,0.4,0.22,132.27,160.78
66,8,65,19788,6.0,4.0,8.0,1.0,1.0,0.32,0.08,16.27,125.25
67,15,595,238678,7.0,4.0,14.0,0.89,0.85,0.39,0.18,94.69,97.87
68,8,62,14818,6.0,5.0,7.0,0.4,0.09,0.5,0.54,10.66,144.88
69,8,548,460720,6.0,2.0,8.0,0.13,0.05,0.35,0.13,4.88,129.0
70,6,151,71965,4.0,1.0,6.0,1.0,1.0,0.86,0.89,75.44,109.83
76,11,149,61797,7.0,3.0,11.0,0.99,1.0,0.43,0.31,6.23,101.0
77,33,12112,14948627,9.0,4.0,23.0,1.0,1.0,0.11,0.02,39.14,107.18
78,29,2604,1951691,9.0,4.0,17.0,0.27,0.19,0.29,0.2,93.65,115.38
79,27,1344,308330,10.0,4.0,22.0,1.0,1.0,0.77,0.51,77.6,146.04
80,42,3456,2052638,12.0,6.0,32.0,0.48,0.54,0.42,0.15,61.62,139.24
81,6,170,147805,5.0,4.0,5.0,0.12,0.09,0.05,0.02,7.24,146.67
82,6,32,15306,5.0,5.0,6.0,0.97,1.0,0.25,0.19,46.74,183.67
83,25,910,607732,12.0,5.0,22.0,0.97,0.98,0.41,0.21,91.27,133.16
84,7,151,93318,6.0,2.0,7.0,0.86,0.9,0.3,0.09,116.47,128.43
85,6,130,27643,5.0,1.0,6.0,1.0,1.0,0.55,0.66,167.13,110.5
86,6,30,2501,6.0,4.0,6.0,1.0,1.0,0.5,0.24,108.36,115.67
87,17,493,216197,11.0,6.0,14.0,1.0,1.0,0.21,0.13,69.36,114.59
88,7,333,348990,3.0,1.0,5.0,1.0,1.0,0.14,0.01,111.71,110.71
89,6,37,8423,6.0,5.0,6.0,0.97,0.99,0.49,0.31,55.14,85.83
90,6,45,14162,4.0,2.0,5.0,0.84,0.86,0.6,0.44,28.14,142.17
91,4,27,1269,4.0,4.0,4.0,0.96,0.94,0.26,0.23,137.65,135.75
92,4,81,20958,3.0,1.0,4.0,0.75,0.58,0.65,0.65,107.65,120.0
175,11,124,43553,7.0,4.0,11.0,1.0,1.0,0.28,0.15,28.54,147.55
177,11,208,68158,6.0,6.0,10.0,1.0,1.0,0.52,0.25,79.68,138.36
178,8,277,174066,4.0,2.0,8.0,0.52,0.46,0.43,0.22,38.34,104.25
179,7,2410,2006785,5.0,2.0,7.0,0.04,0.02,0.22,0.03,51.26,138.29
180,3,67,37234,2.0,1.0,2.0,0.0,0.0,0.46,0.26,3.59,161.67
181,9,175,67962,4.0,2.0,9.0,1.0,1.0,0.39,0.31,75.54,111.0
182,10,397,273312,6.0,2.0,9.0,1.0,1.0,0.33,0.08,100.61,145.5
183,8,185,159496,7.0,6.0,8.0,1.0,1.0,0.25,0.08,16.35,150.62
184,13,1943,2295699,8.0,6.0,13.0,1.0,1.0,0.05,0.01,81.56,154.92
185,4,26,4805,2.0,3.0,4.0,0.62,0.94,0.81,0.96,1.35,127.75
186,7,127,55928,4.0,4.0,7.0,0.62,0.54,0.19,0.11,22.05,163.14
188,5,56,24656,5.0,5.0,5.0,1.0,1.0,0.93,0.99,54.04,199.0
189,3,37,12792,3.0,3.0,3.0,1.0,1.0,0.46,0.23,41.26,98.33
190,3,67,18450,3.0,2.0,3.0,0.99,0.99,0.48,0.42,89.58,99.33
191,7,79,20699,5.0,4.0,7.0,1.0,1.0,0.71,0.6,57.52,157.43
192,4,89,18775,3.0,1.0,4.0,1.0,1.0,0.35,0.23,152.72,119.0
193,6,101,31419,6.0,3.0,6.0,0.99,1.0,0.32,0.19,58.59,96.0
194,3,119,80314,2.0,1.0,3.0,1.0,1.0,0.74,0.82,125.15,101.0
204,14,92280,111740875,9.0,5.0,13.0,0.01,0.0,0.0,0.0,30.33,100.29
205,6,407,71901,3.0,2.0,5.0,0.83,0.66,0.93,0.86,23.57,88.5
206,11,1325,1427976,6.0,5.0,9.0,0.06,0.03,0.12,0.07,17.72,93.27
208,10,123,38277,9.0,7.0,10.0,0.8,0.76,0.5,0.45,1.72,76.5
209,10,158,53175,6.0,3.0,8.0,0.89,0.86,0.58,0.56,15.85,58.9
210,8,16954,17258014,4.0,2.0,6.0,0.01,0.01,0.15,0.02,22.23,60.5
211,5,103,26113,4.0,2.0,5.0,0.88,0.75,0.8,0.63,16.24,54.8
212,8,92,24277,7.0,5.0,8.0,0.72,0.59,0.51,0.29,7.29,104.5
213,2,91,27052,2.0,2.0,2.0,0.01,0.0,0.99,1.0,39.28,153.5
214,4,20,2387,4.0,3.0,4.0,0.95,0.82,0.5,0.42,10.4,104.5
215,3,15,3386,2.0,2.0,3.0,0.93,0.59,0.8,0.57,11.78,119.33
216,3,146,83931,3.0,3.0,3.0,1.0,1.0,0.99,1.0,51.43,76.33
217,5,410,265190,4.0,1.0,5.0,0.96,0.97,0.11,0.03,1.45,64.6
218,8,2059,2153040,6.0,5.0,8.0,0.04,0.01,0.14,0.04,13.74,83.62
219,8,325,89847,6.0,4.0,8.0,0.4,0.23,0.62,0.78,9.41,101.38
220,7,280,219335,4.0,2.0,7.0,0.96,0.97,0.76,0.74,5.7,82.14
221,3,75,51081,3.0,3.0,3.0,1.0,1.0,0.97,1.0,4.17,184.67
222,10,271,48224,6.0,5.0,9.0,0.96,0.93,0.31,0.31,23.94,112.5
223,9,292,77988,5.0,3.0,9.0,1.0,1.0,0.17,0.08,19.83,64.0
224,7,289,236491,5.0,3.0,7.0,0.96,0.98,0.37,0.04,1.82,92.14
225,8,2707,2867624,5.0,3.0,8.0,0.02,0.01,0.24,0.02,27.86,112.62
226,11,21934,26134940,7.0,4.0,9.0,0.02,0.02,0.0,0.0,23.5,79.82
227,7,640,662071,4.0,2.0,7.0,0.81,0.84,0.29,0.18,35.3,60.86
228,10,449,396687,6.0,6.0,9.0,1.0,1.0,0.12,0.02,24.1,102.9
229,5,33,4321,5.0,5.0,5.0,1.0,1.0,0.55,0.39,14.83,91.8
230,5,104,53998,3.0,2.0,4.0,0.99,1.0,0.56,0.67,2.39,54.8
231,3,17,1844,3.0,3.0,3.0,0.94,0.97,0.59,0.59,5.89,53.67
232,16,295,82646,5.0,3.0,13.0,1.0,1.0,0.4,0.27,10.45,71.0
233,5,179,73186,3.0,1.0,4.0,0.6,0.48,0.35,0.11,8.71,57.4
234,11,10098,11156691,5.0,1.0,9.0,0.01,0.0,0.12,0.01,16.68,60.55
235,9,2699,3362803,6.0,3.0,8.0,0.98,0.99,0.11,0.01,8.34,98.56
236,7,79,21800,6.0,3.0,7.0,0.8,0.79,0.39,0.29,17.95,58.57
241,8,48,14458,7.0,5.0,8.0,0.54,0.33,0.46,0.31,5.21,104.88
242,14,822,544197,7.0,6.0,12.0,0.18,0.07,0.58,0.42,5.67,118.57
243,6,136,48258,6.0,3.0,6.0,1.0,1.0,0.32,0.14,3.99,126.17
319,16,1751,1061003,9.0,4.0,16.0,1.0,1.0,0.49,0.07,12.49,132.88
320,13,1455,786455,5.0,3.0,13.0,0.11,0.09,0.95,0.95,44.76,135.69
321,4,56,16240,3.0,3.0,4.0,1.0,1.0,0.54,0.5,111.9,135.5
322,3,16,5122,3.0,3.0,3.0,1.0,1.0,0.88,0.98,30.08,135.67
324,3,33,11283,2.0,2.0,3.0,1.0,1.0,0.45,0.34,41.38,162.33
325,2,118,32593,2.0,1.0,2.0,0.25,0.42,0.48,0.43,90.23,183.0
327,2,21,4187,2.0,2.0,2.0,1.0,1.0,0.76,0.9,0.11,120.0
