id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,103,1028,207113,6.0,98.0,8.0,1.0,1.0,0.38,0.41,1.24,126.77
1,121,1288,250659,8.0,115.0,10.0,1.0,1.0,0.39,0.44,1.3,124.77
2,57,478,99248,4.0,57.0,7.0,1.0,0.99,0.49,0.5,1.31,123.21
3,71,772,155828,5.0,69.0,5.0,1.0,1.0,0.43,0.47,1.34,123.89
4,80,642,123368,9.0,76.0,13.0,1.0,1.0,0.38,0.43,1.23,131.57
5,70,740,142191,3.0,68.0,4.0,1.0,1.0,0.34,0.39,1.41,123.79
6,113,1283,260324,5.0,108.0,8.0,1.0,1.0,0.47,0.5,1.34,125.68
7,78,690,134418,7.0,72.0,8.0,1.0,1.0,0.38,0.42,4.91,125.0
8,85,948,194935,7.0,83.0,7.0,1.0,1.0,0.42,0.44,2.8,119.6
9,105,921,179506,8.0,97.0,8.0,1.0,1.0,0.42,0.46,1.32,126.04
10,93,779,153590,7.0,93.0,8.0,1.0,1.0,0.46,0.5,1.26,124.7
11,87,875,180812,5.0,81.0,6.0,1.0,1.0,0.52,0.54,1.31,126.1
12,136,1383,271191,5.0,132.0,8.0,1.0,1.0,0.39,0.43,3.31,126.07
13,57,495,97290,4.0,53.0,4.0,1.0,1.0,0.44,0.48,6.28,120.63
14,103,974,203671,10.0,93.0,13.0,1.0,1.0,0.45,0.45,4.08,125.26
15,80,843,164072,5.0,78.0,5.0,1.0,1.0,0.44,0.48,8.29,126.05
16,73,769,153943,4.0,72.0,5.0,1.0,1.0,0.48,0.52,1.31,125.79
17,55,461,91247,4.0,52.0,4.0,1.0,1.0,0.49,0.53,1.35,126.93
18,85,709,141577,5.0,81.0,5.0,1.0,1.0,0.5,0.54,1.26,125.68
19,81,723,142048,6.0,80.0,6.0,1.0,1.0,0.38,0.42,1.29,127.42
20,91,910,177429,7.0,87.0,7.0,1.0,1.0,0.42,0.47,1.57,124.41
21,97,945,183378,5.0,94.0,5.0,1.0,1.0,0.45,0.48,4.23,123.03
22,59,551,105798,6.0,56.0,8.0,1.0,1.0,0.4,0.45,6.02,128.78
23,45,356,69507,5.0,44.0,6.0,1.0,1.0,0.39,0.44,1.25,134.93
24,44,362,73153,3.0,44.0,3.0,1.0,1.0,0.51,0.55,1.35,125.2
25,41,368,73169,3.0,40.0,3.0,1.0,1.0,0.54,0.58,1.39,122.73
26,65,828,167468,5.0,64.0,6.0,1.0,1.0,0.44,0.47,3.22,126.06
27,41,355,69741,5.0,39.0,5.0,1.0,1.0,0.35,0.39,1.3,127.85
28,50,436,83620,7.0,48.0,7.0,1.0,1.0,0.45,0.49,1.32,122.18
29,54,603,115379,5.0,52.0,6.0,1.0,1.0,0.4,0.44,1.52,123.3
30,51,515,99373,11.0,48.0,13.0,1.0,1.0,0.43,0.47,1.1,130.8
31,48,449,87194,8.0,48.0,10.0,0.99,1.0,0.41,0.45,1.16,131.12
32,37,357,89911,6.0,35.0,6.0,1.0,1.0,0.38,0.52,1.94,131.92
33,58,601,116340,6.0,56.0,7.0,1.0,1.0,0.4,0.43,1.28,127.19
34,36,344,65268,4.0,36.0,4.0,1.0,1.0,0.34,0.38,1.3,125.19
35,50,502,98341,5.0,50.0,5.0,1.0,1.0,0.39,0.43,1.35,125.1
36,48,419,83152,3.0,47.0,3.0,1.0,1.0,0.39,0.43,1.31,125.17
37,35,355,73172,5.0,35.0,5.0,1.0,1.0,0.43,0.46,1.44,129.8
38,80,909,182765,8.0,78.0,10.0,1.0,1.0,0.42,0.47,1.23,124.88
39,60,615,118199,7.0,60.0,8.0,1.0,1.0,0.46,0.49,5.94,122.77
40,39,380,73727,4.0,38.0,4.0,1.0,1.0,0.33,0.37,1.36,125.13
41,36,323,63386,5.0,36.0,5.0,1.0,1.0,0.44,0.49,2.87,120.36
42,42,449,88298,4.0,42.0,5.0,1.0,1.0,0.43,0.47,2.77,123.1
43,41,373,70724,4.0,39.0,4.0,1.0,1.0,0.49,0.52,8.12,120.93
44,36,446,240212,5.0,35.0,6.0,1.0,1.0,0.28,0.11,4.86,121.75
45,40,370,84178,6.0,36.0,6.0,1.0,1.0,0.5,0.48,5.72,126.95
46,53,516,102516,4.0,53.0,4.0,1.0,1.0,0.4,0.43,1.36,121.28
47,40,336,69188,5.0,39.0,6.0,1.0,1.0,0.46,0.47,1.25,126.98
48,60,860,157335,5.0,57.0,8.0,1.0,1.0,0.23,0.25,6.54,126.85
49,63,631,117282,7.0,61.0,10.0,1.0,1.0,0.36,0.39,5.91,127.73
50,53,584,118454,4.0,50.0,6.0,1.0,1.0,0.43,0.47,3.88,123.08
51,51,457,104504,4.0,45.0,7.0,1.0,1.0,0.44,0.38,12.25,127.29
52,91,849,168863,8.0,85.0,9.0,1.0,1.0,0.53,0.57,1.64,124.29
53,55,496,100052,8.0,54.0,8.0,1.0,1.0,0.46,0.48,3.76,120.22
54,85,920,200296,8.0,79.0,12.0,1.0,1.0,0.43,0.5,5.31,122.56
55,40,383,79647,8.0,37.0,9.0,1.0,1.0,0.45,0.45,6.01,128.98
56,63,676,148436,5.0,57.0,8.0,1.0,1.0,0.35,0.35,9.73,122.68
57,53,497,98795,5.0,51.0,7.0,1.0,1.0,0.41,0.42,11.46,126.79
58,44,417,80065,7.0,42.0,7.0,1.0,1.0,0.46,0.49,1.28,123.7
59,41,382,73709,4.0,40.0,4.0,1.0,1.0,0.35,0.4,1.36,125.17
60,79,1330,224966,6.0,74.0,10.0,1.0,1.0,0.43,0.39,5.08,124.22
61,48,528,113560,7.0,45.0,9.0,1.0,1.0,0.38,0.4,7.11,127.48
62,61,674,135583,7.0,61.0,7.0,1.0,1.0,0.47,0.49,5.86,126.7
63,54,597,111055,6.0,54.0,6.0,1.0,1.0,0.44,0.49,1.82,125.24
64,64,815,159329,6.0,59.0,10.0,1.0,1.0,0.39,0.38,10.61,124.06
65,42,956,132771,6.0,41.0,6.0,1.0,1.0,0.47,0.42,9.3,121.0
66,56,668,121088,5.0,54.0,5.0,1.0,1.0,0.35,0.38,1.93,124.09
67,50,551,99802,5.0,45.0,7.0,1.0,1.0,0.48,0.54,13.24,127.26
68,47,575,107142,5.0,47.0,5.0,1.0,1.0,0.48,0.52,2.09,122.79
69,50,538,104802,6.0,47.0,8.0,1.0,1.0,0.54,0.54,12.7,125.58
70,94,1152,217315,9.0,92.0,12.0,1.0,1.0,0.42,0.46,4.67,125.91
71,46,510,96293,6.0,43.0,7.0,1.0,1.0,0.39,0.43,7.7,120.8
72,105,1248,241742,8.0,104.0,9.0,1.0,1.0,0.49,0.52,1.48,124.35
73,82,990,201006,6.0,78.0,8.0,1.0,1.0,0.46,0.52,8.74,122.79
74,68,1665,1144622,7.0,65.0,8.0,1.0,1.0,0.35,0.08,2.07,126.44
75,67,932,210349,10.0,64.0,13.0,1.0,1.0,0.43,0.42,6.4,124.81
76,47,523,104321,6.0,47.0,6.0,1.0,1.0,0.4,0.42,1.44,122.66
77,61,1140,170366,9.0,59.0,9.0,1.0,1.0,0.43,0.38,6.68,123.08
78,48,502,99467,5.0,48.0,5.0,1.0,1.0,0.37,0.39,5.24,129.92
79,73,713,143372,6.0,71.0,6.0,1.0,1.0,0.43,0.45,1.62,121.44
80,56,624,150800,9.0,52.0,13.0,1.0,1.0,0.35,0.32,3.55,125.96
81,49,490,96782,7.0,48.0,8.0,1.0,1.0,0.58,0.65,7.73,124.84
82,41,337,67424,5.0,41.0,5.0,1.0,1.0,0.58,0.62,1.4,126.93
83,35,315,65814,6.0,35.0,6.0,1.0,1.0,0.27,0.28,1.33,130.2
84,39,445,108236,4.0,34.0,7.0,1.0,1.0,0.4,0.42,12.12,128.74
85,51,923,128966,5.0,50.0,8.0,1.0,1.0,0.44,0.37,10.25,127.27
86,46,481,108787,7.0,43.0,8.0,1.0,1.0,0.44,0.44,9.82,136.54
87,59,1101,168432,4.0,55.0,6.0,1.0,1.0,0.5,0.46,6.38,122.54
88,39,347,68690,6.0,38.0,7.0,1.0,1.0,0.48,0.52,1.21,138.97
89,48,468,89262,6.0,46.0,6.0,1.0,1.0,0.36,0.4,7.32,129.81
90,76,676,143977,5.0,72.0,7.0,1.0,1.0,0.4,0.4,1.28,123.49
91,38,319,67882,4.0,37.0,5.0,1.0,1.0,0.5,0.49,1.29,123.87
92,52,429,82613,7.0,52.0,7.0,1.0,1.0,0.36,0.41,1.28,129.13
93,60,701,127606,8.0,60.0,9.0,1.0,1.0,0.41,0.46,1.72,122.33
94,47,485,101996,6.0,44.0,7.0,1.0,1.0,0.41,0.38,10.03,125.02
95,39,374,69591,6.0,38.0,6.0,1.0,1.0,0.49,0.54,1.74,125.51
96,52,867,319844,4.0,46.0,9.0,1.0,1.0,0.51,0.58,23.83,124.96
97,70,715,135236,5.0,70.0,5.0,1.0,1.0,0.55,0.6,1.63,124.01
98,58,716,129618,5.0,58.0,6.0,1.0,1.0,0.44,0.49,3.19,124.98
99,45,455,83574,5.0,44.0,6.0,1.0,1.0,0.38,0.43,1.63,129.24
100,47,423,99916,6.0,43.0,9.0,1.0,1.0,0.44,0.46,1.98,127.4
101,53,526,98978,6.0,50.0,8.0,1.0,1.0,0.34,0.39,7.86,127.68
102,48,420,81860,3.0,45.0,4.0,1.0,1.0,0.41,0.46,1.35,124.77
103,60,545,107572,6.0,56.0,6.0,1.0,1.0,0.41,0.44,1.34,121.32
104,50,429,98151,10.0,45.0,11.0,1.0,1.0,0.48,0.48,14.95,134.96
105,58,680,154549,6.0,53.0,9.0,1.0,1.0,0.41,0.42,5.59,126.38
106,50,432,82236,5.0,49.0,6.0,1.0,1.0,0.42,0.46,1.36,128.58
107,89,837,161173,6.0,87.0,8.0,1.0,1.0,0.41,0.44,4.57,122.1
108,94,1075,227330,8.0,86.0,14.0,1.0,1.0,0.43,0.45,14.67,126.37
109,62,660,126653,7.0,59.0,9.0,1.0,1.0,0.42,0.46,6.72,130.05
110,59,590,210019,4.0,57.0,5.0,1.0,1.0,0.36,0.21,6.87,121.63
111,57,546,120615,7.0,49.0,12.0,1.0,1.0,0.45,0.45,12.92,123.67
112,51,433,90835,3.0,47.0,5.0,1.0,1.0,0.43,0.45,1.32,124.61
113,64,711,142246,4.0,58.0,6.0,1.0,1.0,0.43,0.45,9.71,129.05
114,61,549,112240,6.0,55.0,9.0,1.0,1.0,0.47,0.49,1.24,128.57
115,61,530,103358,4.0,58.0,5.0,1.0,1.0,0.44,0.49,6.06,126.33
116,50,461,108740,5.0,46.0,6.0,1.0,1.0,0.38,0.46,4.88,126.98
117,40,354,84185,4.0,35.0,7.0,1.0,1.0,0.51,0.43,8.27,131.6
118,71,682,145813,6.0,68.0,9.0,1.0,1.0,0.5,0.5,9.1,126.54
119,63,711,151812,5.0,58.0,7.0,1.0,1.0,0.44,0.5,6.05,122.86
120,54,458,93497,5.0,51.0,7.0,1.0,1.0,0.47,0.54,2.94,127.96
121,59,2542,388772,9.0,59.0,10.0,0.76,0.55,0.45,0.62,13.6,121.12
122,56,776,111530,3.0,54.0,4.0,0.66,0.9,0.47,0.52,11.7,122.29
123,68,749,150096,6.0,62.0,9.0,1.0,1.0,0.43,0.46,5.49,128.57
124,52,848,133475,6.0,49.0,8.0,0.69,0.92,0.44,0.43,15.72,125.65
125,34,286,55969,4.0,33.0,4.0,1.0,1.0,0.53,0.58,1.36,130.12
126,52,473,95030,8.0,49.0,11.0,1.0,1.0,0.44,0.51,2.44,127.5
127,46,424,104505,9.0,44.0,11.0,1.0,1.0,0.47,0.43,1.18,130.74
128,57,20404,27144055,7.0,48.0,14.0,1.0,1.0,0.1,0.01,3.75,130.72
129,40,361,73979,5.0,38.0,5.0,1.0,1.0,0.46,0.48,11.65,131.98
130,62,655,125141,9.0,62.0,9.0,1.0,1.0,0.42,0.45,6.72,130.08
131,59,620,122021,4.0,57.0,7.0,1.0,1.0,0.44,0.48,1.32,129.61
132,74,887,208799,7.0,70.0,11.0,1.0,1.0,0.45,0.48,6.93,126.64
133,52,552,121311,6.0,51.0,8.0,1.0,1.0,0.4,0.42,1.25,127.63
134,59,490,100986,8.0,52.0,9.0,1.0,1.0,0.43,0.46,5.98,129.32
135,53,479,108007,3.0,48.0,5.0,1.0,1.0,0.38,0.39,1.34,122.51
136,58,502,97016,5.0,55.0,7.0,1.0,1.0,0.5,0.56,6.21,135.59
137,50,467,109715,5.0,46.0,8.0,1.0,1.0,0.52,0.51,1.32,125.3
138,47,479,102207,10.0,43.0,13.0,1.0,1.0,0.43,0.45,16.55,139.66
139,46,395,77686,7.0,46.0,8.0,1.0,1.0,0.58,0.63,7.53,132.28
140,68,611,128238,9.0,67.0,10.0,1.0,1.0,0.36,0.35,3.36,129.99
141,90,839,169010,3.0,85.0,6.0,1.0,1.0,0.33,0.34,2.68,122.37
142,66,674,133757,9.0,60.0,12.0,1.0,1.0,0.41,0.42,5.5,127.24
143,55,499,107937,6.0,53.0,7.0,1.0,1.0,0.48,0.51,1.33,124.91
144,76,759,150437,8.0,73.0,9.0,1.0,1.0,0.5,0.54,1.26,127.3
145,68,734,158509,8.0,64.0,10.0,1.0,1.0,0.46,0.51,9.21,123.04
146,47,495,190446,5.0,46.0,5.0,1.0,1.0,0.37,0.2,7.09,126.02
147,74,843,184230,8.0,70.0,11.0,1.0,1.0,0.35,0.36,8.32,135.81
148,56,552,111183,8.0,54.0,11.0,1.0,1.0,0.4,0.43,3.55,135.43
