id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
6907,3,3,158,3.0,3.0,3.0,0.67,0.51,0.33,0.49,0.0,184.33
7535,2,4,208,2.0,2.0,2.0,1.0,1.0,0.75,0.79,31.73,153.0
7538,3,4,196,3.0,3.0,3.0,1.0,1.0,0.5,0.57,0.04,120.0
7577,8,25,1284,3.0,5.0,3.0,1.0,1.0,0.16,0.17,15.0,179.75
7582,11,23,1199,5.0,9.0,6.0,1.0,1.0,0.35,0.36,12.85,159.91
7583,6,12,644,2.0,3.0,2.0,1.0,1.0,0.33,0.34,11.79,185.5
7597,4,10,622,3.0,3.0,3.0,1.0,1.0,0.2,0.14,5.51,202.25
7627,4,7,599,2.0,3.0,3.0,1.0,1.0,0.14,0.1,1.53,156.25
7632,3,3,124,2.0,3.0,3.0,1.0,1.0,0.33,0.35,0.0,189.33
7637,3,3,152,3.0,3.0,3.0,0.67,0.55,0.33,0.29,0.0,121.33
7655,4,5,252,4.0,4.0,4.0,1.0,1.0,0.4,0.44,0.0,202.25
7675,3,8,420,3.0,3.0,3.0,1.0,1.0,0.75,0.76,20.24,186.33
7765,3,16,1397,1.0,3.0,1.0,1.0,1.0,0.31,0.35,11.79,55.33
7776,6,14,926,5.0,6.0,6.0,1.0,1.0,0.07,0.05,10.09,188.0
7791,6,13,636,5.0,6.0,6.0,1.0,1.0,0.62,0.68,21.05,155.17
7799,4,10,755,2.0,4.0,4.0,1.0,1.0,0.2,0.15,1.61,150.5
7920,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
7980,5,5,204,4.0,5.0,5.0,1.0,1.0,0.2,0.22,0.0,212.6
7981,5,11,625,4.0,5.0,4.0,1.0,1.0,0.09,0.1,1.94,134.2
7995,3,6,244,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,249.67
8110,4,7,284,3.0,4.0,4.0,1.0,1.0,0.14,0.15,0.01,251.5
8176,6,13,640,5.0,6.0,5.0,1.0,1.0,0.62,0.68,22.0,99.33
8401,4,9,667,3.0,4.0,4.0,1.0,1.0,0.11,0.07,1.65,154.25
8464,3,4,192,3.0,3.0,3.0,1.0,1.0,0.5,0.58,0.04,188.0
8537,2,8,843,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.11,147.5
8559,4,20,1557,3.0,4.0,3.0,1.0,1.0,0.4,0.28,17.42,103.75
8591,1,8,504,1.0,1.0,1.0,1.0,1.0,0.5,0.43,63.41,43.0
8655,1,1,60,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
8707,4,5,264,4.0,4.0,4.0,1.0,1.0,0.2,0.17,0.25,105.75
8784,3,4,200,2.0,2.0,2.0,1.0,1.0,0.25,0.3,0.04,186.33
8812,4,8,361,4.0,4.0,4.0,0.88,0.9,0.62,0.61,3.88,154.75
8814,5,5,281,5.0,5.0,5.0,0.8,0.64,0.2,0.21,0.0,135.6
8931,6,8,348,5.0,6.0,6.0,1.0,1.0,0.12,0.13,0.03,172.17
9016,8,18,1191,6.0,8.0,8.0,1.0,1.0,0.28,0.4,0.17,102.12
9076,3,3,128,3.0,3.0,3.0,1.0,1.0,0.33,0.34,0.0,52.67
9091,3,7,573,3.0,3.0,3.0,1.0,1.0,0.71,0.86,0.13,188.0
9158,3,6,304,2.0,2.0,2.0,1.0,1.0,0.67,0.71,21.04,188.67
9175,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
9221,3,4,196,2.0,3.0,3.0,1.0,1.0,0.5,0.57,0.04,119.67
9232,2,7,593,2.0,2.0,2.0,1.0,1.0,0.71,0.83,0.19,156.0
9272,5,17,952,2.0,4.0,4.0,1.0,1.0,0.71,0.68,39.11,99.2
9308,3,6,244,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.02,187.33
