id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
29,6,110,41619,3.0,2.0,5.0,1.0,1.0,0.41,0.14,5.54,57.17
30,4,14,3013,4.0,4.0,4.0,0.93,0.99,0.79,0.96,0.08,202.5
41,6,118,64342,4.0,2.0,5.0,1.0,1.0,0.61,0.49,1.85,142.0
42,15,299,137282,6.0,3.0,14.0,0.9,0.85,0.53,0.39,75.1,119.87
44,10,530,346157,6.0,4.0,9.0,0.35,0.28,0.13,0.05,51.86,183.4
45,5,81,27807,3.0,2.0,5.0,0.77,0.39,0.11,0.16,162.95,171.0
46,4,26,16500,4.0,3.0,4.0,1.0,1.0,0.54,0.59,0.5,185.0
47,4,22,17064,4.0,4.0,4.0,0.14,0.01,0.41,0.26,0.04,166.0
48,3,4,163,3.0,3.0,3.0,0.75,0.74,0.5,0.49,0.06,78.67
49,3,17,5924,2.0,2.0,3.0,0.47,0.26,0.53,0.74,90.07,96.67
50,4,18,7567,4.0,3.0,4.0,1.0,1.0,0.17,0.02,6.23,131.75
52,6,66,37641,4.0,3.0,6.0,1.0,1.0,0.35,0.24,4.48,161.17
53,6,505,614129,3.0,2.0,6.0,1.0,1.0,0.07,0.01,64.64,139.67
56,3,22,9314,3.0,2.0,3.0,1.0,1.0,0.95,1.0,0.53,163.67
58,6,9,458,6.0,6.0,6.0,1.0,1.0,0.44,0.54,7.52,160.83
82,3,14,925,3.0,3.0,3.0,1.0,1.0,0.43,0.44,0.12,139.67
173,4,13,2600,4.0,4.0,4.0,1.0,1.0,0.77,0.94,0.04,151.0
174,4,10,627,3.0,2.0,3.0,0.9,0.93,0.5,0.5,0.09,56.5
176,6,11,583,6.0,6.0,6.0,0.91,0.94,0.27,0.33,0.01,153.33
181,2,4,282,2.0,2.0,2.0,1.0,1.0,0.75,0.84,0.07,50.5
183,1,7,446,1.0,1.0,1.0,1.0,1.0,0.43,0.53,0.15,56.0
188,5,39,3956,4.0,5.0,5.0,0.97,0.98,0.54,0.67,0.11,171.8
189,2,4,266,2.0,2.0,2.0,0.75,0.71,0.75,0.71,0.04,150.5
