id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
6741,4,5,286,4.0,4.0,4.0,0.8,0.73,0.2,0.27,0.26,166.5
7603,8,11,448,3.0,3.0,3.0,1.0,1.0,0.09,0.1,0.0,226.38
7626,8,12,774,6.0,6.0,6.0,0.83,0.9,0.42,0.64,0.03,175.38
7641,3,10,546,2.0,3.0,2.0,1.0,1.0,0.2,0.21,21.4,124.0
7664,6,18,1309,2.0,5.0,3.0,1.0,1.0,0.44,0.33,23.23,124.33
7745,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,253.5
7750,3,6,296,3.0,3.0,3.0,0.83,0.88,0.67,0.73,21.08,53.67
7757,5,9,428,4.0,5.0,5.0,1.0,1.0,0.11,0.1,0.2,134.6
7816,4,7,344,4.0,4.0,4.0,1.0,1.0,0.14,0.17,0.04,152.5
7828,7,21,1113,4.0,7.0,6.0,1.0,1.0,0.24,0.24,9.98,193.86
7912,5,15,1003,3.0,5.0,5.0,1.0,1.0,0.6,0.48,26.48,133.4
7931,5,9,695,4.0,4.0,4.0,1.0,1.0,0.22,0.16,1.33,172.6
7970,2,11,598,2.0,2.0,2.0,1.0,1.0,0.36,0.36,30.59,51.0
7997,5,11,842,3.0,5.0,5.0,0.91,0.74,0.18,0.1,4.22,250.6
8078,5,9,615,4.0,5.0,5.0,0.89,0.91,0.11,0.07,0.06,172.0
8150,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,250.0
8162,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.04,254.0
8240,2,8,576,1.0,2.0,1.0,1.0,1.0,0.5,0.38,35.19,56.5
8250,7,23,1419,2.0,5.0,2.0,1.0,1.0,0.57,0.49,30.67,109.29
8292,5,15,1113,3.0,4.0,4.0,1.0,1.0,0.27,0.19,17.85,95.0
8382,2,11,683,2.0,2.0,2.0,1.0,1.0,0.45,0.39,31.69,152.5
8402,4,16,1216,3.0,4.0,3.0,0.94,0.9,0.5,0.53,0.16,106.0
8492,2,3,156,2.0,2.0,2.0,1.0,1.0,0.67,0.72,0.08,53.5
8541,2,10,832,2.0,2.0,2.0,1.0,1.0,0.4,0.53,0.01,154.0
8596,3,6,324,3.0,3.0,3.0,1.0,1.0,0.5,0.56,12.88,123.0
8652,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.35,0.0,186.0
8680,4,6,258,4.0,4.0,4.0,0.83,0.84,0.5,0.51,0.04,151.75
8747,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,31.71,157.5
8763,3,10,727,2.0,3.0,3.0,0.9,0.94,0.4,0.3,28.75,55.0
8823,5,8,377,5.0,5.0,5.0,0.88,0.79,0.5,0.46,0.63,170.0
8861,3,9,944,2.0,3.0,2.0,1.0,1.0,0.44,0.47,3.11,124.33
8873,2,6,518,2.0,2.0,2.0,1.0,1.0,0.83,0.92,0.06,157.5
8887,7,19,1565,3.0,6.0,6.0,1.0,1.0,0.42,0.28,19.78,141.71
8893,4,14,763,2.0,4.0,4.0,1.0,1.0,0.29,0.28,18.87,107.75
9010,4,4,186,4.0,4.0,4.0,0.75,0.67,0.25,0.24,0.0,153.25
9012,3,6,252,3.0,3.0,3.0,1.0,1.0,0.67,0.68,21.12,185.0
9084,2,2,159,2.0,2.0,2.0,0.5,0.28,0.5,0.28,0.0,59.5
9104,2,8,412,2.0,2.0,2.0,1.0,1.0,0.88,0.9,31.71,157.5
9205,2,2,100,2.0,2.0,2.0,1.0,1.0,0.5,0.6,0.0,154.0
9268,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.21,62.0
9293,4,9,687,3.0,4.0,3.0,1.0,1.0,0.33,0.24,18.37,105.5
9294,3,6,316,3.0,3.0,3.0,1.0,1.0,0.83,0.87,21.07,124.0
