id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
3,7,8,480,7.0,6.0,7.0,0.62,0.48,0.25,0.35,0.0,116.0
4,8,9,468,6.0,8.0,8.0,0.89,0.82,0.11,0.18,0.12,185.5
6,4,5,288,4.0,4.0,4.0,0.6,0.42,0.2,0.29,0.0,194.0
11,8,9,445,8.0,8.0,8.0,0.67,0.54,0.11,0.19,0.0,222.12
12,10,11,532,8.0,9.0,9.0,0.82,0.68,0.09,0.16,0.0,206.8
24,6,6,278,6.0,6.0,6.0,0.67,0.59,0.17,0.3,0.0,161.0
25,3,4,252,3.0,3.0,3.0,0.5,0.33,0.25,0.33,0.0,108.33
37,4,6,384,4.0,4.0,4.0,0.67,0.56,0.17,0.22,0.25,63.75
39,4,4,204,3.0,3.0,3.0,0.75,0.59,0.25,0.41,0.0,215.75
42,17,50,4020,12.0,3.0,15.0,0.1,0.06,0.54,0.56,1.13,118.12
45,3,3,116,3.0,3.0,3.0,0.67,0.69,0.33,0.31,0.0,207.0
47,5,34,21705,5.0,5.0,5.0,0.97,1.0,0.38,0.28,0.06,138.2
49,3,13,524,3.0,2.0,3.0,0.08,0.08,0.31,0.31,2.0,59.0
53,3,4,252,3.0,3.0,3.0,0.5,0.33,0.25,0.33,0.0,174.33
54,2,3,208,2.0,2.0,2.0,0.33,0.19,0.33,0.4,0.0,136.5
61,4,5,1191,4.0,4.0,4.0,0.4,0.07,0.2,0.07,0.0,148.75
86,2,14,1599,2.0,2.0,2.0,0.86,0.89,0.93,0.95,0.49,77.0
90,3,16,2866,3.0,3.0,3.0,0.88,0.94,0.88,0.96,0.07,136.0
93,3,3,208,2.0,2.0,3.0,0.33,0.19,0.33,0.4,0.0,136.33
94,2,3,212,2.0,2.0,2.0,0.33,0.21,0.33,0.4,0.0,37.0
96,2,828,1089984,2.0,2.0,2.0,1.0,1.0,0.11,0.01,15.64,125.0
108,6,11,792,3.0,3.0,5.0,0.27,0.15,0.55,0.64,5.12,156.83
110,2,3,208,2.0,2.0,2.0,0.33,0.19,0.33,0.4,0.0,140.0
115,3,3,112,3.0,3.0,3.0,0.67,0.71,0.33,0.29,0.0,207.0
123,3,89,50051,2.0,2.0,3.0,1.0,1.0,0.83,0.89,4.24,163.0
124,4,5,288,3.0,4.0,4.0,0.6,0.42,0.2,0.29,0.0,190.75
130,4,5,292,4.0,4.0,4.0,0.6,0.42,0.2,0.29,0.0,194.0
132,6,6,340,4.0,5.0,5.0,0.67,0.51,0.17,0.25,0.0,158.67
135,7,8,424,4.0,6.0,5.0,0.75,0.6,0.12,0.2,0.0,219.0
147,3,10,400,3.0,3.0,3.0,0.2,0.2,0.4,0.4,1.08,184.0
155,4,5,212,4.0,4.0,4.0,0.6,0.58,0.2,0.21,0.0,203.0
157,5,6,340,4.0,5.0,5.0,0.67,0.51,0.17,0.25,0.0,141.4
165,2,13,2606,2.0,2.0,2.0,1.0,1.0,0.46,0.77,0.01,188.5
174,3,3,208,2.0,2.0,3.0,0.33,0.19,0.33,0.4,0.0,133.33
183,3,4,148,3.0,3.0,3.0,0.5,0.57,0.25,0.22,0.0,182.67
186,20,57,4748,16.0,2.0,19.0,0.02,0.01,0.58,0.58,1.3,96.6
198,2,2,521,2.0,2.0,2.0,0.0,0.0,0.5,0.16,0.0,92.0
204,3,29,12393,3.0,2.0,3.0,1.0,1.0,0.28,0.1,0.28,95.33
208,4,4,480,4.0,4.0,4.0,0.5,0.17,0.25,0.08,0.0,123.75
216,3,14,2461,3.0,3.0,3.0,1.0,1.0,0.86,0.96,0.07,138.67
254,7,16,820,3.0,7.0,3.0,0.88,0.84,0.06,0.08,5.15,155.71
260,3,3,164,3.0,3.0,3.0,0.67,0.49,0.33,0.51,0.0,207.0
261,1,24,6548,1.0,1.0,1.0,1.0,1.0,0.54,0.25,0.14,125.0
