id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
34,19,461,405371,14.0,6.0,18.0,1.0,1.0,0.22,0.04,8.89,110.68
35,3,224,15971,1.0,1.0,3.0,1.0,1.0,1.0,1.0,53.44,120.0
39,24,5574,566452,17.0,6.0,20.0,1.0,1.0,0.94,0.46,10.99,128.0
40,3,35276,1615347,3.0,3.0,3.0,1.0,1.0,1.0,1.0,88.2,73.67
42,6,31,5553,5.0,4.0,5.0,1.0,1.0,0.68,0.68,11.51,150.0
43,6,37,13301,5.0,3.0,6.0,0.97,0.99,0.54,0.39,10.5,159.83
44,3,17,761,3.0,2.0,3.0,1.0,1.0,0.47,0.47,59.09,93.67
45,8,77,37393,4.0,3.0,6.0,1.0,1.0,0.69,0.53,13.86,152.5
46,8,82749,3657488,7.0,4.0,8.0,1.0,1.0,1.0,1.0,68.06,130.38
86,16,760,506386,10.0,4.0,14.0,1.0,1.0,0.35,0.3,15.13,120.38
87,7,223,135286,6.0,2.0,6.0,1.0,1.0,0.43,0.07,89.57,120.71
88,5,49,7035,2.0,1.0,4.0,1.0,1.0,0.92,0.94,42.56,107.8
89,3,608,71754,3.0,3.0,3.0,1.0,1.0,1.0,1.0,12.04,142.33
90,3,3,192,2.0,2.0,2.0,0.33,0.23,0.67,0.77,0.0,164.33
91,6,62,6844,5.0,4.0,5.0,1.0,1.0,0.42,0.23,48.22,149.33
93,11,235,82568,5.0,3.0,8.0,0.95,0.98,0.45,0.44,31.22,135.55
94,31,1106,507548,9.0,5.0,20.0,1.0,1.0,0.44,0.36,5.51,84.87
95,13,50349,2335341,9.0,3.0,12.0,1.0,1.0,1.0,0.97,46.02,114.31
96,18,774,174049,8.0,4.0,14.0,0.98,0.99,0.89,0.86,58.16,95.11
97,11,221,77801,7.0,5.0,9.0,1.0,1.0,0.44,0.63,54.62,153.91
98,8,140,22352,7.0,2.0,8.0,1.0,1.0,0.38,0.34,90.11,127.75
