id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,5,6,363,5.0,5.0,5.0,0.67,0.58,0.17,0.21,0.04,173.4
2,8,87,37382,6.0,3.0,8.0,1.0,1.0,0.86,0.88,0.68,107.75
3,2,4,227,2.0,2.0,2.0,1.0,1.0,0.75,0.82,0.05,152.5
4,8,82,13369,5.0,5.0,6.0,0.98,0.98,0.82,0.52,0.93,175.38
5,8,181,102253,5.0,6.0,6.0,0.99,1.0,0.44,0.06,20.57,89.38
6,5,36,11132,4.0,5.0,5.0,1.0,1.0,0.36,0.17,0.22,177.4
7,9,42,9662,9.0,8.0,9.0,0.9,0.93,0.05,0.06,29.44,141.11
10,16,160,78444,7.0,5.0,12.0,0.57,0.18,0.76,0.91,20.0,99.25
11,10,116,27606,8.0,6.0,9.0,0.97,0.98,0.48,0.23,27.05,115.3
12,5,74,27945,5.0,3.0,5.0,0.97,0.99,0.59,0.3,6.72,58.0
13,34,918,533326,16.0,8.0,28.0,0.86,0.97,0.39,0.1,7.65,89.38
14,4,13,905,3.0,2.0,3.0,1.0,1.0,0.54,0.51,6.03,123.25
15,7,103,31906,5.0,4.0,5.0,0.99,1.0,0.43,0.17,13.65,119.43
16,9,105,25973,7.0,4.0,7.0,0.99,1.0,0.72,0.71,6.96,140.44
17,6,54,15130,6.0,5.0,6.0,1.0,1.0,0.39,0.34,11.7,185.5
18,8,167,50144,6.0,2.0,7.0,1.0,1.0,0.8,0.59,11.99,66.38
19,12,138,26095,7.0,3.0,9.0,0.93,0.88,0.48,0.33,24.35,122.83
20,4,659,672488,4.0,3.0,4.0,1.0,1.0,0.3,0.02,20.03,155.25
21,11,115,28468,9.0,5.0,10.0,1.0,1.0,0.29,0.16,8.22,160.73
22,29,1244,962821,11.0,4.0,22.0,0.84,0.84,0.31,0.09,15.42,97.48
23,14,302,123094,8.0,4.0,13.0,1.0,1.0,0.41,0.2,14.5,113.07
24,16,1346,831150,6.0,4.0,9.0,1.0,1.0,0.54,0.06,7.02,98.88
25,33,612,398111,13.0,7.0,26.0,0.99,0.99,0.48,0.44,12.07,118.09
26,9,43,11025,7.0,5.0,8.0,0.98,0.98,0.7,0.51,6.83,156.33
27,13,190,64481,8.0,5.0,10.0,0.99,1.0,0.42,0.24,18.15,117.08
28,9,64,6512,8.0,7.0,9.0,0.83,0.89,0.55,0.62,13.68,60.56
30,5,7593,1338793,4.0,4.0,4.0,0.0,0.0,0.48,0.42,108.02,176.0
31,4,922,51064,2.0,2.0,2.0,0.0,0.0,0.66,0.7,224.61,114.0
32,4,4,177,3.0,4.0,4.0,0.75,0.77,0.25,0.29,0.0,123.75
35,3,28,10836,3.0,3.0,3.0,1.0,1.0,0.5,0.2,0.34,145.0
36,12,4359,1487042,7.0,5.0,11.0,1.0,1.0,0.49,0.49,49.45,125.67
37,8,48,14171,7.0,5.0,7.0,0.94,0.98,0.46,0.28,0.11,156.38
38,6,24,1595,4.0,5.0,6.0,0.96,0.98,0.71,0.7,19.38,63.33
39,5,97,7738,5.0,4.0,5.0,1.0,1.0,0.95,0.97,59.56,96.4
40,4,9169,5948729,2.0,1.0,3.0,1.0,1.0,0.51,0.86,165.33,74.75
41,4,48,20863,3.0,2.0,4.0,1.0,1.0,0.21,0.12,17.14,201.5
42,6,98,37017,5.0,4.0,6.0,1.0,1.0,0.49,0.45,13.11,135.17
43,12,2095,192268,5.0,7.0,8.0,0.0,0.0,0.94,0.88,69.07,158.5
