id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
3,4,57,22157,4.0,4.0,4.0,1.0,1.0,0.95,0.99,16.79,106.0
4,12,86,18526,9.0,8.0,12.0,0.79,0.53,0.83,0.83,2.49,152.92
7,6,87,22555,4.0,4.0,6.0,0.87,0.78,0.24,0.26,4.71,155.33
11,9,135,37828,6.0,5.0,8.0,0.84,0.71,0.3,0.26,2.49,139.44
12,8,26,3879,7.0,7.0,7.0,0.92,0.97,0.42,0.42,0.15,126.5
13,5,32,7392,3.0,4.0,5.0,1.0,1.0,0.38,0.2,6.02,174.2
14,4,110,83706,4.0,2.0,4.0,1.0,1.0,0.14,0.02,7.92,104.75
15,2,17,2190,2.0,2.0,2.0,0.94,0.97,0.94,0.97,0.2,51.0
16,6,10,544,6.0,6.0,6.0,1.0,1.0,0.5,0.59,1.0,195.5
17,10,84,15578,6.0,4.0,9.0,0.99,1.0,0.56,0.35,8.35,76.2
19,2,8,500,2.0,2.0,2.0,1.0,1.0,0.88,0.9,3.51,57.0
20,5,165,106553,5.0,5.0,5.0,0.99,1.0,0.3,0.1,0.59,170.6
21,3,19,1868,3.0,3.0,3.0,0.95,0.98,0.89,0.96,0.82,185.33
22,6,107,29003,4.0,3.0,5.0,1.0,1.0,0.64,0.36,14.44,88.5
25,6,77,47114,3.0,2.0,4.0,1.0,1.0,0.47,0.08,5.26,91.33
26,7,51,8530,7.0,4.0,7.0,1.0,1.0,0.51,0.32,11.48,113.14
27,9,300,184569,5.0,3.0,7.0,1.0,1.0,0.47,0.08,35.31,77.89
28,9,46,11412,5.0,3.0,6.0,0.76,0.41,0.8,0.92,3.55,101.33
29,4,252,48537,1.0,1.0,3.0,1.0,1.0,0.3,0.15,78.89,59.5
30,9,556,542922,6.0,4.0,8.0,1.0,1.0,0.14,0.02,10.74,78.33
31,8,1694,976786,4.0,1.0,6.0,0.77,0.75,0.64,0.28,22.06,59.12
32,8,376,200100,4.0,1.0,7.0,1.0,1.0,0.39,0.23,23.13,85.88
34,3,14,1091,1.0,1.0,1.0,1.0,1.0,0.5,0.49,1.95,59.0
57,6,56,17871,6.0,4.0,6.0,1.0,1.0,0.64,0.54,5.28,88.67
58,1,4,220,1.0,1.0,1.0,1.0,1.0,0.5,0.42,0.02,59.0
59,22,768,421080,8.0,3.0,20.0,1.0,1.0,0.37,0.13,18.24,77.59
60,16,660,240915,6.0,1.0,15.0,0.59,0.33,0.52,0.19,21.63,59.0
61,13,126,30445,8.0,5.0,13.0,1.0,1.0,0.37,0.24,4.95,122.15
62,9,110,31964,6.0,3.0,8.0,1.0,1.0,0.65,0.32,10.42,122.33
63,12,662,405372,7.0,1.0,10.0,0.94,0.97,0.48,0.22,15.34,62.08
64,18,899,816521,7.0,3.0,10.0,1.0,1.0,0.19,0.02,11.32,93.17
65,13,337,189400,6.0,2.0,11.0,1.0,1.0,0.36,0.07,1.28,79.69
66,3,10,785,3.0,3.0,3.0,1.0,1.0,0.8,0.89,0.19,117.33
67,7,732,290771,6.0,1.0,7.0,1.0,1.0,0.67,0.16,24.09,58.0
68,18,2423,2641986,5.0,2.0,14.0,1.0,1.0,0.12,0.02,24.94,59.72
69,12,105,22552,9.0,5.0,11.0,1.0,1.0,0.45,0.26,10.73,89.58
70,18,26448,31244012,5.0,3.0,11.0,0.98,0.99,0.08,0.01,53.38,69.78
71,15,1071,943243,6.0,3.0,11.0,1.0,1.0,0.23,0.03,26.61,78.53
72,53,4264,3767368,6.0,3.0,8.0,1.0,1.0,0.11,0.01,13.44,62.75
73,15,87,13891,5.0,2.0,6.0,1.0,1.0,0.36,0.18,20.5,71.47
74,11,44,3893,3.0,2.0,5.0,1.0,1.0,0.5,0.44,11.5,76.36
79,13,1194,1322832,7.0,6.0,10.0,1.0,1.0,0.11,0.01,13.33,102.46
80,13,157,65286,9.0,8.0,11.0,0.94,0.99,0.31,0.07,14.46,91.08
83,1,10,986,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.17,59.0
84,3,19,1713,3.0,3.0,3.0,0.95,0.89,0.89,0.86,0.17,75.67
89,3,78,5285,2.0,2.0,3.0,1.0,1.0,0.99,0.99,0.46,57.67
90,3,37,7522,3.0,2.0,3.0,0.7,0.55,0.7,0.55,0.87,60.0
91,6,188,171650,3.0,3.0,6.0,1.0,1.0,0.2,0.07,20.61,89.17
98,10,185,80138,5.0,6.0,7.0,0.65,0.73,0.55,0.78,18.4,96.5
100,14,852,266632,9.0,6.0,12.0,1.0,1.0,0.45,0.28,34.58,86.86
101,4,156,67161,4.0,3.0,4.0,1.0,1.0,0.85,0.82,14.49,105.5
102,4,27,8356,4.0,4.0,4.0,0.11,0.01,0.89,0.99,0.99,154.25
104,6,47,15428,6.0,6.0,6.0,1.0,1.0,0.81,0.94,14.02,151.5
108,4,43,4510,4.0,4.0,4.0,1.0,1.0,0.86,0.84,25.21,58.5
109,2,38,6496,1.0,1.0,1.0,1.0,1.0,0.55,0.64,22.39,75.5
110,7,82,17730,6.0,4.0,6.0,1.0,1.0,0.38,0.31,7.72,79.86
111,5,64,15534,5.0,4.0,5.0,1.0,1.0,0.64,0.54,5.16,95.2
112,5,76,17734,4.0,3.0,5.0,1.0,1.0,0.68,0.48,3.03,135.0
113,5,8,436,3.0,4.0,4.0,1.0,1.0,0.38,0.42,0.05,175.4
114,6,163,56815,5.0,3.0,6.0,1.0,1.0,0.1,0.05,4.4,94.5
115,23,59276,75568287,9.0,6.0,18.0,1.0,1.0,0.01,0.0,9.1,77.74
116,16,510,333996,8.0,5.0,13.0,1.0,1.0,0.2,0.05,12.0,104.75
117,6,76,16307,5.0,4.0,5.0,0.99,1.0,0.53,0.39,7.21,90.83
118,7,59,12895,5.0,4.0,7.0,0.95,0.97,0.71,0.65,9.15,53.14
119,6,13,2134,6.0,6.0,6.0,0.62,0.2,0.38,0.15,0.05,86.67
