id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
165,5,235,210884,4.0,2.0,4.0,1.0,1.0,0.25,0.03,2.5,174.0
166,10,96,30375,8.0,4.0,10.0,0.85,0.77,0.64,0.47,22.6,149.0
167,7,90,31361,5.0,4.0,6.0,0.98,1.0,0.39,0.14,21.6,149.57
169,3,28,7959,3.0,2.0,3.0,1.0,1.0,0.43,0.16,22.84,165.67
170,3,280,271693,2.0,2.0,3.0,1.0,1.0,0.17,0.02,125.04,166.33
172,5,79,17529,3.0,3.0,5.0,1.0,1.0,0.39,0.19,69.03,161.2
178,6,75,19555,5.0,3.0,6.0,1.0,1.0,0.35,0.18,42.9,122.33
181,5,39,17214,5.0,3.0,5.0,1.0,1.0,0.38,0.2,20.07,129.4
183,4,16,3444,4.0,4.0,4.0,1.0,1.0,0.81,0.96,25.04,116.5
186,8,168,43367,6.0,3.0,8.0,1.0,1.0,0.49,0.31,100.69,146.38
187,3,26,1271,3.0,1.0,3.0,1.0,1.0,0.42,0.35,95.0,102.0
188,4,51,11461,4.0,4.0,4.0,0.98,0.96,0.45,0.32,65.8,172.0
189,7,103,22740,3.0,1.0,7.0,1.0,1.0,0.45,0.36,96.23,158.29
190,6,67,17826,5.0,3.0,6.0,0.97,0.99,0.55,0.6,126.15,165.33
191,3,84,5128,3.0,2.0,3.0,1.0,1.0,0.49,0.32,178.72,165.0
193,8,1111,706008,2.0,1.0,5.0,0.16,0.07,0.06,0.02,186.12,122.12
194,3,55,25690,2.0,2.0,3.0,1.0,1.0,0.4,0.13,90.03,165.67
195,8,168,64808,3.0,2.0,6.0,1.0,1.0,0.36,0.1,136.52,131.5
196,4,33,9938,4.0,4.0,4.0,1.0,1.0,0.39,0.32,0.52,164.0
197,3,95,21042,2.0,2.0,2.0,1.0,1.0,0.37,0.24,190.59,143.67
198,1,79,25445,1.0,1.0,1.0,0.0,0.0,1.0,1.0,294.16,124.0
199,4,77,14297,3.0,3.0,4.0,1.0,1.0,0.39,0.24,153.76,139.75
200,2,15,691,2.0,2.0,2.0,1.0,1.0,0.47,0.42,135.02,88.5
201,3,32,1880,3.0,3.0,3.0,0.97,0.94,0.31,0.36,90.02,121.0
214,11,176,74002,8.0,3.0,11.0,0.99,0.99,0.45,0.16,30.87,145.64
215,15,249,49090,10.0,5.0,14.0,1.0,1.0,0.49,0.26,179.54,143.87
217,3,12,704,3.0,3.0,3.0,1.0,1.0,0.42,0.57,0.01,209.33
221,1,18,2117,1.0,1.0,1.0,1.0,1.0,0.44,0.49,105.01,124.0
224,5,93,18057,2.0,1.0,4.0,1.0,1.0,0.42,0.21,124.57,111.0
226,5,21,8494,4.0,5.0,5.0,1.0,1.0,0.38,0.16,0.14,144.8
227,5,11,1022,4.0,5.0,5.0,1.0,1.0,0.64,0.84,12.02,143.8
228,3,24,7679,3.0,2.0,3.0,1.0,1.0,0.38,0.14,35.0,164.33
229,2,31,1760,2.0,2.0,2.0,1.0,1.0,0.32,0.39,135.02,155.0
231,3,32,1801,3.0,3.0,3.0,0.97,0.98,0.31,0.38,90.01,123.33
233,4,27,7566,4.0,4.0,4.0,0.96,1.0,0.37,0.15,26.25,166.0
234,6,39,17381,6.0,5.0,6.0,1.0,1.0,0.23,0.06,17.53,108.83
235,9,172,70268,4.0,4.0,8.0,0.89,0.91,0.42,0.25,65.85,122.67
236,6,111,67356,5.0,2.0,5.0,0.79,0.72,0.18,0.05,97.86,122.5
237,3,16,735,3.0,3.0,3.0,1.0,1.0,0.44,0.39,90.03,139.0
238,10,161,64088,5.0,4.0,10.0,1.0,1.0,0.58,0.48,67.91,140.4
239,8,136,114885,8.0,7.0,8.0,1.0,1.0,0.23,0.02,15.36,191.88
240,12,13479,15633016,6.0,3.0,8.0,1.0,1.0,0.19,0.01,130.65,128.58
628,4,25,8444,4.0,4.0,4.0,0.96,0.99,0.48,0.33,0.2,166.5
629,8,29,6321,5.0,5.0,8.0,1.0,1.0,0.66,0.93,0.06,185.0
630,8,947,526206,6.0,3.0,7.0,0.33,0.09,0.43,0.07,38.38,106.5
631,4,17,775,4.0,4.0,4.0,1.0,1.0,0.41,0.37,67.5,119.75
632,5,45,7662,4.0,4.0,5.0,1.0,1.0,0.42,0.18,102.01,174.4
634,8,25,1690,8.0,8.0,8.0,0.92,0.94,0.32,0.3,0.0,137.0
636,2,19,2664,2.0,2.0,2.0,1.0,1.0,0.95,0.98,60.94,90.0
638,3,36,9111,3.0,3.0,3.0,1.0,1.0,0.44,0.24,90.03,208.67
640,4,13,689,3.0,4.0,4.0,1.0,1.0,0.38,0.5,0.0,217.0
643,5,42,8657,4.0,4.0,4.0,0.98,0.99,0.45,0.21,127.11,123.4
644,4,19,5769,4.0,4.0,4.0,1.0,1.0,0.42,0.17,30.96,167.5
645,7,21,5695,6.0,6.0,6.0,1.0,1.0,0.19,0.03,27.76,176.43
646,8,168,99345,6.0,5.0,8.0,0.8,0.76,0.41,0.22,31.31,139.38
647,7,8642,7725090,3.0,2.0,7.0,0.97,0.99,0.24,0.03,183.83,160.0
648,10,427,123623,6.0,4.0,7.0,0.37,0.41,0.45,0.52,82.1,122.5
649,10,351,108873,9.0,7.0,10.0,0.2,0.23,0.44,0.65,57.61,132.1
650,5,138,34737,4.0,4.0,5.0,1.0,1.0,0.6,0.46,69.02,200.6
651,9,128,24682,3.0,3.0,9.0,1.0,1.0,0.44,0.44,116.21,143.0
