id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,3,4,196,3.0,3.0,3.0,1.0,1.0,0.5,0.59,0.23,186.0
3,2,2,183,2.0,2.0,2.0,0.0,0.0,0.5,0.31,0.0,58.5
5,10,93,44173,8.0,7.0,9.0,0.44,0.17,0.84,0.96,6.28,115.8
7,2,2,197,2.0,2.0,2.0,0.5,0.22,0.5,0.78,0.0,51.5
8,4,15,1516,4.0,4.0,4.0,0.93,0.94,0.8,0.88,0.04,152.0
10,8,10,490,7.0,8.0,8.0,0.8,0.66,0.2,0.16,0.31,127.0
12,4,5,299,3.0,4.0,4.0,1.0,1.0,0.4,0.43,0.01,163.75
15,5,5,220,3.0,5.0,5.0,1.0,1.0,0.2,0.18,0.0,174.8
18,10,46,7017,7.0,8.0,10.0,0.98,0.99,0.83,0.93,0.57,136.6
20,9,101,27256,6.0,6.0,9.0,0.99,1.0,0.57,0.36,1.13,105.0
22,3,3,120,3.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,121.0
23,4,7,364,4.0,4.0,4.0,1.0,1.0,0.29,0.29,0.01,111.25
24,5,60,27971,5.0,4.0,5.0,1.0,1.0,0.37,0.13,0.52,92.8
25,7,21,1191,6.0,5.0,7.0,1.0,1.0,0.38,0.41,8.18,117.57
26,4,4,160,4.0,4.0,4.0,1.0,1.0,0.25,0.25,0.0,203.5
28,8,555,87938,4.0,3.0,7.0,0.03,0.04,0.77,0.78,9.91,59.25
29,8,16561,20479900,4.0,4.0,6.0,0.0,0.0,0.0,0.0,11.12,90.5
30,9,95,32485,4.0,5.0,8.0,0.93,0.97,0.31,0.16,30.24,91.44
31,9,1384,120440,4.0,4.0,7.0,0.02,0.02,0.48,0.33,159.55,66.89
32,10,152,100658,6.0,6.0,9.0,0.26,0.09,0.21,0.09,8.5,71.6
