id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
28,6,147,43689,3.0,2.0,6.0,1.0,1.0,0.71,0.51,6.98,54.5
35,3,57,25037,3.0,2.0,3.0,1.0,1.0,0.56,0.45,25.83,54.33
41,3,3,175,2.0,3.0,3.0,0.67,0.46,0.33,0.54,0.0,184.0
48,4,28,8105,4.0,3.0,4.0,1.0,1.0,0.93,0.99,8.62,104.25
49,3,24,1592,3.0,3.0,3.0,1.0,1.0,0.33,0.38,60.38,179.0
51,3,7,2740,2.0,2.0,2.0,1.0,1.0,0.14,0.01,8.4,124.33
60,3,26,4951,3.0,2.0,3.0,1.0,1.0,0.96,0.99,0.91,124.0
66,3,23,9000,3.0,2.0,3.0,1.0,1.0,0.13,0.02,0.13,120.67
72,3,31,12548,3.0,3.0,3.0,0.94,0.99,0.06,0.01,1.14,121.0
75,5,44,8868,4.0,1.0,4.0,0.43,0.4,0.73,0.92,7.34,66.0
76,6,46,14757,4.0,4.0,4.0,1.0,1.0,0.2,0.1,8.74,101.17
180,3,20,6483,3.0,3.0,3.0,1.0,1.0,0.5,0.19,0.19,188.0
183,2,22,6594,1.0,1.0,1.0,1.0,1.0,0.55,0.2,0.39,55.5
186,2,6,283,2.0,2.0,2.0,1.0,1.0,0.33,0.33,0.14,152.0
192,10,115,31276,8.0,5.0,9.0,0.89,0.92,0.36,0.15,10.66,92.0
194,2,23,3704,2.0,2.0,2.0,1.0,1.0,0.96,0.99,1.16,156.5
196,8,115,74599,6.0,4.0,6.0,0.99,1.0,0.83,0.88,1.75,80.12
198,8,154,60883,4.0,3.0,7.0,0.79,0.79,0.4,0.3,1.61,73.38
199,5,101,30615,3.0,2.0,5.0,1.0,1.0,0.42,0.27,29.68,95.0
203,4,72,18158,2.0,1.0,2.0,1.0,1.0,0.61,0.34,3.82,60.0
204,1,30,4285,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.33,60.0
206,4,44,8389,3.0,3.0,3.0,0.95,0.98,0.95,0.98,0.7,58.75
210,5,31,9798,5.0,4.0,5.0,0.97,0.96,0.39,0.19,1.56,57.2
212,6,48,18840,5.0,4.0,5.0,1.0,1.0,0.21,0.1,0.97,158.5
213,11,274,69115,5.0,5.0,7.0,0.99,1.0,0.69,0.46,12.56,65.64
217,3,14,1848,2.0,3.0,3.0,1.0,1.0,0.86,0.95,0.53,50.0
293,1,2,152,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.0,60.0
294,28,5145,4062167,13.0,3.0,22.0,1.0,1.0,0.41,0.14,15.86,85.57
296,5,45,4447,5.0,5.0,5.0,1.0,1.0,0.56,0.56,3.95,96.2
300,3,16,3551,3.0,3.0,3.0,0.94,0.99,0.5,0.55,0.03,115.33
309,17,445,166738,5.0,4.0,14.0,1.0,1.0,0.5,0.16,4.89,73.59
310,9,358,109188,4.0,3.0,8.0,1.0,1.0,0.54,0.43,30.73,102.0
311,5,78,16742,5.0,5.0,5.0,0.99,1.0,0.37,0.18,0.41,141.2
312,3,71,36271,3.0,2.0,3.0,1.0,1.0,0.48,0.38,3.14,135.0
314,16,1879,1535616,9.0,2.0,14.0,0.97,0.99,0.31,0.03,16.19,106.94
315,28,958,506810,13.0,2.0,23.0,0.98,0.99,0.56,0.33,19.22,63.75
316,11,288,105730,4.0,1.0,7.0,1.0,1.0,0.53,0.33,10.31,68.73
317,22,1593,1083010,11.0,2.0,19.0,0.99,1.0,0.43,0.06,18.78,107.09
318,23,310,102366,10.0,5.0,16.0,1.0,1.0,0.33,0.16,13.81,132.17
319,17,598,283944,7.0,2.0,15.0,0.97,0.98,0.48,0.26,34.83,86.53
320,4,31,7148,1.0,1.0,2.0,0.19,0.05,0.61,0.53,43.99,68.0
325,2,20,8011,2.0,2.0,2.0,0.95,1.0,0.55,0.18,27.6,59.5
326,2,48,21798,2.0,2.0,2.0,1.0,1.0,0.48,0.19,25.77,152.5
329,11,121,27843,6.0,4.0,9.0,0.99,1.0,0.48,0.37,17.81,64.45
330,12,1292,1591348,6.0,4.0,11.0,1.0,1.0,0.1,0.02,12.39,80.33
331,18,280,94423,8.0,8.0,10.0,1.0,1.0,0.52,0.52,12.06,116.72
332,12,269,81485,8.0,5.0,10.0,0.99,1.0,0.67,0.61,53.93,90.58
333,12,195,59698,5.0,4.0,10.0,1.0,1.0,0.59,0.57,40.03,76.0
334,4,131,80846,2.0,3.0,3.0,1.0,1.0,0.74,0.77,30.23,103.25
335,14,144,32336,10.0,7.0,12.0,0.99,1.0,0.44,0.28,15.04,119.5
336,10,268,92783,6.0,3.0,9.0,1.0,1.0,0.6,0.44,23.17,58.7
337,5,40,19099,4.0,3.0,5.0,1.0,1.0,0.1,0.01,18.15,91.4
338,10,179,54822,5.0,5.0,9.0,1.0,1.0,0.69,0.7,43.7,76.8
339,2,11,6306,2.0,1.0,2.0,1.0,1.0,0.09,0.09,0.17,59.0
340,10,149,47185,6.0,5.0,9.0,1.0,1.0,0.62,0.57,21.24,104.0
341,16,202,60141,7.0,4.0,12.0,0.98,0.99,0.54,0.47,12.97,86.38
342,10,99,29197,7.0,4.0,9.0,1.0,1.0,0.43,0.22,24.83,108.4
343,2,60,10342,2.0,1.0,2.0,1.0,1.0,0.92,0.74,0.14,60.0
345,17,267,130699,7.0,5.0,11.0,0.98,1.0,0.39,0.16,10.74,63.29
346,6,101,23709,3.0,1.0,4.0,1.0,1.0,0.65,0.64,2.73,64.83
347,10,132,49173,5.0,3.0,9.0,1.0,1.0,0.33,0.33,18.42,76.0
348,7,95,25445,5.0,2.0,7.0,1.0,1.0,0.41,0.48,17.75,99.29
350,4,44,18197,4.0,2.0,4.0,0.98,1.0,0.34,0.14,4.61,73.0
351,3,32,12541,3.0,1.0,3.0,1.0,1.0,0.41,0.2,0.28,58.0
352,2,30,9498,2.0,1.0,2.0,1.0,1.0,0.63,0.32,0.09,60.0
353,7,54,19637,5.0,3.0,7.0,1.0,1.0,0.39,0.39,0.63,94.0
354,3,27,9165,2.0,2.0,2.0,0.93,0.98,0.59,0.3,0.06,70.67
359,6,22,12532,5.0,5.0,6.0,0.91,0.99,0.05,0.0,0.03,176.5
360,4,21,5349,4.0,3.0,4.0,1.0,1.0,0.38,0.15,2.76,121.0
361,2,8,320,2.0,2.0,2.0,1.0,1.0,0.75,0.75,6.95,186.0
362,4,31,6759,4.0,3.0,4.0,0.42,0.23,0.68,0.56,0.15,154.25
366,6,99,38072,5.0,3.0,6.0,0.83,0.87,0.53,0.18,33.86,133.17
