id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7564,2,5,216,2.0,2.0,2.0,1.0,1.0,0.2,0.2,0.01,151.5
7619,5,8,380,3.0,3.0,3.0,1.0,1.0,0.5,0.57,12.65,212.8
7624,6,21,1372,3.0,4.0,3.0,1.0,1.0,0.29,0.38,0.56,187.67
7635,4,5,257,3.0,4.0,4.0,0.8,0.78,0.6,0.61,0.78,155.5
7745,2,5,213,2.0,2.0,2.0,0.8,0.77,0.2,0.21,0.01,252.0
7771,3,7,348,3.0,3.0,3.0,1.0,1.0,0.71,0.77,15.12,189.33
7910,2,4,168,2.0,2.0,2.0,1.0,1.0,0.25,0.26,0.12,183.5
7925,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
7958,7,10,543,6.0,7.0,7.0,0.9,0.77,0.4,0.4,9.03,194.71
7959,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.19,62.0
7971,4,13,696,3.0,4.0,3.0,1.0,1.0,0.23,0.24,18.31,155.5
7999,1,6,411,1.0,1.0,1.0,1.0,1.0,0.33,0.27,1.68,53.0
8146,3,11,1008,3.0,3.0,3.0,1.0,1.0,0.91,0.96,0.62,125.67
8193,4,8,645,4.0,4.0,4.0,1.0,1.0,0.5,0.68,0.32,102.75
8210,5,10,701,4.0,5.0,5.0,1.0,1.0,0.5,0.7,0.16,210.6
8364,2,13,696,2.0,2.0,2.0,1.0,1.0,0.38,0.39,30.17,155.0
8376,6,7,423,6.0,6.0,6.0,0.71,0.69,0.14,0.1,0.17,154.83
8379,1,3,124,1.0,1.0,1.0,1.0,1.0,0.33,0.35,0.13,250.0
8382,2,4,164,2.0,2.0,2.0,1.0,1.0,0.25,0.27,0.13,248.0
8451,3,8,438,2.0,3.0,3.0,1.0,1.0,0.38,0.37,23.07,55.0
8460,3,12,1006,2.0,3.0,3.0,1.0,1.0,0.42,0.49,0.01,188.33
8470,4,7,344,4.0,4.0,4.0,1.0,1.0,0.57,0.63,15.8,118.25
8731,3,18,1214,2.0,3.0,2.0,1.0,1.0,0.39,0.31,21.14,119.67
8749,1,8,949,1.0,1.0,1.0,1.0,1.0,0.5,0.23,63.16,55.0
8795,1,5,268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,45.61,62.0
8975,5,17,1172,3.0,5.0,3.0,1.0,1.0,0.06,0.05,24.17,94.8
9003,4,13,953,2.0,4.0,2.0,1.0,1.0,0.15,0.12,17.38,74.75
9020,6,17,1158,5.0,6.0,5.0,1.0,1.0,0.24,0.38,1.85,154.5
9027,5,7,316,4.0,5.0,5.0,1.0,1.0,0.29,0.33,0.0,132.6
9055,6,15,816,4.0,6.0,6.0,1.0,1.0,0.53,0.53,22.08,123.67
9120,3,14,752,1.0,3.0,1.0,1.0,1.0,0.36,0.36,35.74,60.0
9131,4,7,740,4.0,4.0,4.0,0.86,0.4,0.57,0.29,15.8,106.25
9178,2,11,1098,1.0,2.0,1.0,1.0,1.0,0.45,0.45,9.89,60.0
9201,2,8,635,2.0,2.0,2.0,1.0,1.0,0.5,0.34,31.65,157.5
9242,4,7,348,3.0,4.0,4.0,1.0,1.0,0.14,0.17,0.87,152.5
9284,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.06,254.0
9293,5,5,208,4.0,5.0,5.0,1.0,1.0,0.2,0.21,0.0,174.8
9409,3,3,160,3.0,3.0,3.0,1.0,1.0,0.33,0.38,0.0,121.0
9648,3,10,536,3.0,3.0,3.0,1.0,1.0,0.7,0.69,21.43,122.67
9652,4,7,328,3.0,4.0,4.0,1.0,1.0,0.14,0.13,0.01,103.25
9653,4,13,704,3.0,3.0,3.0,1.0,1.0,0.23,0.26,25.0,155.5
9714,5,18,1458,2.0,4.0,3.0,1.0,1.0,0.22,0.32,0.64,63.6
9768,6,17,860,6.0,6.0,6.0,1.0,1.0,0.35,0.36,10.01,151.5
9827,3,6,244,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,184.33
9838,3,9,500,2.0,3.0,2.0,1.0,1.0,0.44,0.43,24.46,58.0
9906,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,155.5
