id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
18,24,10470,11809047,7.0,6.0,20.0,1.0,1.0,0.23,0.02,1.92,140.58
19,23,11402,12122402,10.0,4.0,20.0,1.0,1.0,0.27,0.15,62.29,137.7
20,15,3818,1635686,8.0,4.0,12.0,1.0,1.0,0.73,0.11,39.25,118.47
21,11,203,24047,6.0,4.0,8.0,1.0,1.0,0.43,0.63,182.6,144.91
22,2,36,2270,1.0,1.0,2.0,1.0,1.0,0.53,0.38,144.58,185.5
23,5,70,3984,4.0,3.0,5.0,1.0,1.0,0.34,0.24,131.28,152.0
24,5,117,29160,2.0,1.0,4.0,1.0,1.0,0.5,0.5,115.27,148.6
27,4,52,2854,3.0,3.0,3.0,1.0,1.0,0.96,0.97,128.07,138.0
28,1,49,10967,1.0,1.0,1.0,1.0,1.0,0.51,0.71,287.23,247.0
31,3,5,200,3.0,3.0,3.0,1.0,1.0,0.4,0.4,0.0,207.33
32,8,89,13918,7.0,6.0,8.0,0.99,1.0,0.07,0.04,113.8,118.88
34,3,70,31032,2.0,1.0,3.0,1.0,1.0,0.67,0.53,96.54,124.0
37,5,6,244,4.0,4.0,5.0,1.0,1.0,0.33,0.33,0.0,157.0
38,5,8,360,5.0,5.0,5.0,1.0,1.0,0.25,0.22,0.21,186.2
40,7,133,11735,6.0,4.0,6.0,1.0,1.0,0.38,0.64,163.3,106.29
42,2,53,2698,2.0,1.0,2.0,1.0,1.0,0.15,0.12,279.53,108.0
44,2,33,1350,2.0,2.0,2.0,1.0,1.0,0.97,0.97,145.45,91.0
45,4,75,5916,3.0,2.0,3.0,1.0,1.0,0.45,0.31,214.34,136.75
46,1,49,10969,1.0,1.0,1.0,1.0,1.0,0.51,0.71,287.12,247.0
48,4,5,289,3.0,4.0,4.0,0.4,0.28,0.2,0.15,0.0,201.75
307,28,1048,459423,8.0,4.0,24.0,1.0,1.0,0.16,0.11,14.19,128.11
308,9,2593,2714535,5.0,3.0,9.0,1.0,1.0,0.28,0.02,64.92,112.11
309,3,33,2724,3.0,2.0,3.0,1.0,1.0,0.67,0.58,98.45,164.67
310,2,44,5201,2.0,2.0,2.0,0.98,0.99,0.48,0.76,142.52,184.5
312,8,284,69125,4.0,2.0,7.0,1.0,1.0,0.4,0.23,117.87,151.5
314,5,104,30311,4.0,3.0,6.0,0.98,1.0,0.59,0.6,73.53,142.4
315,4,51,19518,4.0,2.0,4.0,1.0,1.0,0.51,0.61,16.28,156.0
316,4,171,21240,2.0,2.0,3.0,1.0,1.0,0.54,0.8,219.53,148.5
318,2,48,10930,1.0,1.0,2.0,1.0,1.0,0.52,0.71,288.27,185.0
319,4,76,10833,2.0,1.0,4.0,1.0,1.0,0.25,0.09,159.3,146.5
320,5,53,14031,4.0,4.0,5.0,1.0,1.0,0.87,0.87,70.71,135.8
321,4,107,25878,2.0,1.0,3.0,1.0,1.0,0.49,0.58,221.81,154.5
323,5,67,5700,5.0,3.0,5.0,1.0,1.0,0.49,0.24,168.43,192.6
324,4,35,5038,3.0,2.0,3.0,1.0,1.0,0.97,0.99,151.26,155.75
325,2,27,7824,1.0,1.0,2.0,1.0,1.0,1.0,1.0,144.53,124.0
326,4,53,11030,4.0,4.0,4.0,0.98,1.0,0.49,0.71,73.34,201.5
327,7,138,29348,4.0,3.0,7.0,1.0,1.0,0.49,0.44,127.77,188.0
329,5,78,4935,4.0,2.0,5.0,1.0,1.0,0.22,0.14,231.28,153.8
330,3,41,16903,1.0,1.0,2.0,1.0,1.0,0.78,0.52,95.93,121.33
331,4,104,44080,2.0,2.0,3.0,1.0,1.0,0.5,0.53,95.41,184.75
332,4,41,26905,3.0,4.0,4.0,1.0,1.0,0.93,1.0,0.35,83.25
333,1,76,4180,1.0,1.0,1.0,1.0,1.0,0.5,0.51,288.14,124.0
335,3,70,25167,2.0,2.0,3.0,1.0,1.0,0.57,0.62,130.54,100.33
336,5,106,12121,3.0,2.0,5.0,1.0,1.0,0.23,0.14,114.33,127.8
337,4,98,27858,3.0,1.0,4.0,1.0,1.0,0.99,1.0,95.64,154.5
338,7,420,461569,6.0,6.0,6.0,1.0,1.0,0.18,0.1,13.94,160.57
340,3,72,15459,1.0,1.0,2.0,1.0,1.0,0.35,0.5,290.46,204.67
341,8,86,10178,6.0,4.0,8.0,0.99,1.0,0.36,0.26,85.01,142.75
342,11,1467,1380620,5.0,3.0,10.0,1.0,1.0,0.33,0.03,159.56,128.91
344,8,450,313078,4.0,4.0,7.0,1.0,1.0,0.09,0.06,44.04,172.12
345,6,94,6459,4.0,4.0,5.0,1.0,1.0,0.97,0.98,111.08,117.83
346,6,86,12820,6.0,5.0,6.0,1.0,1.0,0.29,0.6,96.42,218.83
347,3,95,33104,3.0,2.0,3.0,1.0,1.0,0.16,0.13,119.75,206.67
349,2,3,124,2.0,2.0,2.0,1.0,1.0,0.67,0.65,0.0,179.5
351,3,35,10213,3.0,3.0,3.0,1.0,1.0,0.43,0.42,22.09,143.33
352,4,130,18740,4.0,2.0,4.0,1.0,1.0,0.39,0.34,171.51,138.0
354,6,55,7287,5.0,5.0,5.0,0.96,0.88,0.45,0.21,42.51,133.0
355,5,79,4300,4.0,3.0,4.0,1.0,1.0,0.48,0.49,115.65,190.2
356,7,100,12651,5.0,5.0,6.0,1.0,1.0,0.84,0.44,82.36,167.0
357,10,984,494607,6.0,4.0,9.0,1.0,1.0,0.66,0.93,90.78,173.5
358,6,7757,10461239,4.0,3.0,6.0,1.0,1.0,0.01,0.0,124.76,90.17
503,4,160,60627,3.0,1.0,4.0,1.0,1.0,0.59,0.23,1.99,122.0
504,33,865,524972,9.0,4.0,26.0,1.0,1.0,0.55,0.53,23.99,128.06
1059,29,17510,16702584,10.0,4.0,28.0,1.0,1.0,0.03,0.01,26.57,126.59
1060,7,349,47134,4.0,1.0,5.0,1.0,1.0,0.51,0.62,245.3,132.71
1061,12,1586,1287010,5.0,3.0,10.0,1.0,1.0,0.36,0.24,119.13,148.17
1063,5,221,11510,3.0,2.0,3.0,1.0,1.0,0.5,0.49,231.56,137.0
1065,3,133,51954,2.0,2.0,3.0,1.0,1.0,0.99,1.0,40.5,167.33
1066,7,296,139674,5.0,4.0,6.0,1.0,1.0,0.38,0.36,56.51,167.57
1067,5,75,14278,4.0,4.0,5.0,1.0,1.0,0.33,0.54,115.27,209.2
1068,7,167,45527,5.0,4.0,6.0,1.0,1.0,0.44,0.54,105.48,184.86
1069,6,216,22699,4.0,2.0,5.0,1.0,1.0,0.42,0.52,241.63,130.5
1070,2,20,10314,2.0,2.0,2.0,0.95,1.0,0.5,0.31,0.09,84.5
1071,6,232,13548,4.0,3.0,4.0,1.0,1.0,0.4,0.36,192.1,181.17
1072,7,89,19874,5.0,5.0,7.0,1.0,1.0,0.28,0.39,82.31,198.86
1073,6,153,44247,4.0,3.0,5.0,1.0,1.0,0.37,0.84,151.71,146.67
1074,3,34,20969,3.0,3.0,3.0,1.0,1.0,0.94,1.0,1.96,144.67
1075,5,37,8113,5.0,5.0,5.0,1.0,1.0,0.46,0.22,54.05,183.4
1076,3,29,7912,2.0,2.0,3.0,0.97,0.99,0.93,0.99,94.3,101.33
1077,11,233,67211,6.0,4.0,9.0,1.0,1.0,0.47,0.36,127.47,129.36
1078,3,76,22241,3.0,2.0,3.0,1.0,1.0,0.11,0.06,114.88,143.0
1079,9,292,39568,6.0,4.0,8.0,1.0,1.0,0.47,0.45,134.39,163.44
1080,3,21,12000,3.0,3.0,3.0,0.9,0.99,0.05,0.0,0.3,134.67
1082,4,383,65184,4.0,1.0,4.0,1.0,1.0,0.49,0.72,290.06,106.5
1083,6,133,11911,5.0,5.0,5.0,0.99,1.0,0.43,0.36,96.53,173.67
1084,4,181,25852,4.0,3.0,4.0,1.0,1.0,0.56,0.61,158.58,104.25
1085,5,107,11094,5.0,3.0,5.0,0.99,0.99,0.23,0.14,173.32,118.6
1086,5,76,14410,4.0,4.0,5.0,1.0,1.0,0.34,0.54,117.02,248.8
1087,3,43,18645,2.0,2.0,3.0,1.0,1.0,0.74,0.81,97.2,164.33
1088,1,89,11995,1.0,1.0,1.0,1.0,1.0,0.61,0.82,223.63,124.0
1200,31,1284,1164715,12.0,3.0,26.0,1.0,1.0,0.22,0.04,14.88,126.26
1201,14,1209,1098443,8.0,4.0,14.0,1.0,1.0,0.33,0.14,42.45,137.0
1202,19,615,374738,5.0,2.0,14.0,1.0,1.0,0.43,0.27,95.42,131.21
1203,26,749,293634,10.0,4.0,16.0,1.0,1.0,0.59,0.2,45.25,120.23
1204,6,293,41184,5.0,1.0,6.0,1.0,1.0,0.62,0.81,219.9,144.83
1205,8,167,34240,3.0,3.0,6.0,1.0,1.0,0.38,0.47,210.52,175.12
1206,5,77,18822,4.0,4.0,5.0,0.99,1.0,0.65,0.82,114.78,142.6
1207,8,60,14564,5.0,5.0,8.0,1.0,1.0,0.55,0.55,44.21,149.0
1208,6,99,12954,3.0,3.0,6.0,1.0,1.0,0.55,0.51,89.37,187.33
1209,1,6,240,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.2,124.0
1211,3,44,9928,1.0,1.0,3.0,1.0,1.0,0.66,0.25,137.95,121.67
1213,4,39,16108,2.0,2.0,4.0,1.0,1.0,0.36,0.21,15.91,102.5
1214,4,363,119280,3.0,2.0,4.0,1.0,1.0,0.43,0.75,208.84,168.25
1215,2,62,18933,1.0,1.0,2.0,1.0,1.0,0.6,0.83,143.31,185.5
1216,5,147,24941,2.0,1.0,5.0,1.0,1.0,0.25,0.25,113.15,117.6
1314,16,487,532507,7.0,5.0,12.0,1.0,1.0,0.2,0.07,3.63,149.5
1315,18,11454,6017577,8.0,6.0,15.0,1.0,1.0,0.31,0.15,33.87,161.83
1316,15,60,24405,6.0,6.0,8.0,1.0,1.0,0.42,0.16,1.77,212.07
1317,5,155,53660,3.0,3.0,5.0,1.0,1.0,0.12,0.01,115.96,249.2
1318,11,967,419135,4.0,3.0,9.0,1.0,1.0,0.53,0.25,73.42,179.45
1319,15,174,50004,8.0,5.0,11.0,1.0,1.0,0.6,0.44,37.67,169.13
1320,7,50,11847,3.0,4.0,5.0,1.0,1.0,0.28,0.07,50.13,232.0
1321,3,24,5578,3.0,2.0,3.0,1.0,1.0,0.96,0.99,21.72,166.67
1324,10,172,40266,4.0,3.0,6.0,1.0,1.0,0.73,0.63,91.99,213.0
1326,8,89,13074,4.0,4.0,6.0,1.0,1.0,0.31,0.61,73.56,211.12
1327,6,102,27377,3.0,3.0,5.0,1.0,1.0,0.53,0.59,143.34,181.33
1328,14,125,29567,7.0,7.0,10.0,0.99,0.99,0.47,0.42,65.79,193.21
1329,3,26,3308,2.0,2.0,3.0,1.0,1.0,0.08,0.02,96.6,207.33
1330,7,98,14422,5.0,4.0,7.0,0.98,0.99,0.16,0.31,92.88,138.86
1331,9,162,31099,3.0,3.0,5.0,1.0,1.0,0.6,0.46,64.52,204.89
