id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1654,6,51,22533,4.0,4.0,5.0,1.0,1.0,0.53,0.17,0.13,206.83
1655,12,22719,22659351,7.0,5.0,10.0,1.0,1.0,0.34,0.02,2.06,137.0
1665,6,7,293,5.0,5.0,5.0,1.0,1.0,0.14,0.14,0.01,230.0
1667,5,8,351,3.0,3.0,3.0,1.0,1.0,0.25,0.23,0.0,225.0
1743,9,9,397,4.0,4.0,4.0,0.89,0.82,0.11,0.18,0.0,227.33
1752,10,101,37127,5.0,4.0,7.0,0.99,1.0,0.41,0.16,0.19,178.3
1753,6,459,318494,5.0,2.0,5.0,1.0,1.0,0.41,0.05,17.75,166.0
1754,8,42,16363,4.0,4.0,5.0,1.0,1.0,0.38,0.16,10.02,171.75
1755,7,307,116231,5.0,3.0,6.0,1.0,1.0,0.62,0.15,3.08,160.0
1758,5,27,5488,2.0,2.0,2.0,1.0,1.0,0.52,0.35,0.13,200.4
1761,6,59,22222,4.0,4.0,4.0,1.0,1.0,0.47,0.13,10.06,229.83
1762,1,1,41,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,123.0
1763,3,3,122,2.0,2.0,2.0,1.0,1.0,0.67,0.67,0.0,166.0
1766,12,183,97172,7.0,3.0,7.0,1.0,1.0,0.31,0.1,7.2,207.42
1767,5,15,1682,2.0,2.0,2.0,1.0,1.0,0.47,0.36,12.01,226.2
1774,3,18,8840,3.0,3.0,3.0,1.0,1.0,0.44,0.12,0.06,148.0
1776,6,40,13140,3.0,3.0,4.0,1.0,1.0,0.65,0.35,0.07,176.0
1781,8,62,16592,5.0,4.0,8.0,1.0,1.0,0.73,0.56,7.92,144.5
1782,7,13,583,3.0,2.0,3.0,1.0,1.0,0.38,0.34,0.01,196.71
1785,4,4,165,4.0,4.0,4.0,1.0,1.0,0.25,0.25,0.0,167.25
1787,4,7,315,3.0,3.0,3.0,1.0,1.0,0.29,0.25,0.0,218.75
1791,8,30,5674,3.0,3.0,4.0,1.0,1.0,0.47,0.34,0.08,219.88
1794,6,15,3713,2.0,2.0,3.0,1.0,1.0,0.13,0.02,0.08,207.33
1798,5,25,5420,4.0,4.0,4.0,1.0,1.0,0.48,0.34,0.11,185.0
1844,5,58,23317,2.0,2.0,4.0,0.98,1.0,0.55,0.13,1.71,120.2
1845,1,4,160,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.05,123.0
1846,11,73,21951,4.0,3.0,9.0,1.0,1.0,0.42,0.18,8.17,127.36
1847,4,20,3882,1.0,1.0,2.0,1.0,1.0,0.95,0.95,0.19,121.25
1848,11,82,19981,4.0,3.0,5.0,1.0,1.0,0.65,0.39,0.14,187.45
3779,7,69,22811,3.0,2.0,5.0,1.0,1.0,0.58,0.39,1.24,121.0
3780,10,4492,3396874,5.0,2.0,9.0,1.0,1.0,0.51,0.04,15.35,115.3
3781,12,6661,6637381,5.0,3.0,6.0,1.0,1.0,0.34,0.02,1.04,112.0
3782,5,43,18725,4.0,3.0,4.0,1.0,1.0,0.37,0.21,36.28,197.4
3783,2,13,1935,1.0,1.0,2.0,1.0,1.0,0.92,0.97,0.13,119.5
3784,3,27,23664,3.0,2.0,3.0,1.0,1.0,0.3,0.04,40.15,98.67
3785,4,208,152926,3.0,2.0,3.0,1.0,1.0,0.25,0.02,166.99,108.0
3788,2,4,200,2.0,2.0,2.0,1.0,1.0,0.5,0.4,0.56,88.5
3792,13,257,170294,5.0,2.0,9.0,1.0,1.0,0.35,0.06,33.46,108.85
3793,8,598,556370,2.0,2.0,2.0,1.0,1.0,0.38,0.02,3.48,113.38
3794,2,33,13828,1.0,1.0,2.0,1.0,1.0,0.48,0.21,1.69,119.0
3795,8,375,383089,7.0,3.0,8.0,0.17,0.04,0.14,0.02,36.83,145.75
3796,51,1323,561716,23.0,3.0,45.0,0.86,0.77,0.43,0.2,48.61,136.37
3797,53,2195,655477,17.0,2.0,48.0,0.97,0.9,0.54,0.53,50.9,137.19
3798,36,1304,569755,12.0,3.0,27.0,0.99,0.99,0.44,0.24,30.24,131.14
3799,38,3520,1875143,13.0,2.0,31.0,0.68,0.74,0.47,0.35,136.69,132.39
