id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
22,9,171,49720,9.0,5.0,9.0,0.99,1.0,0.61,0.28,7.39,150.0
23,13,688,288475,9.0,5.0,12.0,1.0,1.0,0.44,0.24,79.06,133.15
24,7,93,42922,7.0,5.0,7.0,0.99,0.99,0.4,0.23,42.91,194.86
25,11,254,52554,8.0,3.0,9.0,0.94,0.74,0.48,0.38,149.38,146.91
26,5,112,12048,4.0,3.0,5.0,1.0,1.0,0.79,0.85,117.49,167.6
27,4,74,21060,4.0,3.0,4.0,1.0,1.0,0.43,0.46,68.37,189.0
29,7,143,31696,7.0,5.0,7.0,1.0,1.0,0.47,0.35,65.24,178.29
30,6,17,1744,4.0,3.0,4.0,1.0,1.0,0.71,0.79,18.02,205.5
31,5,50,2827,5.0,2.0,5.0,1.0,1.0,0.22,0.16,152.05,126.6
32,8,445,171730,7.0,3.0,8.0,0.93,0.92,0.56,0.68,98.18,155.62
33,7,256,147188,5.0,3.0,6.0,0.08,0.01,0.38,0.07,27.22,143.0
34,5,259,51624,5.0,4.0,5.0,0.14,0.6,0.86,0.4,54.47,145.6
35,2,20,12136,2.0,2.0,2.0,0.05,0.0,0.95,1.0,0.07,86.5
36,11,668,201966,9.0,8.0,11.0,0.79,0.92,0.6,0.9,44.31,151.09
37,4,22,1029,4.0,4.0,4.0,0.95,0.97,0.41,0.36,71.22,169.5
38,9,129,35772,8.0,3.0,8.0,0.99,1.0,0.51,0.4,109.45,157.78
39,4,40,16471,3.0,2.0,4.0,1.0,1.0,0.22,0.02,119.75,138.75
41,4,139,48312,4.0,2.0,4.0,1.0,1.0,0.46,0.48,142.17,141.0
42,12,336,57107,10.0,3.0,11.0,1.0,1.0,0.57,0.46,93.07,129.67
44,12,2652,117486,11.0,9.0,11.0,0.99,0.97,0.98,0.96,31.87,155.33
45,12,1962,1438481,7.0,2.0,10.0,0.98,1.0,0.22,0.02,130.34,173.67
46,6,141,30989,5.0,3.0,6.0,1.0,1.0,0.55,0.66,63.37,134.33
48,3,52,34479,3.0,3.0,3.0,1.0,1.0,0.33,0.11,90.66,143.0
49,3,48,25927,3.0,2.0,3.0,1.0,1.0,0.4,0.12,91.05,167.67
50,5,44,21587,4.0,4.0,4.0,0.11,0.01,0.43,0.56,0.22,183.4
51,3,5,479,3.0,3.0,3.0,1.0,1.0,0.4,0.38,0.03,209.67
