id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
48,2,46,13219,2.0,1.0,2.0,1.0,1.0,0.52,0.19,6.67,124.0
54,8,70,27515,5.0,4.0,7.0,1.0,1.0,0.3,0.09,1.42,102.5
55,2,23,4800,2.0,2.0,2.0,1.0,1.0,0.57,0.25,0.27,185.5
64,8,1443,1376252,5.0,6.0,7.0,1.0,1.0,0.61,0.6,2.35,104.38
65,5,57,27824,3.0,5.0,5.0,0.96,1.0,0.47,0.59,12.07,94.6
70,3,939,913767,2.0,2.0,3.0,1.0,1.0,0.01,0.0,2.21,122.33
71,3,40,6445,3.0,2.0,3.0,1.0,1.0,0.98,0.99,10.45,58.33
74,4,701,574203,3.0,3.0,4.0,1.0,1.0,0.03,0.01,3.94,106.25
75,5,12,608,4.0,4.0,4.0,0.92,0.95,0.33,0.38,0.02,136.0
77,12,93,24676,6.0,8.0,10.0,1.0,1.0,0.65,0.61,5.23,102.75
79,2,2,116,2.0,2.0,2.0,0.5,0.34,0.5,0.66,0.0,152.5
80,2,44,22485,2.0,1.0,2.0,1.0,1.0,0.68,0.51,0.81,60.0
81,2,35,14377,2.0,2.0,2.0,1.0,1.0,0.23,0.43,37.03,142.0
85,4,111,115802,2.0,3.0,4.0,1.0,1.0,0.22,0.03,22.86,58.0
86,3,43,12864,3.0,2.0,3.0,1.0,1.0,0.47,0.2,0.14,122.33
87,4,10,544,4.0,4.0,4.0,0.9,0.93,0.4,0.5,0.0,154.0
89,2,71,33509,2.0,2.0,2.0,1.0,1.0,0.99,1.0,144.08,153.0
92,4,28,14377,4.0,4.0,4.0,1.0,1.0,0.89,0.99,0.08,203.25
94,3,12,4389,3.0,3.0,3.0,0.17,0.02,0.83,0.98,0.08,186.67
97,4,1117,861332,3.0,3.0,4.0,1.0,1.0,0.98,0.99,2.25,103.0
100,5,41,13333,3.0,4.0,3.0,1.0,1.0,0.44,0.36,0.09,174.8
103,2,99,28987,2.0,2.0,2.0,1.0,1.0,0.51,0.77,127.92,57.0
104,2,10,1430,2.0,2.0,2.0,1.0,1.0,0.9,0.97,0.05,155.5
105,2,4,196,2.0,2.0,2.0,0.75,0.61,0.25,0.39,0.12,56.5
107,3,53,16023,1.0,1.0,2.0,1.0,1.0,0.17,0.07,33.34,177.33
108,4,68,22733,2.0,2.0,3.0,1.0,1.0,0.28,0.09,8.87,55.0
109,7,62,19447,7.0,5.0,7.0,1.0,1.0,0.39,0.25,1.7,113.29
110,6,57,19833,4.0,4.0,5.0,0.37,0.39,0.39,0.59,6.17,123.17
175,5,332,93715,2.0,1.0,5.0,1.0,1.0,0.43,0.16,40.96,60.0
182,8,43,13976,5.0,2.0,7.0,1.0,1.0,0.53,0.16,2.37,129.5
201,3,32,9207,3.0,3.0,3.0,1.0,1.0,0.5,0.22,9.88,186.33
202,5,81,35388,3.0,2.0,4.0,1.0,1.0,0.53,0.13,0.09,98.2
205,2,6,468,2.0,2.0,2.0,1.0,1.0,0.83,0.91,13.42,156.5
221,3,5,200,3.0,3.0,3.0,1.0,1.0,0.4,0.4,0.19,119.67
222,3,3,160,3.0,3.0,3.0,0.67,0.52,0.33,0.25,0.0,123.67
223,4,88,45544,4.0,2.0,4.0,1.0,1.0,0.4,0.08,7.81,116.0
224,4,104,29003,4.0,2.0,4.0,1.0,1.0,0.65,0.43,23.46,56.5
225,7,81,27306,5.0,4.0,6.0,0.98,0.99,0.42,0.14,1.92,86.14
226,5,4240,230145,5.0,5.0,5.0,1.0,1.0,1.0,1.0,19.64,134.2
227,9,130,32344,4.0,3.0,9.0,1.0,1.0,0.72,0.57,0.91,78.11
228,7,22,3490,5.0,7.0,6.0,1.0,1.0,0.14,0.05,9.31,166.86
229,10,3859,296175,4.0,2.0,7.0,1.0,1.0,0.97,0.78,17.61,97.3
231,17,3385,1133611,6.0,4.0,10.0,1.0,1.0,0.74,0.14,5.12,90.24
232,3,4,945,3.0,3.0,3.0,1.0,1.0,0.5,0.91,0.01,53.67
234,4,41,14888,3.0,3.0,4.0,0.98,0.99,0.56,0.24,2.02,109.0
236,4,4,200,4.0,4.0,4.0,0.75,0.62,0.25,0.38,0.0,149.25
237,3,42,17285,2.0,2.0,3.0,0.95,0.99,0.05,0.01,0.27,138.0
