id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,28,75,3506,6.0,7.0,11.0,1.0,1.0,0.45,0.45,0.06,123.5
1,23,67,2980,5.0,5.0,9.0,1.0,1.0,0.58,0.58,0.11,141.52
2,16,144,13878,9.0,10.0,13.0,0.99,0.99,0.62,0.36,18.6,148.5
3,7,19,1203,6.0,6.0,7.0,0.95,0.89,0.42,0.29,0.1,149.71
4,15,54,2602,10.0,10.0,13.0,1.0,1.0,0.78,0.78,18.73,158.93
5,6,28,1440,6.0,6.0,6.0,0.96,0.97,0.79,0.82,46.76,152.17
6,8,34,1556,6.0,5.0,6.0,1.0,1.0,0.26,0.25,35.05,135.0
7,9,55,2626,3.0,3.0,7.0,1.0,1.0,0.4,0.39,31.24,114.22
8,12,31,2204,7.0,7.0,8.0,1.0,1.0,0.45,0.53,0.02,183.83
9,18,45,2153,10.0,12.0,14.0,0.98,0.94,0.51,0.49,0.04,160.67
10,14,50,2261,10.0,11.0,12.0,1.0,1.0,0.36,0.34,20.03,130.71
11,11,31,1543,7.0,7.0,10.0,0.97,0.95,0.45,0.43,0.06,138.09
12,13,36,1604,5.0,4.0,7.0,1.0,1.0,0.42,0.41,0.07,123.23
13,11,43,3948,5.0,5.0,9.0,1.0,1.0,0.6,0.59,0.06,113.09
14,4,9,413,4.0,4.0,4.0,1.0,1.0,0.56,0.51,0.01,128.5
15,7,97,5907,7.0,6.0,7.0,0.98,0.96,0.65,0.61,42.47,129.71
16,10,33,3545,8.0,7.0,10.0,1.0,1.0,0.52,0.53,0.04,172.3
17,10,18,914,6.0,8.0,9.0,1.0,1.0,0.56,0.54,0.03,186.0
18,9,22,1025,5.0,8.0,7.0,1.0,1.0,0.5,0.44,0.12,92.11
19,4,101,6171,4.0,3.0,4.0,1.0,1.0,0.65,0.6,74.34,102.75
20,10,40,2090,7.0,7.0,9.0,1.0,1.0,0.78,0.78,28.06,152.8
21,5,30,1368,5.0,5.0,5.0,1.0,1.0,0.27,0.24,56.07,95.4
22,4,6,252,4.0,4.0,4.0,1.0,1.0,0.83,0.84,0.03,153.75
23,6,25,1096,3.0,3.0,5.0,1.0,1.0,0.56,0.55,0.1,142.67
24,8,25,1234,3.0,3.0,6.0,1.0,1.0,0.6,0.58,0.05,136.62
25,11,47,2421,8.0,6.0,10.0,0.98,0.93,0.79,0.81,25.51,125.73
26,4,14,620,2.0,2.0,3.0,1.0,1.0,0.71,0.7,0.08,122.0
