id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,4,5,204,3.0,3.0,3.0,1.0,1.0,0.2,0.2,0.0,249.5
1,10,13,520,8.0,10.0,10.0,1.0,1.0,0.62,0.62,0.0,231.7
3,2,4,160,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.02,249.5
4,6,10,400,4.0,6.0,6.0,1.0,1.0,0.2,0.2,0.04,215.17
5,4,8,358,4.0,4.0,4.0,0.88,0.78,0.12,0.11,0.03,202.0
6,3,3,120,3.0,3.0,3.0,1.0,1.0,0.67,0.67,0.0,250.0
7,6,13,520,5.0,6.0,6.0,1.0,1.0,0.38,0.38,0.03,184.33
8,4,6,240,2.0,3.0,3.0,1.0,1.0,0.33,0.33,0.05,252.75
9,4,5,208,3.0,4.0,4.0,1.0,1.0,0.2,0.19,0.0,148.75
10,5,8,332,2.0,4.0,4.0,1.0,1.0,0.38,0.36,0.02,211.0
11,3,3,120,2.0,2.0,2.0,1.0,1.0,0.33,0.33,0.0,186.33
12,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,252.0
13,2,2,80,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,252.0
14,5,6,248,5.0,5.0,5.0,1.0,1.0,0.5,0.48,0.0,165.8
15,3,4,160,3.0,3.0,3.0,1.0,1.0,0.5,0.5,0.02,251.67
16,5,5,200,5.0,5.0,5.0,0.8,0.8,0.6,0.6,0.0,250.4
17,7,8,361,6.0,6.0,6.0,0.88,0.78,0.62,0.55,0.0,194.86
18,5,8,324,5.0,5.0,5.0,1.0,1.0,0.38,0.37,0.01,168.8
20,2,3,120,2.0,2.0,2.0,1.0,1.0,0.33,0.33,0.03,251.5
21,2,3,132,2.0,2.0,2.0,1.0,1.0,0.67,0.61,0.0,154.0
22,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,252.0
23,5,7,311,4.0,5.0,5.0,0.86,0.77,0.14,0.13,0.01,212.4
24,4,5,204,4.0,4.0,4.0,1.0,1.0,0.6,0.59,0.0,199.5
25,3,7,312,3.0,3.0,3.0,1.0,1.0,0.29,0.26,0.37,206.67
26,2,2,80,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,252.0
27,5,5,194,5.0,5.0,5.0,0.8,0.82,0.6,0.62,0.0,212.8
