id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7549,2,4,188,2.0,2.0,2.0,1.0,1.0,0.25,0.23,0.08,54.0
7577,5,8,376,3.0,3.0,3.0,1.0,1.0,0.5,0.57,12.69,213.0
7607,4,14,1162,3.0,4.0,4.0,0.93,0.9,0.36,0.42,0.01,107.5
7710,3,7,352,2.0,3.0,3.0,1.0,1.0,0.86,0.89,21.04,125.67
7711,8,14,690,7.0,8.0,7.0,0.93,0.94,0.29,0.31,9.33,153.38
7723,5,12,920,3.0,4.0,3.0,1.0,1.0,0.17,0.12,3.94,54.4
7801,4,15,782,4.0,4.0,4.0,1.0,1.0,0.33,0.34,15.04,168.25
7970,2,5,208,2.0,2.0,2.0,1.0,1.0,0.2,0.21,0.02,155.5
7971,3,5,212,3.0,3.0,3.0,1.0,1.0,0.2,0.21,0.0,143.67
8028,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,22.66,157.5
8104,3,3,128,3.0,3.0,3.0,1.0,1.0,0.33,0.34,0.0,119.33
8134,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,154.0
8145,2,3,128,2.0,2.0,2.0,1.0,1.0,0.67,0.66,0.24,157.5
8180,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,155.0
8189,1,7,372,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.24,62.0
8223,4,10,512,3.0,4.0,4.0,1.0,1.0,0.8,0.84,31.6,155.5
8271,3,9,728,3.0,3.0,3.0,0.89,0.95,0.22,0.15,0.84,121.67
8321,3,8,601,2.0,3.0,3.0,1.0,1.0,0.38,0.3,14.01,60.0
8355,2,8,485,1.0,2.0,2.0,1.0,1.0,0.5,0.45,34.62,60.0
8611,2,2,122,2.0,2.0,2.0,0.5,0.36,0.5,0.36,0.0,53.5
8689,1,6,571,1.0,1.0,1.0,1.0,1.0,0.33,0.2,6.01,59.0
8719,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.16,62.0
8726,5,8,442,5.0,5.0,5.0,0.88,0.77,0.5,0.49,12.63,146.0
8755,4,10,512,3.0,4.0,3.0,1.0,1.0,0.8,0.84,31.73,105.0
8791,3,9,586,3.0,3.0,3.0,1.0,1.0,0.22,0.14,7.22,140.0
8880,3,6,308,3.0,3.0,3.0,1.0,1.0,0.67,0.7,21.07,124.0
8910,5,10,772,3.0,5.0,4.0,0.9,0.92,0.1,0.06,1.39,96.8
8950,3,13,925,3.0,3.0,3.0,0.92,0.97,0.38,0.52,0.01,122.0
8959,8,8,341,6.0,8.0,8.0,0.88,0.91,0.12,0.15,0.0,152.38
8990,3,12,673,2.0,3.0,2.0,1.0,1.0,0.58,0.55,24.23,122.33
9064,8,8,373,7.0,7.0,7.0,0.88,0.9,0.12,0.12,0.0,126.62
9160,3,14,1007,3.0,3.0,3.0,1.0,1.0,0.43,0.51,0.53,51.67
9185,3,5,268,1.0,2.0,2.0,1.0,1.0,0.2,0.22,0.04,55.33
9231,4,14,744,2.0,4.0,4.0,1.0,1.0,0.93,0.94,47.4,108.75
9308,5,20,1226,1.0,5.0,1.0,1.0,1.0,0.4,0.35,29.67,54.6
9366,4,5,264,4.0,4.0,4.0,1.0,1.0,0.2,0.17,0.25,105.5
9368,4,10,520,3.0,4.0,4.0,1.0,1.0,0.8,0.83,31.6,105.5
9448,5,8,342,5.0,5.0,5.0,0.88,0.9,0.12,0.13,0.01,92.0
9479,4,8,392,4.0,4.0,4.0,1.0,1.0,0.62,0.68,11.42,151.0
9498,2,5,264,2.0,2.0,2.0,1.0,1.0,0.2,0.23,1.56,155.0
9522,3,7,577,3.0,3.0,3.0,1.0,1.0,0.71,0.85,1.02,119.33
9531,2,5,208,2.0,2.0,2.0,1.0,1.0,0.2,0.21,0.02,149.5
9543,4,8,388,3.0,4.0,4.0,1.0,1.0,0.12,0.15,0.01,154.75
9620,4,7,288,3.0,3.0,3.0,1.0,1.0,0.14,0.15,0.01,217.5
9656,2,2,121,2.0,2.0,2.0,0.5,0.5,0.5,0.5,0.0,60.0
9781,4,19,1214,3.0,4.0,4.0,1.0,1.0,0.42,0.34,15.79,153.25
9821,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.22,62.0
9854,5,8,328,5.0,5.0,5.0,1.0,1.0,0.12,0.13,0.01,208.6
9860,6,14,824,2.0,6.0,2.0,1.0,1.0,0.07,0.07,1.37,214.0
9862,3,7,300,3.0,3.0,3.0,1.0,1.0,0.71,0.73,5.18,187.33
9900,4,13,725,2.0,4.0,3.0,1.0,1.0,0.08,0.06,2.62,54.0
9907,4,7,664,4.0,4.0,4.0,0.86,0.37,0.14,0.07,0.01,101.75
9924,5,10,682,3.0,5.0,5.0,1.0,1.0,0.6,0.76,0.0,172.8
9949,3,3,128,2.0,3.0,3.0,1.0,1.0,0.33,0.34,0.0,185.0
9999,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.03,254.0
10006,7,23,1247,3.0,6.0,3.0,1.0,1.0,0.57,0.56,30.13,111.71
10026,1,3,128,1.0,1.0,1.0,1.0,1.0,0.33,0.34,0.12,120.0
10052,5,11,556,3.0,4.0,3.0,1.0,1.0,0.36,0.39,25.41,147.8
10077,5,65,3660,4.0,5.0,4.0,1.0,1.0,0.46,0.43,12.63,170.0
10084,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.05,254.0
10155,5,11,1239,5.0,5.0,5.0,0.82,0.57,0.27,0.13,1.61,209.0
10157,4,15,1078,3.0,4.0,3.0,1.0,1.0,0.27,0.41,2.62,102.25
10196,2,5,245,2.0,2.0,2.0,0.8,0.67,0.2,0.18,0.02,155.0
10206,8,14,706,8.0,8.0,8.0,0.86,0.84,0.21,0.23,7.9,177.62
10272,2,3,152,2.0,2.0,2.0,1.0,1.0,0.67,0.74,1.64,155.0
10275,2,8,655,1.0,2.0,1.0,1.0,1.0,0.5,0.33,36.77,56.5
10276,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.31,62.0
10337,2,3,152,2.0,2.0,2.0,1.0,1.0,0.67,0.74,1.51,154.0
10380,6,9,440,6.0,6.0,6.0,1.0,1.0,0.44,0.49,10.53,187.33
10381,2,13,947,2.0,2.0,2.0,1.0,1.0,0.38,0.5,0.03,153.5
10413,3,4,196,3.0,3.0,3.0,1.0,1.0,0.5,0.57,0.06,55.0
10448,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,157.5
10449,2,4,232,2.0,2.0,2.0,1.0,1.0,0.5,0.48,0.9,57.5
10466,1,3,132,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.19,62.0
10495,3,6,260,3.0,3.0,3.0,1.0,1.0,0.17,0.17,0.01,117.33
10500,5,9,497,3.0,5.0,4.0,0.89,0.92,0.22,0.23,1.86,92.0
10550,3,6,244,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.04,249.33
10752,8,27,2032,3.0,8.0,8.0,0.96,0.98,0.48,0.34,25.95,107.88
10772,1,10,659,1.0,1.0,1.0,1.0,1.0,0.5,0.41,63.4,49.0
10776,5,5,213,5.0,5.0,5.0,0.8,0.86,0.2,0.21,0.0,135.0
10816,3,13,868,2.0,3.0,2.0,1.0,1.0,0.31,0.19,12.25,186.67
10817,9,20,1154,3.0,9.0,3.0,1.0,1.0,0.15,0.14,7.7,247.44
10820,7,24,1090,3.0,7.0,4.0,1.0,1.0,0.25,0.25,0.7,110.43
10849,4,7,288,4.0,4.0,4.0,1.0,1.0,0.14,0.15,0.01,249.5
10859,3,7,348,3.0,3.0,3.0,1.0,1.0,0.71,0.77,15.32,187.0
10883,4,7,344,3.0,4.0,4.0,1.0,1.0,0.57,0.63,15.79,100.0
10884,4,9,685,4.0,4.0,4.0,1.0,1.0,0.33,0.24,15.89,101.5
10911,4,4,180,4.0,4.0,4.0,1.0,1.0,0.25,0.33,0.0,199.0
10929,6,16,979,6.0,6.0,6.0,1.0,1.0,0.31,0.27,10.58,216.0
10969,5,10,560,3.0,5.0,4.0,0.9,0.88,0.6,0.59,9.31,94.4
11022,4,9,464,3.0,4.0,3.0,1.0,1.0,0.78,0.82,31.71,105.0
11044,9,44,3721,2.0,9.0,2.0,1.0,1.0,0.41,0.45,0.67,80.11
11045,1,5,493,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.39,62.0
11115,4,12,875,2.0,3.0,2.0,1.0,1.0,0.25,0.2,1.63,156.0
11197,5,8,332,5.0,5.0,5.0,1.0,1.0,0.12,0.13,0.01,173.0
11233,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,253.5
11257,5,15,1005,3.0,5.0,5.0,1.0,1.0,0.27,0.21,18.44,136.8
11286,5,8,431,5.0,5.0,5.0,0.88,0.81,0.12,0.14,0.0,213.2
11300,4,10,730,2.0,4.0,3.0,1.0,1.0,0.5,0.65,0.76,55.0
11316,4,9,762,3.0,4.0,4.0,0.89,0.86,0.22,0.15,1.53,102.5
11396,5,8,380,5.0,5.0,5.0,1.0,1.0,0.5,0.57,12.62,187.2
11500,6,7,320,4.0,5.0,5.0,0.86,0.86,0.29,0.35,0.02,186.33
11515,6,15,1178,5.0,5.0,5.0,1.0,1.0,0.33,0.43,0.0,184.33
11530,1,6,571,1.0,1.0,1.0,1.0,1.0,0.33,0.2,6.27,57.0
11583,4,7,392,4.0,4.0,4.0,1.0,1.0,0.29,0.29,1.3,104.25
11646,5,11,569,3.0,5.0,4.0,1.0,1.0,0.36,0.38,14.68,175.0
11751,3,9,662,2.0,3.0,3.0,1.0,1.0,0.67,0.78,0.11,119.0
11785,5,14,971,4.0,5.0,4.0,1.0,1.0,0.21,0.18,1.91,91.0
11799,4,15,1469,2.0,4.0,2.0,1.0,1.0,0.33,0.35,3.07,103.25
11820,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
11826,1,2,84,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.97,62.0
11851,5,7,288,3.0,3.0,3.0,1.0,1.0,0.14,0.15,0.01,207.8
11871,5,18,1537,2.0,4.0,4.0,1.0,1.0,0.5,0.31,27.7,98.6
11905,6,15,887,3.0,6.0,5.0,1.0,1.0,0.27,0.24,12.54,85.5
