id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
925,15,1243,762892,6.0,6.0,10.0,0.1,0.02,0.53,0.73,56.74,92.93
926,21,1282,860230,10.0,4.0,14.0,0.93,0.97,0.45,0.12,16.11,93.57
927,28,35611,44198892,14.0,9.0,21.0,0.02,0.02,0.0,0.0,10.99,92.57
928,19,818,609083,9.0,4.0,17.0,1.0,1.0,0.36,0.07,52.94,85.79
929,27,8672,12409508,8.0,3.0,20.0,1.0,1.0,0.03,0.0,26.03,79.41
930,16,1188,729226,7.0,2.0,12.0,0.76,0.84,0.41,0.1,92.34,92.69
931,6,89,42368,5.0,2.0,6.0,1.0,1.0,0.26,0.13,23.63,89.0
933,8,86,25617,3.0,3.0,5.0,0.99,0.98,0.31,0.19,5.54,101.38
934,12,133,79256,7.0,5.0,9.0,1.0,1.0,0.33,0.07,0.98,77.25
935,23,2073,1528017,8.0,4.0,16.0,1.0,1.0,0.47,0.07,7.13,91.35
936,23,2312,2187354,9.0,5.0,16.0,1.0,1.0,0.35,0.03,14.68,90.17
937,23,5558,7824530,12.0,5.0,19.0,1.0,1.0,0.04,0.01,11.67,92.7
938,19,3302,3009509,8.0,4.0,15.0,0.98,1.0,0.38,0.03,10.13,88.95
939,23,404,105812,6.0,4.0,13.0,0.81,0.78,0.61,0.46,21.14,67.22
940,5,774,566363,3.0,3.0,4.0,0.01,0.0,0.34,0.27,107.65,61.0
941,7,262,38697,5.0,5.0,7.0,1.0,1.0,0.5,0.34,62.86,120.29
942,11,72,23640,6.0,7.0,9.0,0.65,0.55,0.44,0.41,5.99,91.82
944,7,139,71085,4.0,4.0,6.0,0.52,0.26,0.74,0.8,6.39,110.86
945,6,97,10640,5.0,5.0,5.0,1.0,1.0,0.95,0.98,0.49,182.5
1014,26,488,107536,10.0,5.0,20.0,0.99,1.0,0.47,0.33,11.37,64.46
1015,4,39,3654,2.0,1.0,3.0,1.0,1.0,0.82,0.86,0.53,71.5
1019,5,66,14560,4.0,3.0,5.0,0.98,0.98,0.61,0.4,6.44,53.0
1020,6,149,18957,6.0,6.0,6.0,1.0,1.0,0.96,0.99,0.57,149.83
1022,2,25,7038,2.0,2.0,2.0,1.0,1.0,0.52,0.23,2.83,152.0
1023,20,3534,3262058,5.0,2.0,17.0,1.0,1.0,0.34,0.03,1.71,56.5
1028,3,17,3409,3.0,3.0,3.0,1.0,1.0,0.88,0.98,0.94,118.0
1035,5,33,7116,5.0,4.0,5.0,0.52,0.31,0.91,0.98,0.52,130.4
1036,11,192,87650,6.0,3.0,9.0,1.0,1.0,0.39,0.13,11.44,74.36
1037,11,96,29043,7.0,6.0,9.0,1.0,1.0,0.5,0.51,13.82,106.45
1038,7,100,22874,5.0,2.0,7.0,1.0,1.0,0.45,0.34,27.96,144.86
1039,2,26,2315,2.0,2.0,2.0,1.0,1.0,0.96,0.97,12.24,53.5
1040,6,64,18701,5.0,5.0,6.0,0.98,1.0,0.94,0.99,11.95,55.33
1069,2,3,152,2.0,2.0,2.0,0.67,0.55,0.33,0.26,0.0,82.0
1272,11,655,51093,5.0,6.0,7.0,1.0,1.0,0.95,0.78,8.93,182.73
1273,8,83,11068,4.0,4.0,6.0,0.99,0.99,0.14,0.12,38.23,159.0
1274,15,54,6299,5.0,5.0,9.0,0.98,0.99,0.33,0.35,6.96,174.4
1275,8,182,102672,6.0,5.0,7.0,0.99,1.0,0.48,0.14,1.21,154.25
1276,7,141,15431,3.0,3.0,5.0,1.0,1.0,0.85,0.58,0.81,139.43
1277,9,32,2418,5.0,6.0,7.0,1.0,1.0,0.69,0.8,0.15,188.89
1279,8,982,65272,3.0,4.0,5.0,1.0,1.0,0.98,0.82,7.29,202.62
1281,8,8,360,5.0,6.0,6.0,0.88,0.79,0.12,0.21,0.0,226.75
1283,13,156,107612,7.0,8.0,8.0,0.99,1.0,0.4,0.04,2.4,220.85
1291,7,7,336,3.0,4.0,4.0,0.86,0.77,0.14,0.23,0.0,195.86
1293,18,2978,353499,6.0,5.0,12.0,1.0,1.0,0.92,0.46,1.05,111.11
1294,3,241,13466,3.0,3.0,3.0,1.0,1.0,0.99,0.99,0.16,185.67
1309,9,139,20503,3.0,5.0,6.0,1.0,1.0,0.86,0.77,1.14,208.0
1318,7,10,5648,5.0,6.0,6.0,0.6,0.05,0.4,0.95,0.35,175.29
1319,7,95,50458,4.0,5.0,6.0,1.0,1.0,0.4,0.1,0.88,168.14
1320,8,60,17729,5.0,3.0,6.0,1.0,1.0,0.6,0.56,5.08,154.38
1321,5,34,14961,3.0,3.0,4.0,1.0,1.0,0.47,0.29,26.01,173.6
1323,8,151,28266,5.0,5.0,7.0,1.0,1.0,0.25,0.2,20.2,181.12
1446,8,2718,241096,5.0,3.0,7.0,1.0,1.0,0.97,0.88,13.55,104.62
1447,3,33,3038,3.0,3.0,3.0,1.0,1.0,0.94,0.97,0.14,122.0
1455,8,34,9936,4.0,5.0,5.0,0.97,0.99,0.41,0.17,0.08,202.75
1460,4,31,7389,2.0,3.0,3.0,1.0,1.0,0.48,0.25,4.37,203.0
1461,3,4,232,2.0,3.0,3.0,0.5,0.34,0.5,0.66,0.01,186.67
1462,9,29,11772,4.0,6.0,6.0,1.0,1.0,0.72,0.97,0.09,230.44
2149,4,4,160,3.0,3.0,3.0,0.75,0.78,0.25,0.25,0.0,93.0
2334,6,26,2428,5.0,5.0,6.0,0.96,0.98,0.62,0.78,5.63,160.0
3291,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,137.5
3338,5,103,35458,5.0,4.0,5.0,1.0,1.0,0.3,0.14,4.44,95.2
3339,1,32,9023,1.0,1.0,1.0,1.0,1.0,0.44,0.18,2.41,56.0
3344,3,42,10849,3.0,1.0,3.0,1.0,1.0,0.29,0.17,42.68,78.33
3345,7,188,146519,7.0,6.0,7.0,0.1,0.03,0.23,0.14,9.42,164.43
3347,3,19,1456,2.0,3.0,3.0,0.95,0.93,0.89,0.9,3.75,52.33
4399,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.48,0.0,136.5
5544,3,3,277,3.0,3.0,3.0,0.67,0.3,0.33,0.16,0.0,187.0
6362,9,74,15327,4.0,5.0,9.0,0.93,0.99,0.32,0.21,12.47,125.89
6373,6,4057,4660155,4.0,3.0,5.0,0.02,0.0,0.23,0.02,8.14,120.17
6778,2,4,172,2.0,2.0,2.0,1.0,1.0,0.25,0.26,0.01,146.0
7370,3,70,24096,2.0,1.0,3.0,1.0,1.0,0.6,0.44,10.53,55.33
7371,16,365,95524,5.0,3.0,11.0,1.0,1.0,0.48,0.29,8.15,67.5
7372,5,54,31815,3.0,3.0,5.0,1.0,1.0,0.22,0.07,12.4,92.0
7373,3,40,12139,2.0,1.0,2.0,1.0,1.0,0.35,0.26,0.39,67.33
7374,5,39,12569,5.0,2.0,5.0,0.67,0.33,0.67,0.42,2.42,101.2
7377,6,51,26832,5.0,4.0,6.0,1.0,1.0,0.25,0.06,0.13,117.0
7379,5,21,2496,4.0,5.0,5.0,1.0,1.0,0.81,0.93,12.24,210.0
7407,2,9,768,1.0,2.0,1.0,1.0,1.0,0.44,0.28,40.83,54.5
8378,12,74,13929,8.0,10.0,11.0,0.99,0.99,0.19,0.22,2.97,132.92
8379,7,796,847283,5.0,4.0,7.0,0.12,0.03,0.04,0.0,9.96,88.0
8380,29,615,433238,5.0,4.0,7.0,0.6,0.37,0.28,0.06,0.77,70.24
8381,8,67,25569,6.0,4.0,7.0,0.99,1.0,0.25,0.13,4.04,81.25
8384,5,59,17957,5.0,4.0,5.0,1.0,1.0,0.03,0.01,15.33,136.0
8386,3,26,3740,3.0,2.0,3.0,1.0,1.0,0.77,0.92,0.18,122.67
8387,3,185,126633,3.0,2.0,3.0,0.16,0.08,0.29,0.14,3.48,115.67
8666,1,24,6467,1.0,1.0,1.0,1.0,1.0,0.54,0.64,31.46,56.0
8667,18,655,567894,5.0,2.0,10.0,1.0,1.0,0.14,0.02,6.57,68.06
8668,19,330,167982,6.0,4.0,11.0,0.73,0.69,0.32,0.21,5.48,76.58
8669,2,30,21931,1.0,2.0,2.0,1.0,1.0,0.33,0.31,3.1,52.0
8670,5,87,25583,4.0,3.0,5.0,1.0,1.0,0.38,0.42,0.88,92.4
8671,8,131,63840,4.0,1.0,7.0,0.82,0.81,0.34,0.23,11.87,78.62
9338,3,6,248,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.02,248.0
9386,7,987,885921,3.0,1.0,6.0,1.0,1.0,0.34,0.02,6.46,85.57
9387,2,50,16248,2.0,1.0,2.0,1.0,1.0,0.5,0.18,31.03,56.0
