id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
24,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.32,0.0,183.67
26,2,6,395,2.0,2.0,2.0,1.0,1.0,0.83,0.9,0.03,153.0
36,3,13,2141,3.0,3.0,3.0,1.0,1.0,0.92,0.98,8.77,121.67
37,4,4,160,4.0,4.0,4.0,1.0,1.0,1.0,1.0,0.0,60.0
38,1,1,461,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,60.0
39,8,9,382,4.0,4.0,7.0,0.89,0.84,0.56,0.58,0.01,83.12
40,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,60.0
42,5,6,244,4.0,4.0,4.0,1.0,1.0,0.17,0.16,0.04,172.4
43,3,3,120,3.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,186.0
44,3,3,124,3.0,3.0,3.0,1.0,1.0,0.67,0.65,0.0,124.33
45,6,290,334354,4.0,3.0,6.0,1.0,1.0,0.82,0.82,10.14,100.5
50,4,4,168,4.0,4.0,4.0,1.0,1.0,0.25,0.24,0.0,101.75
55,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,155.5
56,1,2,80,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.07,249.0
57,3,5,204,3.0,3.0,3.0,1.0,1.0,0.4,0.39,0.33,117.0
58,4,4,164,4.0,4.0,4.0,1.0,1.0,0.5,0.49,0.0,121.75
170,7,7,280,4.0,4.0,7.0,1.0,1.0,0.57,0.57,0.0,85.71
171,3,3,120,2.0,2.0,3.0,1.0,1.0,0.67,0.67,0.0,124.33
173,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.48,0.0,154.5
174,4,6,248,4.0,4.0,4.0,1.0,1.0,0.33,0.32,0.12,196.0
175,4,6,244,2.0,4.0,4.0,1.0,1.0,0.33,0.33,0.12,152.75
178,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.32,0.0,118.0
180,3,3,120,3.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,186.0
181,4,5,212,4.0,4.0,4.0,1.0,1.0,0.4,0.38,0.08,50.25
182,2,3,124,2.0,2.0,2.0,1.0,1.0,0.33,0.32,0.11,246.0
183,3,3,124,3.0,3.0,3.0,1.0,1.0,0.67,0.65,0.0,58.33
184,4,6,276,4.0,4.0,4.0,0.83,0.72,0.67,0.71,0.12,151.0
185,2,2,84,1.0,1.0,1.0,1.0,1.0,0.5,0.48,0.0,52.5
195,3,12,753,3.0,3.0,3.0,1.0,1.0,0.42,0.38,0.12,134.33
197,4,5,188,4.0,4.0,4.0,0.8,0.85,0.4,0.43,0.1,155.0
198,2,13,784,2.0,2.0,2.0,1.0,1.0,0.38,0.43,0.08,172.5
200,3,4,160,3.0,3.0,3.0,1.0,1.0,0.75,0.75,0.06,121.0
202,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,60.0
313,2,3,124,2.0,2.0,2.0,1.0,1.0,0.33,0.32,0.07,148.0
315,7,9,384,7.0,7.0,7.0,1.0,1.0,0.44,0.42,0.07,139.86
316,5,27,10139,5.0,5.0,5.0,0.93,0.97,0.04,0.02,5.07,173.0
317,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.32,0.0,188.33
318,3,4,160,3.0,3.0,3.0,1.0,1.0,0.25,0.25,0.05,186.0
321,3,4,164,3.0,3.0,3.0,1.0,1.0,0.75,0.73,0.01,55.0
322,6,24,4077,6.0,6.0,6.0,0.92,0.98,0.79,0.95,10.12,120.5
323,10,737,572369,6.0,4.0,7.0,1.0,1.0,0.36,0.04,2.81,138.9
324,9,452,54854,5.0,1.0,8.0,1.0,1.0,0.87,0.47,23.27,101.89
326,5,5,420,4.0,4.0,4.0,0.8,0.38,0.6,0.81,0.0,136.4
329,3,5,208,3.0,3.0,3.0,1.0,1.0,0.2,0.19,0.04,186.67
334,6,8,392,6.0,6.0,6.0,0.88,0.72,0.38,0.48,0.1,186.83
335,1,41,19300,1.0,1.0,1.0,1.0,1.0,0.37,0.09,90.93,60.0
336,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,153.0
337,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,60.0
340,4,4,226,3.0,3.0,3.0,0.75,0.58,0.25,0.18,0.0,102.5
342,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,155.5
344,2,26,10161,2.0,2.0,2.0,1.0,1.0,0.58,0.2,0.38,48.5
345,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,154.5
346,1,2,84,1.0,1.0,1.0,1.0,1.0,0.5,0.48,0.11,248.0
347,2,3,153,2.0,2.0,2.0,0.67,0.65,0.33,0.26,0.03,51.5
348,28,31,1280,5.0,5.0,5.0,1.0,1.0,0.13,0.14,0.01,224.86
460,12,148,62468,6.0,5.0,10.0,0.99,1.0,0.52,0.34,0.24,122.92
461,6,125,86660,3.0,2.0,4.0,1.0,1.0,0.34,0.08,0.7,120.17
462,4,9,1032,4.0,4.0,4.0,0.78,0.33,0.33,0.14,0.0,170.0
467,4,36,8471,3.0,2.0,4.0,1.0,1.0,0.67,0.44,7.43,104.25
470,6,73,27267,5.0,4.0,5.0,1.0,1.0,0.45,0.14,0.06,99.17
471,8,114,41137,5.0,2.0,7.0,1.0,1.0,0.56,0.45,26.51,112.5
473,6,94,21142,4.0,2.0,6.0,1.0,1.0,0.5,0.26,39.74,122.67
474,6,157,51269,5.0,2.0,6.0,1.0,1.0,0.38,0.16,81.69,145.33
475,6,198,101412,5.0,1.0,6.0,1.0,1.0,0.44,0.13,126.36,124.0
476,4,18,2089,4.0,3.0,4.0,1.0,1.0,0.83,0.94,1.27,133.0
477,6,57,9124,4.0,2.0,5.0,1.0,1.0,0.75,0.58,2.59,144.33
478,15,2050,2423263,4.0,1.0,12.0,1.0,1.0,0.09,0.04,21.16,119.0
479,4,48,2889,3.0,3.0,4.0,1.0,1.0,0.5,0.51,72.24,156.25
481,5,61,16678,4.0,3.0,5.0,1.0,1.0,0.52,0.34,12.46,174.8
482,3,35,2068,3.0,3.0,3.0,1.0,1.0,0.46,0.51,117.26,76.33
483,4,22,2454,4.0,3.0,4.0,1.0,1.0,0.73,0.83,0.07,156.75
485,3,19,9712,3.0,3.0,3.0,1.0,1.0,0.42,0.25,0.41,74.0
486,2,11,721,2.0,2.0,2.0,1.0,1.0,0.64,0.55,0.08,124.0
487,6,37,13126,4.0,4.0,5.0,1.0,1.0,0.38,0.4,21.17,142.5
489,3,37,9675,3.0,1.0,3.0,1.0,1.0,0.3,0.13,26.47,118.67
490,3,39,18395,3.0,2.0,3.0,1.0,1.0,0.49,0.35,0.23,164.33
491,5,40,12118,5.0,3.0,5.0,1.0,1.0,0.48,0.36,12.29,154.4
492,3,17,5140,3.0,3.0,3.0,1.0,1.0,0.35,0.21,0.02,100.33
495,6,70,29143,4.0,5.0,6.0,0.97,0.99,0.51,0.48,1.1,155.0
496,5,38,19424,4.0,4.0,5.0,1.0,1.0,0.42,0.3,0.49,115.8
499,4,15,2563,4.0,4.0,4.0,1.0,1.0,0.47,0.3,15.02,219.0
956,5,42,8703,4.0,4.0,5.0,1.0,1.0,0.33,0.21,7.93,199.2
1070,74,32907,38924995,21.0,5.0,61.0,1.0,1.0,0.1,0.01,23.24,139.62
1071,26,302,143175,8.0,4.0,23.0,1.0,1.0,0.52,0.36,13.83,128.04
1072,9,111,33886,4.0,1.0,7.0,1.0,1.0,0.41,0.21,67.26,134.89
1073,27,355,126796,8.0,2.0,21.0,1.0,1.0,0.42,0.36,33.82,127.48
1074,23,439,182731,5.0,4.0,16.0,1.0,1.0,0.51,0.54,21.64,135.43
1075,29,598,214661,3.0,3.0,24.0,1.0,1.0,0.57,0.55,33.76,121.21
1076,30,633,233113,11.0,4.0,24.0,1.0,1.0,0.47,0.45,35.76,114.47
1077,19,458,244125,7.0,4.0,17.0,1.0,1.0,0.47,0.28,50.31,148.79
1078,19,565,215982,11.0,5.0,17.0,1.0,1.0,0.41,0.44,68.2,168.79
1081,31,1312,1051566,6.0,4.0,27.0,1.0,1.0,0.21,0.09,44.83,130.32
1082,24,434,174552,5.0,2.0,11.0,1.0,1.0,0.59,0.14,33.94,112.92
1083,9,1212,1474571,7.0,6.0,9.0,1.0,1.0,0.03,0.0,10.83,128.78
1084,14,84,15505,5.0,3.0,8.0,1.0,1.0,0.52,0.4,10.0,104.93
1085,70,7604,7782855,5.0,3.0,17.0,0.92,0.98,0.19,0.04,31.7,95.13
1086,71,2493,233899,6.0,3.0,20.0,1.0,1.0,0.92,0.48,15.38,99.68
1087,75,509,141274,10.0,3.0,21.0,1.0,1.0,0.57,0.31,23.13,102.21
1088,54,716,429176,7.0,2.0,17.0,1.0,1.0,0.43,0.25,45.39,105.07
1089,49,414,235295,10.0,8.0,17.0,0.96,0.99,0.47,0.32,10.16,102.35
1192,1,11,1177,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42,60.0
1193,7,47,7644,6.0,7.0,7.0,1.0,1.0,0.45,0.22,0.25,91.0
1195,2,29,2837,2.0,2.0,2.0,1.0,1.0,0.48,0.49,0.83,156.5
1196,2,3,120,2.0,2.0,2.0,1.0,1.0,0.33,0.33,0.19,155.5
1198,3,3,177,2.0,2.0,2.0,0.67,0.47,0.33,0.23,0.0,82.33
1200,1,2,84,1.0,1.0,1.0,1.0,1.0,0.5,0.48,0.49,247.0
1202,6,12,627,6.0,6.0,6.0,0.92,0.95,0.17,0.13,0.56,121.67
1204,4,4,164,4.0,4.0,4.0,1.0,1.0,0.5,0.49,0.0,106.0
1205,3,4,160,3.0,3.0,3.0,1.0,1.0,0.5,0.5,0.12,121.67
1206,2,17,1722,2.0,2.0,2.0,1.0,1.0,0.94,0.97,1.48,52.5
1263,11,52,5355,4.0,5.0,5.0,1.0,1.0,0.83,0.93,3.22,199.09
1264,7,24,1331,5.0,4.0,6.0,1.0,1.0,0.54,0.56,4.59,90.71
1265,12,26,3208,7.0,8.0,8.0,1.0,1.0,0.62,0.87,1.58,134.42
1266,8,72,5466,6.0,6.0,7.0,1.0,1.0,0.96,0.98,0.05,105.88
1267,23,603,367399,7.0,11.0,12.0,1.0,1.0,0.43,0.05,0.11,158.91
1268,6,13,4583,4.0,5.0,5.0,1.0,1.0,0.15,0.02,0.14,154.5
1269,6,152,136791,4.0,3.0,4.0,1.0,1.0,0.1,0.03,19.96,155.17
1270,5,6,240,3.0,4.0,4.0,1.0,1.0,0.17,0.17,0.03,213.8
1271,22,346,104631,8.0,3.0,17.0,1.0,1.0,0.46,0.25,7.07,153.95
1272,18,685,596252,9.0,8.0,12.0,0.12,0.02,0.25,0.03,12.36,133.72
1273,12,126,31790,7.0,7.0,10.0,1.0,1.0,0.81,0.78,25.16,154.75
1274,14,55,15900,5.0,8.0,8.0,0.98,0.99,0.82,0.97,7.6,196.86
1275,13,64,21514,6.0,9.0,10.0,1.0,1.0,0.52,0.54,1.08,162.54
1276,15,227,71522,7.0,5.0,9.0,0.82,0.66,0.74,0.47,9.27,162.2
1277,15,260,93994,6.0,4.0,10.0,1.0,1.0,0.42,0.14,22.13,174.93
1278,6,27,7855,2.0,3.0,3.0,1.0,1.0,0.44,0.19,0.11,220.0
1279,24,469,52066,13.0,8.0,17.0,1.0,1.0,0.87,0.65,6.97,149.75
1280,8,19,2155,4.0,6.0,6.0,1.0,1.0,0.58,0.85,0.16,227.62
1281,6,7,335,3.0,4.0,4.0,1.0,1.0,0.29,0.4,0.0,220.17
1284,7,9,364,4.0,5.0,5.0,1.0,1.0,0.11,0.11,0.01,189.71
1313,11,47,10119,5.0,6.0,7.0,0.98,0.99,0.62,0.46,0.15,181.18
1314,8,27,5192,7.0,6.0,7.0,1.0,1.0,0.19,0.06,0.16,102.38
1315,11,15,600,6.0,8.0,8.0,1.0,1.0,0.27,0.27,0.03,216.0
1316,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.32,0.0,186.67
1317,10,10,400,4.0,7.0,7.0,1.0,1.0,0.2,0.2,0.0,213.3
1319,13,14,596,3.0,4.0,4.0,1.0,1.0,0.14,0.19,0.0,237.31
1320,8,23,6068,6.0,6.0,7.0,1.0,1.0,0.13,0.03,0.38,203.5
1321,9,10,428,4.0,5.0,5.0,0.9,0.91,0.1,0.09,0.0,207.44
1322,9,9,364,4.0,5.0,5.0,1.0,1.0,0.22,0.22,0.0,186.33
1324,7,8,777,4.0,4.0,4.0,0.88,0.41,0.5,0.79,0.04,169.86
