id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
72,9,100,27250,5.0,5.0,7.0,0.74,0.31,0.61,0.78,6.97,87.56
73,5,21,6215,3.0,4.0,5.0,1.0,1.0,0.33,0.09,0.2,172.0
74,5,48,10523,2.0,2.0,4.0,1.0,1.0,0.79,0.48,0.3,132.4
76,3,8,386,3.0,3.0,3.0,1.0,1.0,0.75,0.79,56.05,186.0
77,5,928,995376,4.0,4.0,5.0,0.0,0.0,0.11,0.02,1.9,100.8
78,8,11,473,6.0,7.0,7.0,0.91,0.87,0.27,0.3,0.05,105.75
80,6,59,9901,4.0,4.0,6.0,0.98,0.99,0.8,0.87,0.41,90.5
190,2,12,2002,2.0,2.0,2.0,1.0,1.0,0.92,0.98,0.28,154.0
191,4,5,212,4.0,4.0,4.0,1.0,1.0,0.4,0.38,0.01,98.0
195,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,60.0
196,4,4,169,4.0,4.0,4.0,0.75,0.71,0.25,0.24,0.0,202.75
197,3,26,17225,3.0,3.0,3.0,1.0,1.0,0.08,0.0,0.02,123.33
199,4,23,5034,4.0,4.0,4.0,0.96,0.99,0.7,0.74,15.18,104.0
201,5,9,940,4.0,5.0,5.0,0.89,0.43,0.44,0.22,3.07,136.2
202,5,9,496,5.0,5.0,5.0,1.0,1.0,0.78,0.83,1.15,135.0
204,1,30,9039,1.0,1.0,1.0,1.0,1.0,0.5,0.22,1.88,60.0
205,3,3,128,3.0,3.0,3.0,1.0,1.0,0.33,0.31,0.0,49.33
207,2,2,96,2.0,2.0,2.0,0.5,0.42,0.5,0.58,0.0,155.5
462,1,28,10414,1.0,1.0,1.0,0.0,0.0,0.46,0.49,5.18,60.0
463,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,60.0
464,4,10,2038,4.0,4.0,4.0,0.3,0.06,0.1,0.02,0.03,111.5
466,3,23,6603,3.0,3.0,3.0,1.0,1.0,0.48,0.17,0.11,122.67
467,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,60.0
470,4,40,4753,4.0,4.0,4.0,1.0,1.0,0.92,0.97,68.35,106.0
474,15,507,430493,9.0,5.0,12.0,1.0,1.0,0.27,0.03,8.16,112.2
475,2,4,160,2.0,2.0,2.0,1.0,1.0,0.25,0.25,0.05,248.0
476,3,4,160,3.0,3.0,3.0,1.0,1.0,0.25,0.25,8.28,118.33
477,4,64,35148,3.0,3.0,3.0,0.98,0.98,0.02,0.0,27.79,154.25
480,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,60.0
481,4,5,674,4.0,4.0,4.0,0.6,0.21,0.4,0.76,0.03,151.5
482,2,2,80,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,60.0
483,3,3,124,2.0,3.0,3.0,1.0,1.0,0.67,0.65,0.0,55.0
484,5,12,2382,4.0,5.0,5.0,1.0,1.0,0.42,0.52,0.47,182.2
485,4,7,324,4.0,4.0,4.0,1.0,1.0,0.14,0.12,0.37,150.0
486,5,5,225,5.0,4.0,5.0,0.6,0.53,0.6,0.53,0.0,63.4
490,3,3,145,3.0,3.0,3.0,0.67,0.55,0.33,0.28,0.0,186.67
491,3,3,124,3.0,3.0,3.0,1.0,1.0,0.67,0.65,0.0,122.67
925,11,267,100855,6.0,3.0,10.0,1.0,1.0,0.4,0.26,20.26,128.82
926,9,267,174916,5.0,2.0,5.0,1.0,1.0,0.27,0.16,3.7,131.33
927,6,76,36642,5.0,3.0,6.0,1.0,1.0,0.28,0.12,0.58,164.33
928,5,20,8180,3.0,2.0,5.0,1.0,1.0,0.45,0.12,0.56,147.8
929,4,36,14952,2.0,2.0,3.0,1.0,1.0,0.67,0.52,2.92,154.5
931,10,109,62956,7.0,4.0,9.0,1.0,1.0,0.46,0.21,0.39,128.2
932,3,13,7325,2.0,2.0,3.0,1.0,1.0,0.23,0.02,0.22,119.67
933,15,169,47436,9.0,3.0,12.0,1.0,1.0,0.44,0.23,21.85,114.0
934,10,233,227723,5.0,4.0,9.0,1.0,1.0,0.1,0.01,0.95,127.7
935,5,76,33884,5.0,3.0,5.0,0.43,0.44,0.38,0.29,2.89,198.0
936,5,34,3869,5.0,4.0,5.0,1.0,1.0,0.59,0.36,54.2,122.4
937,31,1001,821393,18.0,2.0,27.0,1.0,1.0,0.2,0.06,4.0,147.84
938,22,518,185590,10.0,3.0,18.0,1.0,1.0,0.41,0.57,6.73,149.09
942,6,124,68992,5.0,4.0,6.0,0.98,1.0,0.27,0.07,2.16,163.83
943,9,143,40326,6.0,4.0,8.0,1.0,1.0,0.48,0.36,2.37,143.67
944,10,185,63277,7.0,5.0,7.0,1.0,1.0,0.46,0.27,1.98,136.8
945,8,66,23598,4.0,3.0,5.0,1.0,1.0,0.32,0.17,0.18,134.25
946,11,253,84139,6.0,4.0,8.0,1.0,1.0,0.48,0.45,34.26,158.91
947,3,35,11893,3.0,3.0,3.0,1.0,1.0,0.4,0.32,2.89,73.0
948,8,95,27503,6.0,5.0,6.0,1.0,1.0,0.52,0.4,2.61,185.62
949,7,72,20878,5.0,5.0,5.0,1.0,1.0,0.38,0.25,1.34,183.43
950,6,6,265,5.0,5.0,5.0,1.0,1.0,0.17,0.15,0.0,193.0
952,3,5,262,3.0,3.0,3.0,1.0,1.0,0.4,0.42,0.02,141.0
1080,9,73,19508,6.0,6.0,8.0,0.89,0.83,0.36,0.25,1.2,102.33
1081,2,16,2382,2.0,2.0,2.0,1.0,1.0,0.94,0.98,0.24,153.5
1082,4,18,6745,4.0,4.0,4.0,1.0,1.0,0.06,0.01,0.25,201.75
1083,3,5,204,3.0,3.0,3.0,1.0,1.0,0.4,0.39,0.05,145.0
1084,2,3,120,2.0,2.0,2.0,1.0,1.0,0.67,0.67,0.0,154.0
1085,3,4,164,3.0,3.0,3.0,1.0,1.0,0.25,0.24,0.01,251.67
1086,3,3,136,3.0,3.0,3.0,0.67,0.59,0.67,0.71,0.0,124.33
1087,10,235,69374,9.0,2.0,10.0,1.0,1.0,0.46,0.38,10.94,96.7
1088,12,228,64773,9.0,4.0,12.0,1.0,1.0,0.54,0.48,7.9,90.83
1089,5,6,252,4.0,5.0,5.0,1.0,1.0,0.67,0.63,0.0,96.6
1090,5,6,304,3.0,5.0,5.0,1.0,1.0,0.5,0.61,0.0,173.0
1091,8,95,35996,6.0,6.0,7.0,1.0,1.0,0.45,0.24,0.31,109.88
1092,4,149,96189,1.0,1.0,3.0,1.0,1.0,0.25,0.07,0.69,88.0
1093,6,125,47322,3.0,3.0,6.0,1.0,1.0,0.57,0.46,0.42,132.67
1094,14,377,139602,4.0,3.0,9.0,1.0,1.0,0.41,0.38,8.42,116.21
1095,15,263,79757,8.0,4.0,9.0,1.0,1.0,0.5,0.38,4.65,93.33
1097,6,60,14939,6.0,5.0,6.0,0.98,1.0,0.68,0.37,0.59,91.0
1098,9,252,133998,3.0,3.0,9.0,1.0,1.0,0.71,0.73,28.17,64.89
1099,3,161,105254,3.0,3.0,3.0,1.0,1.0,0.34,0.04,1.37,60.0
1100,10,135,44213,4.0,4.0,8.0,1.0,1.0,0.84,0.77,29.88,116.9
1212,3,18,2055,3.0,2.0,3.0,1.0,1.0,0.83,0.91,0.3,59.67
1213,2,2,80,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,60.0
1214,5,6,252,4.0,5.0,5.0,1.0,1.0,0.17,0.16,0.06,173.8
1218,15,229,46470,12.0,7.0,14.0,1.0,1.0,0.58,0.32,5.29,75.13
1219,8,143,90365,7.0,3.0,8.0,0.99,1.0,0.18,0.03,1.35,96.0
1220,7,83,26726,4.0,2.0,6.0,1.0,1.0,0.59,0.38,11.32,108.29
1221,3,3,120,3.0,3.0,3.0,1.0,1.0,1.0,1.0,0.0,60.0
1223,3,11,2672,3.0,3.0,3.0,1.0,1.0,0.91,0.99,0.23,122.67
1225,7,90,35330,5.0,4.0,6.0,0.99,1.0,0.28,0.15,0.15,130.0
1226,11,166,70429,6.0,4.0,8.0,1.0,1.0,0.55,0.31,1.19,82.0
1228,5,91,27187,2.0,2.0,3.0,1.0,1.0,0.98,1.0,0.4,97.4
1229,5,10,533,5.0,5.0,5.0,0.9,0.9,0.1,0.08,1.04,129.4
1230,17,92,28563,6.0,5.0,7.0,0.99,1.0,0.51,0.43,0.37,119.59
1231,9,63,18326,2.0,3.0,4.0,1.0,1.0,0.65,0.55,0.14,145.33
1232,15,719,510019,8.0,4.0,10.0,1.0,1.0,0.27,0.15,6.92,162.33
1233,1,4,271,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,60.0
1234,9,9,380,4.0,5.0,5.0,0.89,0.85,0.22,0.25,0.0,208.67
1235,6,7,1622,4.0,5.0,5.0,0.86,0.15,0.14,0.02,0.01,228.83
1236,6,28,8734,3.0,3.0,4.0,1.0,1.0,0.36,0.13,0.12,185.33
1237,8,8,320,2.0,3.0,3.0,1.0,1.0,0.12,0.12,0.0,228.0
1238,5,5,204,4.0,5.0,5.0,1.0,1.0,0.2,0.2,0.0,172.4
1240,10,10,916,3.0,5.0,4.0,0.8,0.35,0.2,0.1,0.0,193.0
1241,9,171,102955,6.0,7.0,8.0,0.99,1.0,0.37,0.06,6.86,144.89
1242,11,40,6394,6.0,6.0,7.0,1.0,1.0,0.18,0.06,0.93,180.64
1243,8,47,12181,6.0,7.0,7.0,1.0,1.0,0.89,0.98,13.65,155.5
1490,6,185,143603,3.0,3.0,5.0,1.0,1.0,0.52,0.61,8.19,129.0
1491,14,83,32498,7.0,6.0,10.0,1.0,1.0,0.1,0.02,19.83,171.07
1492,13,291,112716,5.0,3.0,9.0,1.0,1.0,0.54,0.41,7.82,148.77
1493,4,26,9593,3.0,3.0,4.0,1.0,1.0,0.65,0.84,67.88,186.25
1495,6,6013,4550372,4.0,4.0,5.0,1.0,1.0,0.32,0.02,21.48,186.0
1496,3,65,31111,2.0,1.0,2.0,1.0,1.0,0.31,0.42,16.32,125.33
1498,4,30,8878,4.0,4.0,4.0,1.0,1.0,0.4,0.12,15.19,171.0
1506,9,37,15902,5.0,4.0,9.0,1.0,1.0,0.05,0.01,30.08,140.22
1508,6,52,19829,5.0,3.0,5.0,0.98,0.99,0.48,0.3,0.22,122.17
1509,10,69,34759,3.0,3.0,6.0,1.0,1.0,0.19,0.23,7.17,185.0
1512,5,48,17017,3.0,4.0,5.0,0.98,0.98,0.56,0.47,54.05,159.4
1516,8,80,31679,4.0,3.0,6.0,1.0,1.0,0.49,0.41,0.92,160.75
1518,13,159,77859,8.0,5.0,9.0,0.64,0.73,0.39,0.29,9.51,186.85
1519,5,24,6869,3.0,2.0,4.0,1.0,1.0,0.62,0.79,18.15,147.4
1521,11,42,15608,5.0,5.0,6.0,1.0,1.0,0.57,0.61,0.25,215.36
1522,9,33,5364,6.0,6.0,8.0,1.0,1.0,0.55,0.68,0.04,149.33
1523,5,5,201,4.0,3.0,4.0,1.0,1.0,0.2,0.2,0.0,201.4
1524,12,77,32849,7.0,5.0,8.0,0.99,1.0,0.3,0.19,5.1,207.75
1618,17,1382,1179140,6.0,6.0,15.0,1.0,1.0,0.26,0.06,6.13,152.06
1619,5,63,20711,5.0,3.0,5.0,1.0,1.0,0.57,0.64,75.24,163.0
1622,5,48,21814,3.0,3.0,5.0,1.0,1.0,0.35,0.37,0.37,131.4
1635,14,264,112517,6.0,5.0,12.0,1.0,1.0,0.42,0.42,35.01,159.43
1636,2,3,120,2.0,2.0,2.0,1.0,1.0,0.67,0.67,0.01,186.0
1637,8,55,21831,5.0,5.0,8.0,1.0,1.0,0.53,0.45,0.96,186.25
1638,10,107,34804,6.0,6.0,10.0,1.0,1.0,0.52,0.37,34.2,187.5
1639,16,240,134320,5.0,4.0,13.0,1.0,1.0,0.39,0.31,10.11,144.75
1640,9,33,9445,5.0,5.0,8.0,1.0,1.0,0.79,0.97,30.41,170.33
1641,8,166,78244,7.0,3.0,8.0,1.0,1.0,0.35,0.12,27.27,164.0
2054,11,185,102208,4.0,4.0,8.0,1.0,1.0,0.6,0.47,11.32,133.27
2055,11,322,142577,7.0,4.0,11.0,1.0,1.0,0.74,0.73,25.7,144.91
2056,6,204,166637,5.0,4.0,6.0,1.0,1.0,0.31,0.04,1.52,184.33
2071,2,12,1017,1.0,1.0,1.0,1.0,1.0,0.92,0.96,0.07,120.0
2072,2,3,100,2.0,2.0,2.0,0.33,0.4,0.67,0.6,0.26,139.5
2075,4,20,8001,3.0,4.0,4.0,1.0,1.0,0.35,0.13,0.21,217.25
2189,13,449,340045,5.0,2.0,8.0,1.0,1.0,0.28,0.16,1.91,134.15
2190,4,134,7414,3.0,2.0,4.0,1.0,1.0,0.54,0.66,74.21,89.0
2191,3,178,94554,2.0,1.0,3.0,1.0,1.0,0.58,0.75,183.98,124.0
2192,3,22,13225,3.0,2.0,3.0,1.0,1.0,0.91,0.99,0.45,167.67
2193,10,255,53561,9.0,1.0,10.0,1.0,1.0,0.41,0.39,45.24,111.6
2194,8,298,17601,6.0,3.0,6.0,1.0,1.0,0.57,0.7,106.92,121.75
2195,5,155,21694,5.0,3.0,5.0,1.0,1.0,0.43,0.15,65.43,120.6
2196,5,16,4465,4.0,3.0,4.0,0.94,0.99,0.12,0.02,0.05,173.8
2217,10,98,34499,6.0,5.0,9.0,1.0,1.0,0.56,0.42,0.19,172.6
2218,3,36,13752,3.0,2.0,3.0,1.0,1.0,0.39,0.12,20.19,92.67
2223,15,122,40740,9.0,7.0,13.0,0.99,1.0,0.68,0.65,4.33,152.6
2224,7,85,36175,4.0,3.0,5.0,1.0,1.0,0.41,0.14,21.28,158.71
2227,10,117,38742,5.0,4.0,9.0,1.0,1.0,0.3,0.25,4.12,140.6
