id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7571,4,5,220,4.0,4.0,4.0,0.8,0.75,0.2,0.2,0.15,106.75
7584,5,8,332,4.0,4.0,4.0,1.0,1.0,0.12,0.13,0.01,212.6
7667,4,4,218,4.0,4.0,4.0,0.75,0.66,0.25,0.28,0.0,104.0
7668,4,4,184,4.0,4.0,4.0,0.75,0.78,0.25,0.33,0.0,156.0
7686,2,2,100,2.0,2.0,2.0,1.0,1.0,0.5,0.6,0.0,157.5
7721,6,9,368,6.0,6.0,6.0,1.0,1.0,0.11,0.12,0.01,184.5
7837,5,14,761,3.0,5.0,5.0,1.0,1.0,0.29,0.28,15.04,134.6
7842,3,7,341,3.0,3.0,3.0,0.71,0.79,0.71,0.79,15.14,121.33
7847,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.04,250.5
7979,3,5,224,2.0,2.0,2.0,1.0,1.0,0.4,0.39,0.9,123.33
8007,2,4,176,2.0,2.0,2.0,1.0,1.0,0.75,0.75,31.57,53.5
8076,8,18,1129,7.0,8.0,8.0,0.94,0.96,0.33,0.46,0.03,177.38
8117,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,157.5
8215,8,15,785,7.0,8.0,7.0,0.93,0.93,0.27,0.28,4.26,152.62
8318,4,11,750,3.0,4.0,3.0,1.0,1.0,0.09,0.08,0.98,106.0
8348,4,7,336,2.0,3.0,3.0,1.0,1.0,0.57,0.64,15.8,205.25
8349,2,8,441,1.0,2.0,2.0,1.0,1.0,0.5,0.49,34.61,60.0
8382,3,5,204,3.0,3.0,3.0,1.0,1.0,0.2,0.22,0.08,247.33
8474,2,5,287,2.0,2.0,2.0,0.8,0.75,0.8,0.75,31.71,155.0
8512,6,18,1049,3.0,6.0,6.0,1.0,1.0,0.22,0.21,13.55,101.67
8682,1,2,112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.37,62.0
8712,3,22,2078,2.0,3.0,2.0,1.0,1.0,0.45,0.48,0.63,50.33
8747,7,33,2081,2.0,7.0,2.0,1.0,1.0,0.36,0.31,30.2,81.43
