id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
20,5,33,12173,5.0,4.0,5.0,1.0,1.0,0.42,0.38,1.76,99.2
21,16,528,286684,4.0,6.0,13.0,0.35,0.16,0.31,0.15,36.31,129.38
22,3,3,184,3.0,3.0,3.0,1.0,1.0,0.33,0.5,0.0,55.0
23,4,34,7703,3.0,4.0,4.0,1.0,1.0,0.47,0.5,0.07,103.5
26,6,43,4615,2.0,4.0,4.0,0.67,0.42,0.47,0.66,3.9,112.5
27,3,258,221434,2.0,1.0,3.0,1.0,1.0,0.01,0.0,105.81,131.33
28,6,42,4197,4.0,4.0,6.0,0.95,0.97,0.4,0.45,3.96,125.17
29,10,6153,7494552,3.0,1.0,7.0,0.35,0.35,0.06,0.01,18.92,59.6
30,7,264,92530,4.0,4.0,7.0,0.77,0.23,0.71,0.22,47.78,93.57
32,5,132,75270,3.0,3.0,5.0,0.27,0.12,0.46,0.44,31.84,101.8
33,6,11,591,3.0,6.0,6.0,0.91,0.89,0.45,0.45,0.06,157.5
34,3,6,296,3.0,3.0,3.0,0.83,0.84,0.67,0.7,0.0,185.67
36,9,390,217756,2.0,3.0,6.0,0.41,0.46,0.71,0.65,12.59,72.0
37,3,43,12391,2.0,3.0,3.0,0.53,0.33,0.44,0.47,0.26,120.33
38,3,6,384,2.0,2.0,3.0,1.0,1.0,0.5,0.49,0.01,68.33
41,8,71,35609,2.0,2.0,4.0,1.0,1.0,0.45,0.12,1.49,77.25
42,2,23,7191,1.0,1.0,1.0,1.0,1.0,0.57,0.56,0.23,74.0
43,3,48,19507,1.0,1.0,2.0,0.04,0.01,0.25,0.4,0.73,80.0
44,8,31,7024,5.0,6.0,6.0,1.0,1.0,0.48,0.5,0.11,94.0
46,5,67,28339,5.0,3.0,5.0,0.99,1.0,0.49,0.26,13.26,132.0
48,3,44,5740,1.0,2.0,3.0,1.0,1.0,0.75,0.86,30.43,56.0
49,3,5,204,3.0,2.0,3.0,1.0,1.0,0.6,0.59,0.0,143.67
50,6,56,20467,5.0,4.0,6.0,0.5,0.29,0.57,0.59,0.45,159.5
51,9,452,180305,3.0,3.0,7.0,1.0,1.0,0.56,0.25,75.09,86.0
52,3,6,288,3.0,3.0,3.0,1.0,1.0,0.33,0.28,0.08,196.33
53,5,557,582730,4.0,2.0,5.0,1.0,1.0,0.22,0.02,14.63,147.2
62,18,198,55958,9.0,5.0,13.0,0.97,1.0,0.52,0.6,10.75,67.0
63,13,5902,678019,5.0,2.0,8.0,1.0,1.0,0.87,0.58,37.47,71.31
64,7,2505,1619073,5.0,3.0,7.0,0.06,0.11,0.32,0.08,19.02,82.29
65,17,182,74544,5.0,4.0,8.0,1.0,1.0,0.49,0.1,5.55,56.12
66,27,1644,256357,10.0,6.0,17.0,1.0,1.0,0.94,0.82,12.73,70.41
67,23,632,366585,6.0,2.0,11.0,0.89,0.93,0.53,0.12,6.41,56.22
68,18,2806,318781,6.0,3.0,12.0,0.04,0.06,0.97,0.96,14.25,73.33
69,15,365,178168,12.0,8.0,13.0,0.73,0.46,0.55,0.59,14.25,107.6
70,6,43,6932,5.0,2.0,6.0,1.0,1.0,0.95,0.99,3.69,55.33
71,5,103,19730,4.0,3.0,5.0,1.0,1.0,0.84,0.56,19.42,133.0
73,4,132,107440,4.0,1.0,4.0,0.33,0.11,0.12,0.04,2.69,64.25
74,36,422,147201,8.0,7.0,13.0,1.0,1.0,0.51,0.15,14.32,72.92
76,3,23,10655,3.0,2.0,3.0,0.96,0.99,0.48,0.24,2.21,52.0
77,21,872,93426,8.0,4.0,13.0,1.0,1.0,0.92,0.79,4.81,56.24
79,15,484,80052,8.0,3.0,12.0,1.0,1.0,0.73,0.56,26.2,82.53
80,2,26,7713,2.0,2.0,2.0,0.96,1.0,0.46,0.17,12.82,57.5
