id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
30,32,1534,1124881,13.0,3.0,22.0,0.37,0.25,0.34,0.13,26.86,124.44
31,16,4957,6183693,6.0,6.0,15.0,1.0,1.0,0.15,0.01,66.38,153.69
32,19,368,236760,11.0,6.0,18.0,1.0,1.0,0.34,0.12,53.45,118.0
33,8,62,4939,7.0,5.0,8.0,0.98,0.98,0.58,0.45,88.55,127.5
34,19,581,133151,11.0,2.0,15.0,0.88,0.88,0.53,0.45,88.3,100.32
35,12,266,111761,11.0,4.0,12.0,1.0,1.0,0.41,0.11,120.28,132.17
36,6,134,33504,4.0,1.0,4.0,1.0,1.0,0.5,0.23,159.33,121.0
37,6,75,10112,5.0,2.0,6.0,1.0,1.0,0.77,0.74,104.73,111.0
38,11,95,22879,9.0,5.0,10.0,0.99,1.0,0.76,0.69,38.15,124.82
39,5,52,2544,4.0,4.0,5.0,1.0,1.0,0.94,0.95,115.12,198.2
40,6,102,32638,2.0,1.0,5.0,1.0,1.0,0.53,0.31,99.83,101.67
41,12,947,1227255,6.0,2.0,11.0,1.0,1.0,0.1,0.01,51.62,131.33
42,11,338,268881,8.0,4.0,11.0,1.0,1.0,0.66,0.89,76.14,139.73
43,8,144,75957,4.0,2.0,8.0,1.0,1.0,0.33,0.13,95.98,112.75
44,6,51,16589,4.0,3.0,5.0,0.63,0.51,0.43,0.28,0.37,161.33
48,5,140,60065,4.0,1.0,5.0,1.0,1.0,0.42,0.25,51.79,121.0
49,4,58,11096,3.0,3.0,4.0,1.0,1.0,0.28,0.1,121.76,150.25
50,4,43,18037,2.0,2.0,3.0,1.0,1.0,0.35,0.27,69.08,183.75
51,10,2145,2220917,5.0,1.0,9.0,1.0,1.0,0.19,0.03,75.85,117.1
198,26,138,61884,7.0,5.0,11.0,0.96,1.0,0.47,0.51,4.8,200.65
199,25,83,13146,6.0,4.0,7.0,0.9,0.98,0.55,0.38,8.35,214.16
200,26,1578,1604180,4.0,3.0,7.0,0.07,0.02,0.17,0.03,16.83,216.23
201,28,167,102706,4.0,3.0,5.0,0.93,1.0,0.21,0.12,14.96,227.46
202,25,184,97025,9.0,5.0,9.0,0.96,1.0,0.26,0.05,30.98,215.28
203,34,1199,1314592,12.0,3.0,16.0,0.96,0.99,0.17,0.02,26.72,191.12
