id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
28,4,35,6377,2.0,1.0,4.0,1.0,1.0,0.2,0.06,10.92,102.75
29,3,17,4272,3.0,2.0,3.0,1.0,1.0,0.65,0.26,1.01,54.67
30,13,130,43352,9.0,6.0,10.0,0.99,1.0,0.27,0.12,7.56,132.54
32,2,26,3685,2.0,1.0,2.0,1.0,1.0,0.54,0.79,67.41,57.5
33,20,2886,2915633,10.0,4.0,17.0,1.0,1.0,0.21,0.07,36.94,96.7
35,4,10,733,4.0,4.0,4.0,1.0,1.0,0.7,0.84,6.5,201.25
36,1,20,6631,1.0,1.0,1.0,1.0,1.0,0.45,0.28,0.27,56.0
38,4,14,1104,4.0,4.0,4.0,0.07,0.04,0.43,0.26,4.63,99.5
47,12,247,71512,6.0,4.0,9.0,0.9,0.87,0.43,0.34,8.69,54.08
48,16,527,206431,5.0,4.0,10.0,1.0,1.0,0.56,0.56,5.37,102.69
49,14,468,166622,7.0,4.0,12.0,0.87,0.81,0.75,0.74,10.0,110.86
53,5,156,61068,2.0,1.0,2.0,1.0,1.0,0.13,0.08,11.31,54.8
54,2,22,12579,2.0,2.0,2.0,1.0,1.0,0.95,1.0,15.15,152.5
55,4,97,42423,4.0,4.0,4.0,0.12,0.15,0.49,0.55,1.41,101.0
56,4,40,15514,4.0,4.0,4.0,0.98,1.0,0.25,0.14,0.35,152.5
58,2,19,10367,1.0,1.0,2.0,0.0,0.0,0.47,0.54,0.04,59.5
60,2,44,15605,1.0,1.0,1.0,1.0,1.0,0.52,0.41,2.48,55.0
61,5,128,100900,5.0,5.0,5.0,0.02,0.0,0.22,0.11,7.35,88.8
62,6,162,66087,3.0,1.0,4.0,0.93,0.92,0.36,0.23,11.45,56.5
63,9,359,136719,3.0,3.0,6.0,1.0,1.0,0.06,0.04,27.59,74.89
64,3,945,121510,3.0,3.0,3.0,0.0,0.0,1.0,1.0,99.92,118.0
66,5,53,23362,3.0,2.0,4.0,0.26,0.26,0.3,0.24,8.39,137.0
67,13,160,49281,8.0,7.0,10.0,0.99,1.0,0.64,0.7,11.23,115.15
68,2,31,10545,2.0,1.0,2.0,0.61,0.47,0.61,0.47,9.12,59.5
69,3,37,11225,3.0,3.0,3.0,0.97,0.95,0.95,0.95,1.03,56.67
71,6,151,50495,6.0,3.0,6.0,0.26,0.29,0.79,0.73,21.75,84.5
72,5,46,31785,5.0,5.0,5.0,1.0,1.0,0.91,0.99,7.51,186.2
73,1,8,494,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02,56.0
75,4,22,10003,3.0,3.0,4.0,0.09,0.01,0.91,0.99,0.03,152.5
76,10,144,36232,6.0,1.0,7.0,1.0,1.0,0.53,0.35,7.68,56.4
77,2,13,5817,2.0,2.0,2.0,0.08,0.01,0.92,0.99,2.99,151.0
78,4,8,416,4.0,4.0,4.0,0.38,0.33,0.62,0.67,0.13,111.5
79,7,60,10037,6.0,4.0,6.0,1.0,1.0,0.7,0.47,0.8,109.86
80,2,10,4922,2.0,2.0,2.0,0.1,0.01,0.9,0.99,0.04,154.5
81,3,32,11120,3.0,2.0,3.0,1.0,1.0,0.5,0.51,10.87,133.0
85,15,417,144880,9.0,6.0,14.0,0.73,0.67,0.66,0.56,16.46,68.0
87,6,70,22678,6.0,4.0,6.0,0.54,0.42,0.23,0.11,1.27,149.5
89,10,243,80875,5.0,3.0,8.0,0.83,0.78,0.54,0.48,19.09,95.7
90,6,165,55092,4.0,3.0,6.0,1.0,1.0,0.1,0.06,24.6,119.67
91,9,62,22031,6.0,7.0,8.0,0.39,0.33,0.23,0.41,3.83,150.44
92,4,18,6469,3.0,4.0,4.0,1.0,1.0,0.33,0.1,0.14,194.25
175,3,9,392,2.0,3.0,3.0,0.11,0.1,0.44,0.45,12.42,119.0
176,4,36,9230,3.0,4.0,4.0,0.97,1.0,0.42,0.18,0.02,105.0
179,7,278,233565,6.0,4.0,7.0,1.0,1.0,0.08,0.02,17.15,146.57
182,2,38,13202,2.0,2.0,2.0,0.97,1.0,0.5,0.27,18.1,58.0
185,1,13,1494,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17,56.0
189,1,21,6834,1.0,1.0,1.0,1.0,1.0,0.48,0.22,0.14,56.0
190,3,11,572,2.0,2.0,2.0,1.0,1.0,0.36,0.41,0.03,122.33
204,5,62,39677,3.0,5.0,5.0,0.95,1.0,0.95,1.0,3.92,51.4
205,28,515,201934,7.0,2.0,16.0,0.95,0.95,0.6,0.42,2.97,82.79
206,13,257,85615,7.0,3.0,12.0,1.0,1.0,0.47,0.35,30.19,99.92
207,15,533,459991,6.0,4.0,11.0,1.0,1.0,0.31,0.1,12.46,102.53
208,4,31,5995,4.0,4.0,4.0,1.0,1.0,0.13,0.05,1.92,105.75
209,2,25,6732,2.0,2.0,2.0,1.0,1.0,0.44,0.21,15.14,50.5
210,4,109,50908,2.0,2.0,3.0,1.0,1.0,0.41,0.37,9.31,54.25
211,4,90,22353,1.0,1.0,2.0,1.0,1.0,0.78,0.62,1.48,55.5
212,9,865,591823,3.0,2.0,5.0,1.0,1.0,0.49,0.88,11.65,97.67
213,4,72,23850,1.0,2.0,2.0,1.0,1.0,0.22,0.14,9.42,55.5
214,11,355,282233,6.0,5.0,9.0,1.0,1.0,0.41,0.15,5.75,108.55
215,12,368,290324,4.0,2.0,7.0,1.0,1.0,0.35,0.11,4.34,103.58
216,5,83,23582,4.0,3.0,4.0,0.99,1.0,0.28,0.13,14.47,133.2
225,10,3079,2738905,7.0,6.0,8.0,1.0,1.0,0.36,0.02,12.95,93.9
227,29,497,203689,8.0,6.0,18.0,1.0,1.0,0.52,0.32,3.63,90.45
228,11,354,312532,8.0,4.0,9.0,0.97,0.98,0.27,0.06,8.58,83.0
229,10,104,26682,5.0,2.0,9.0,1.0,1.0,0.27,0.13,18.59,60.0
230,12,259,94370,5.0,1.0,8.0,1.0,1.0,0.51,0.32,16.19,88.0
231,11,165,70353,7.0,3.0,10.0,0.73,0.76,0.42,0.43,11.78,114.45
232,28,846,544559,8.0,2.0,23.0,0.98,0.99,0.51,0.46,5.95,71.68
233,8,31,8126,6.0,5.0,8.0,1.0,1.0,0.65,0.92,4.88,128.25
234,7,179,107999,3.0,2.0,6.0,1.0,1.0,0.35,0.08,6.23,55.43
235,10,157,51060,6.0,2.0,8.0,1.0,1.0,0.38,0.15,9.89,82.3
