id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
996,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,30.0
4264,3,3,120,3.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,174.67
5266,3,3,128,2.0,3.0,3.0,1.0,1.0,0.33,0.31,0.0,178.67
7424,3,3,158,2.0,3.0,3.0,0.67,0.51,0.33,0.49,0.0,250.33
8925,3,3,151,3.0,3.0,3.0,0.67,0.53,0.33,0.26,0.0,107.67
10276,4,5,216,4.0,4.0,4.0,1.0,1.0,0.2,0.19,0.0,101.25
11690,3,3,133,3.0,3.0,3.0,0.67,0.6,0.33,0.3,0.0,112.67
12646,6,6,291,4.0,4.0,4.0,0.67,0.55,0.17,0.27,0.0,249.33
13182,2,3,128,2.0,2.0,2.0,1.0,1.0,0.33,0.31,0.0,147.0
15285,5,7,308,5.0,5.0,5.0,0.86,0.91,0.14,0.13,0.2,118.0
15336,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.32,0.0,175.0
19230,2,3,124,2.0,2.0,2.0,1.0,1.0,0.33,0.32,0.0,149.5
19672,3,12,2155,2.0,3.0,2.0,1.0,1.0,0.42,0.64,0.3,55.67
19682,3,13,6721,3.0,3.0,3.0,1.0,1.0,0.85,0.99,0.52,118.33
19809,1,26,7937,1.0,1.0,1.0,1.0,1.0,0.42,0.84,1.32,57.0
19811,4,5,266,4.0,4.0,4.0,0.8,0.77,0.2,0.15,1.5,98.25
19830,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
19831,3,7,1466,3.0,3.0,3.0,1.0,1.0,0.71,0.94,0.02,120.0
19834,3,14,7142,3.0,3.0,3.0,0.93,0.94,0.86,0.94,0.47,55.67
19839,5,15,2699,3.0,5.0,4.0,0.93,0.84,0.33,0.51,0.02,53.2
19923,1,12,2087,1.0,1.0,1.0,1.0,1.0,0.42,0.61,1.36,53.0
19930,4,23,11004,3.0,4.0,3.0,1.0,1.0,0.61,0.94,0.03,153.0
20123,1,25,7840,1.0,1.0,1.0,1.0,1.0,0.44,0.85,1.29,107.0
20182,2,2,88,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,53.5
20396,4,4,188,3.0,4.0,4.0,1.0,1.0,0.25,0.32,0.0,151.0
20570,2,4,204,2.0,2.0,2.0,1.0,1.0,0.75,0.8,5.01,155.0
20638,4,15,5784,4.0,4.0,4.0,1.0,1.0,0.4,0.88,0.13,149.5
20728,3,14,2078,3.0,3.0,3.0,1.0,1.0,0.36,0.61,0.16,118.67
21008,4,8,1393,4.0,4.0,4.0,1.0,1.0,0.62,0.91,0.03,151.0
21062,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.48,0.0,137.5
21262,4,4,190,4.0,4.0,4.0,0.75,0.74,0.25,0.32,0.0,152.25
21286,4,13,2107,3.0,4.0,3.0,1.0,1.0,0.38,0.61,0.37,151.25
21295,3,20,3026,2.0,3.0,2.0,1.0,1.0,0.25,0.46,0.3,53.0
21449,4,18,2364,2.0,4.0,4.0,1.0,1.0,0.56,0.65,0.07,108.5
21545,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,30.0
21551,2,10,779,2.0,2.0,2.0,0.9,0.95,0.4,0.29,0.15,53.0
21894,3,11,2043,1.0,3.0,2.0,1.0,1.0,0.55,0.7,0.2,61.0
22454,3,15,2246,2.0,3.0,3.0,1.0,1.0,0.33,0.57,2.42,59.0
23296,1,10,963,1.0,1.0,1.0,1.0,1.0,0.5,0.29,0.67,59.0
23545,4,4,172,2.0,3.0,4.0,1.0,1.0,0.25,0.23,0.0,196.5
24248,7,68,38218,5.0,4.0,7.0,0.99,1.0,0.25,0.16,12.39,129.0
24249,6,46,11257,4.0,4.0,5.0,1.0,1.0,0.13,0.04,50.16,207.33
24250,5,44,13066,4.0,3.0,4.0,1.0,1.0,0.93,0.99,3.95,199.2
24251,4,21,8422,3.0,3.0,3.0,1.0,1.0,0.86,0.98,0.06,217.5
24274,2,15,7028,2.0,2.0,2.0,0.93,0.94,0.93,0.94,0.55,89.0
24275,3,5,204,2.0,2.0,3.0,1.0,1.0,0.4,0.39,0.01,161.0
24276,2,12,1649,2.0,2.0,2.0,1.0,1.0,0.92,0.97,0.45,186.5
24285,2,16,2024,2.0,2.0,2.0,1.0,1.0,0.62,0.45,120.04,187.0
24286,2,16,2039,2.0,2.0,2.0,1.0,1.0,0.62,0.45,120.05,90.5
24288,4,17,2963,4.0,4.0,4.0,1.0,1.0,0.82,0.96,0.28,219.0
24290,3,124,92353,2.0,2.0,3.0,1.0,1.0,0.08,0.01,86.09,163.33
24294,22,2618,2203901,10.0,3.0,19.0,0.99,0.99,0.33,0.07,18.27,147.95
