id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
171,10,886,921985,5.0,3.0,10.0,1.0,1.0,0.21,0.01,13.56,148.4
172,11,601,416346,6.0,2.0,11.0,1.0,1.0,0.35,0.07,170.1,116.09
173,14,230,110543,10.0,4.0,13.0,0.94,0.92,0.27,0.05,84.65,140.71
174,2,34,9614,2.0,2.0,2.0,1.0,1.0,0.44,0.17,99.05,90.5
175,6,72,32502,4.0,3.0,6.0,1.0,1.0,0.31,0.09,36.66,163.17
176,5,361,365211,5.0,3.0,5.0,1.0,1.0,0.18,0.01,29.75,122.8
177,2,13,1148,2.0,2.0,2.0,1.0,1.0,0.92,0.97,0.15,188.5
179,8,146,55034,6.0,3.0,8.0,1.0,1.0,0.38,0.18,24.98,168.62
180,15,311,215737,4.0,2.0,8.0,1.0,1.0,0.68,0.76,7.23,130.27
181,2,2,81,2.0,2.0,2.0,1.0,1.0,0.5,0.51,0.0,179.5
182,3,5,249,3.0,3.0,3.0,1.0,1.0,0.4,0.32,0.01,208.33
183,4,34,8464,4.0,3.0,4.0,1.0,1.0,0.56,0.41,12.94,90.0
184,2,11,3552,1.0,1.0,2.0,1.0,1.0,0.18,0.02,0.17,117.5
185,2,20,954,2.0,2.0,2.0,1.0,1.0,0.45,0.38,142.46,187.0
187,3,105,103152,3.0,2.0,3.0,1.0,1.0,0.28,0.02,0.11,164.0
188,2,12,582,2.0,2.0,2.0,1.0,1.0,0.42,0.35,52.46,188.0
189,5,22,4909,2.0,2.0,4.0,0.95,0.98,0.5,0.27,0.21,145.4
190,3,10,1277,2.0,2.0,3.0,1.0,1.0,0.8,0.94,21.15,163.67
191,2,8,320,2.0,2.0,2.0,1.0,1.0,0.88,0.88,135.0,188.0
193,3,6,284,3.0,3.0,3.0,1.0,1.0,0.33,0.28,0.37,98.67
194,1,40,17027,1.0,1.0,1.0,1.0,1.0,0.45,0.5,77.5,123.0
196,4,72,23096,4.0,3.0,4.0,1.0,1.0,0.46,0.13,138.94,137.75
197,8,609,502333,6.0,4.0,8.0,1.0,1.0,0.35,0.07,68.17,170.5
199,13,806,533819,11.0,1.0,11.0,1.0,1.0,0.44,0.06,122.69,108.92
201,8,191,125891,5.0,1.0,5.0,0.97,0.95,0.4,0.16,70.65,113.88
202,7,336,162441,6.0,2.0,7.0,1.0,1.0,0.43,0.41,72.25,149.43
203,8,296,233048,8.0,4.0,8.0,1.0,1.0,0.21,0.02,57.44,120.0
