id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
19,6,21,3755,6.0,6.0,6.0,1.0,1.0,0.43,0.53,0.06,184.83
20,7,451,326283,4.0,3.0,6.0,1.0,1.0,0.46,0.47,40.85,115.29
21,10,29,12628,8.0,8.0,9.0,0.9,0.99,0.24,0.03,0.26,154.2
22,4,26,8554,3.0,3.0,4.0,1.0,1.0,0.46,0.17,0.13,83.25
32,6,14,735,4.0,4.0,5.0,1.0,1.0,0.36,0.37,0.06,191.0
33,4,8,320,2.0,3.0,3.0,1.0,1.0,0.25,0.25,0.42,245.0
34,6,33,3312,4.0,4.0,6.0,1.0,1.0,0.27,0.15,12.02,165.33
35,5,50,21382,4.0,5.0,5.0,0.1,0.01,0.02,0.0,55.53,182.4
36,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,153.0
37,8,48,19319,6.0,5.0,8.0,0.52,0.22,0.54,0.35,7.72,81.0
39,9,350,158109,5.0,3.0,8.0,1.0,1.0,0.47,0.16,13.8,112.78
40,3,6,256,2.0,3.0,3.0,1.0,1.0,0.33,0.31,0.42,112.67
41,1,3,120,1.0,1.0,1.0,1.0,1.0,0.33,0.33,0.43,245.0
52,5,21,2666,5.0,3.0,5.0,1.0,1.0,0.95,0.98,2.5,98.6
54,3,3,140,3.0,3.0,3.0,1.0,1.0,0.67,0.57,0.0,123.33
57,6,21,3757,5.0,6.0,6.0,1.0,1.0,0.43,0.53,0.19,119.33
58,2,18,3267,2.0,2.0,2.0,1.0,1.0,0.94,0.99,14.11,57.0
59,3,12,8619,3.0,3.0,3.0,0.92,0.95,0.08,0.05,0.3,124.33
61,3,4,160,3.0,3.0,3.0,1.0,1.0,0.25,0.25,0.0,120.0
64,5,6,292,5.0,5.0,5.0,1.0,1.0,0.17,0.14,0.21,154.4
65,5,6,312,5.0,5.0,5.0,0.67,0.51,0.67,0.63,0.0,98.4
67,4,4,156,4.0,4.0,4.0,0.75,0.79,0.5,0.51,0.0,156.25
68,6,8,364,5.0,6.0,5.0,0.88,0.79,0.25,0.32,0.34,188.67
70,5,21,1903,5.0,5.0,5.0,1.0,1.0,0.76,0.89,0.78,172.6
