id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
40,13,143,51559,5.0,3.0,12.0,1.0,1.0,0.44,0.19,4.16,120.0
41,34,1598,1029442,7.0,3.0,26.0,1.0,1.0,0.4,0.13,13.25,129.26
42,21,508,269140,6.0,5.0,18.0,1.0,1.0,0.28,0.13,16.86,143.0
43,6,110,39053,4.0,1.0,6.0,1.0,1.0,0.29,0.1,6.06,111.17
44,43,3105,2997644,8.0,3.0,25.0,1.0,1.0,0.32,0.16,4.13,118.56
45,72,10922,11930626,12.0,6.0,39.0,1.0,1.0,0.2,0.01,4.92,118.89
47,30,1043,673694,8.0,6.0,23.0,1.0,1.0,0.66,0.64,5.97,130.7
48,17,411,186228,7.0,3.0,15.0,1.0,1.0,0.52,0.37,22.25,134.35
49,7,274,92864,3.0,2.0,6.0,1.0,1.0,0.49,0.69,124.28,111.86
50,7,371,410723,4.0,3.0,7.0,1.0,1.0,0.09,0.03,44.22,130.0
51,7,758,77905,2.0,1.0,5.0,1.0,1.0,0.91,0.71,44.09,119.57
52,10,245,92464,6.0,3.0,9.0,1.0,1.0,0.39,0.32,31.77,127.4
53,4,54,27258,3.0,3.0,4.0,1.0,1.0,0.96,1.0,71.75,186.5
55,9,255,95003,5.0,3.0,9.0,1.0,1.0,0.36,0.18,37.6,150.0
56,18,1517,859706,4.0,3.0,15.0,1.0,1.0,0.37,0.51,19.95,113.06
57,7,29,6582,7.0,5.0,7.0,0.97,0.99,0.79,0.95,0.84,139.14
58,15,1122,135427,6.0,4.0,14.0,1.0,1.0,0.06,0.07,22.6,132.6
59,7,68,21908,6.0,4.0,7.0,0.99,1.0,0.19,0.08,11.03,112.71
60,4,124,48069,3.0,2.0,4.0,1.0,1.0,0.46,0.49,71.63,135.25
61,6,84,37197,3.0,3.0,5.0,1.0,1.0,0.29,0.33,58.49,152.17
63,5,38,1621,4.0,4.0,5.0,1.0,1.0,0.92,0.93,58.99,198.0
64,4,38,9161,2.0,2.0,4.0,1.0,1.0,0.32,0.07,143.78,152.25
65,11,468,503395,6.0,5.0,8.0,1.0,1.0,0.22,0.01,0.06,139.73
