id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
338,3,3,120,3.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,175.33
2707,7,18,1158,7.0,7.0,7.0,0.94,0.95,0.44,0.37,18.47,91.86
3215,9,176,81670,4.0,2.0,8.0,0.96,1.0,0.28,0.08,6.74,77.89
3218,1,2,80,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,56.0
3219,1,34,9123,1.0,1.0,1.0,1.0,1.0,0.44,0.19,0.11,56.0
3222,3,7,432,3.0,3.0,3.0,0.86,0.92,0.71,0.81,0.01,116.67
3236,4,33,5526,3.0,2.0,4.0,1.0,1.0,0.97,0.99,16.1,70.25
3239,4,83,18224,4.0,4.0,4.0,1.0,1.0,0.19,0.12,24.56,55.25
4339,46,86,3501,35.0,5.0,44.0,0.99,0.99,0.02,0.02,2.63,133.0
6400,2,2,118,2.0,2.0,2.0,0.5,0.34,0.5,0.66,0.0,150.0
8868,10,10,404,4.0,4.0,4.0,1.0,1.0,0.1,0.1,0.0,208.2
11548,5,6,248,5.0,5.0,5.0,1.0,1.0,0.17,0.16,0.0,89.6
13412,8,17,681,5.0,5.0,5.0,0.94,0.95,0.06,0.06,4.86,198.5
13427,4,7,328,4.0,4.0,4.0,1.0,1.0,0.14,0.13,0.26,202.0
14579,2,38,9320,2.0,2.0,2.0,1.0,1.0,0.45,0.19,0.6,54.5
14594,2,38,13064,2.0,2.0,2.0,1.0,1.0,0.89,0.89,5.4,58.0
14601,2,33,15425,2.0,2.0,2.0,1.0,1.0,0.42,0.1,0.12,152.0
14603,8,237,193883,4.0,5.0,7.0,1.0,1.0,0.13,0.02,6.34,86.38
14605,3,20,5516,3.0,3.0,3.0,1.0,1.0,0.9,0.98,0.2,141.0
14607,3,8,1428,3.0,3.0,3.0,0.88,0.91,0.38,0.36,0.01,119.67
14633,6,27,4199,5.0,4.0,6.0,0.85,0.96,0.59,0.43,8.38,87.0
14634,3,3,166,2.0,3.0,2.0,0.33,0.27,0.67,0.73,0.0,120.0
14637,2,7,308,1.0,2.0,2.0,0.0,0.0,0.57,0.57,13.36,54.5
14638,6,44,5438,3.0,3.0,5.0,1.0,1.0,0.93,0.97,12.89,87.67
14639,4,330,250640,4.0,3.0,4.0,0.03,0.03,0.03,0.03,44.85,114.25
14640,5,63,18240,2.0,2.0,5.0,1.0,1.0,0.16,0.06,16.45,179.6
14641,5,172,36670,4.0,4.0,5.0,1.0,1.0,0.07,0.03,9.8,209.2
14643,9,1557,421721,6.0,5.0,9.0,1.0,1.0,0.67,0.22,49.81,104.44
14648,3,63,18756,2.0,2.0,2.0,1.0,1.0,0.3,0.19,5.43,182.0
14650,4,7,398,4.0,4.0,4.0,0.86,0.87,0.43,0.46,0.29,152.0
