id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
327,13,154,37511,6.0,3.0,9.0,1.0,1.0,0.37,0.34,7.71,92.31
328,7,15,1236,6.0,7.0,7.0,1.0,1.0,0.73,0.84,0.03,113.71
329,1,65,42255,1.0,1.0,1.0,1.0,1.0,0.43,0.09,9.88,59.0
330,2,7,482,2.0,2.0,2.0,1.0,1.0,0.57,0.51,0.13,75.5
331,8,19233,19568860,7.0,5.0,7.0,1.0,1.0,0.22,0.02,1.49,80.5
332,6,102,17276,5.0,5.0,5.0,0.99,1.0,0.52,0.56,2.8,63.5
333,6,27,5503,4.0,5.0,5.0,1.0,1.0,0.07,0.01,2.77,107.5
334,11,344,316503,6.0,3.0,10.0,0.29,0.09,0.15,0.02,7.83,103.09
335,5,36,9339,3.0,3.0,5.0,1.0,1.0,0.33,0.28,5.07,107.6
336,3,3,222,2.0,3.0,2.0,0.33,0.2,0.33,0.46,0.0,116.0
337,3,8,466,3.0,3.0,3.0,0.88,0.68,0.5,0.58,0.48,137.0
338,2,6,348,2.0,2.0,2.0,0.83,0.9,0.17,0.1,0.8,75.5
339,4,14,1581,4.0,4.0,4.0,1.0,1.0,0.5,0.42,13.73,113.75
340,3,16,4895,3.0,3.0,3.0,0.06,0.01,0.06,0.02,33.46,65.33
341,3,4,164,3.0,3.0,3.0,1.0,1.0,0.25,0.24,0.04,141.33
342,5,34,7161,5.0,5.0,5.0,0.97,0.98,0.09,0.03,58.91,140.6
343,3,3,120,2.0,2.0,2.0,1.0,1.0,0.67,0.67,0.0,123.0
344,6,84,25424,5.0,2.0,6.0,1.0,1.0,0.65,0.44,1.81,64.5
345,3,76,25454,1.0,1.0,3.0,0.33,0.1,0.29,0.56,12.73,81.0
602,4,18,1551,4.0,4.0,4.0,1.0,1.0,0.06,0.03,5.05,158.0
603,5,6,240,5.0,5.0,5.0,0.83,0.85,0.5,0.5,0.03,134.8
604,8,296,41068,4.0,5.0,7.0,0.13,0.09,0.88,0.91,3.5,138.12
605,6,9,368,5.0,5.0,5.0,1.0,1.0,0.56,0.54,0.03,154.0
606,9,138,35055,7.0,5.0,9.0,0.99,1.0,0.57,0.25,2.42,101.67
607,8,60,18146,7.0,5.0,7.0,1.0,1.0,0.5,0.37,2.22,153.38
608,9,139,36097,7.0,7.0,9.0,0.89,0.86,0.17,0.11,15.95,172.33
609,13,451,130638,8.0,8.0,11.0,0.4,0.32,0.86,0.82,27.03,105.08
610,7,62,12975,3.0,5.0,6.0,1.0,1.0,0.35,0.22,7.53,150.0
611,7,16,5806,5.0,6.0,6.0,0.94,0.99,0.12,0.01,0.04,145.0
612,10,50,19119,8.0,7.0,10.0,1.0,1.0,0.34,0.11,2.27,156.3
613,8,74,33837,6.0,4.0,7.0,0.99,1.0,0.24,0.15,3.78,95.25
614,12,213,97164,8.0,4.0,11.0,1.0,1.0,0.47,0.36,23.79,137.5
615,6,80,22749,5.0,3.0,6.0,1.0,1.0,0.55,0.39,7.95,121.33
616,1,1,68,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,59.0
617,6,46,13629,4.0,4.0,6.0,0.74,0.28,0.83,0.94,1.43,121.17
618,18,323,87697,15.0,6.0,18.0,0.94,0.95,0.6,0.39,15.32,69.22
619,16,4803,5046706,8.0,5.0,12.0,0.78,0.8,0.17,0.01,7.57,71.19
620,12,2821,2857321,8.0,4.0,10.0,1.0,1.0,0.21,0.01,2.81,122.92
621,7,11,456,4.0,5.0,5.0,1.0,1.0,0.27,0.26,0.04,195.14
622,6,22,2613,5.0,4.0,5.0,1.0,1.0,0.36,0.53,0.04,157.0
1044,5,14,2445,4.0,5.0,4.0,0.86,0.63,0.71,0.77,0.47,96.0
1045,4,18,5471,3.0,3.0,4.0,0.33,0.06,0.11,0.03,9.03,114.25
1046,3,30,3839,2.0,2.0,3.0,1.0,1.0,0.6,0.77,0.27,59.0
1047,7,14,1549,6.0,7.0,7.0,1.0,1.0,0.57,0.3,0.02,118.86
1048,5,20,1715,5.0,4.0,5.0,0.95,0.92,0.2,0.16,0.15,60.4
1049,1,10,1818,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.68,59.0
1050,6,19,2840,5.0,6.0,6.0,0.95,0.98,0.74,0.93,0.12,187.67
1051,4,4,173,4.0,4.0,4.0,0.75,0.69,0.5,0.46,0.0,153.75
1054,5,422,392633,1.0,1.0,3.0,0.1,0.03,0.15,0.1,9.31,72.2
1055,8,385,384792,5.0,4.0,8.0,0.18,0.03,0.1,0.01,9.48,118.5
1057,5,31,4929,5.0,4.0,5.0,0.94,0.97,0.48,0.66,0.34,94.2
1058,5,7,284,4.0,5.0,5.0,1.0,1.0,0.29,0.28,0.04,54.6
1059,2,4,225,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.02,156.0
1060,2,4,160,2.0,2.0,2.0,1.0,1.0,0.25,0.25,0.13,247.5
1062,2,3,128,2.0,2.0,2.0,1.0,1.0,0.33,0.31,0.36,153.5
1334,12,376,72683,4.0,5.0,5.0,0.05,0.02,0.97,0.99,2.76,155.5
1335,7,10,424,4.0,5.0,5.0,1.0,1.0,0.4,0.43,0.05,169.57
1336,18,101,35376,10.0,11.0,17.0,0.7,0.69,0.34,0.19,11.16,125.06
1337,10,47,9584,3.0,5.0,7.0,1.0,1.0,0.51,0.22,1.61,162.2
1338,7,75,13804,5.0,5.0,6.0,1.0,1.0,0.8,0.52,17.62,139.43
1339,5,21,7815,3.0,3.0,4.0,0.29,0.05,0.24,0.35,0.1,180.8
1340,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,59.0
1343,10,117,9537,2.0,3.0,5.0,1.0,1.0,0.48,0.48,8.1,197.4
