id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
24,6,343,93684,2.0,1.0,5.0,0.17,0.16,0.86,0.85,22.78,106.5
25,4,5,244,4.0,4.0,4.0,1.0,1.0,0.4,0.48,0.0,202.5
26,8,5284,5752515,1.0,1.0,6.0,0.01,0.0,0.1,0.01,53.58,75.25
33,9,118,28912,4.0,4.0,8.0,0.75,0.63,0.53,0.59,22.6,112.89
35,5,30,2588,2.0,3.0,5.0,1.0,1.0,0.63,0.71,2.91,71.0
165,3,18,1658,3.0,2.0,3.0,1.0,1.0,0.67,0.7,0.71,122.33
166,6,63,9588,6.0,5.0,6.0,0.97,0.99,0.37,0.24,3.14,61.0
167,5,28,7417,5.0,4.0,5.0,0.43,0.1,0.32,0.5,0.06,95.2
168,2,14,897,2.0,2.0,2.0,1.0,1.0,0.57,0.63,24.55,59.5
169,9,98,17038,7.0,7.0,9.0,0.45,0.18,0.8,0.91,0.77,106.56
170,2,32,9902,1.0,1.0,1.0,1.0,1.0,0.59,0.24,0.12,59.0
171,2,4,208,2.0,2.0,2.0,1.0,1.0,0.75,0.81,0.0,155.5
172,11,255,34102,5.0,6.0,7.0,1.0,1.0,0.58,0.4,27.88,76.18
173,6,239,100144,5.0,3.0,6.0,0.72,0.33,0.39,0.11,47.0,73.83
174,5,66,10630,5.0,5.0,5.0,0.98,1.0,0.55,0.26,0.09,173.6
175,2,10,644,2.0,2.0,2.0,1.0,1.0,0.4,0.25,0.59,74.0
176,5,48,10426,4.0,4.0,4.0,1.0,1.0,0.48,0.43,0.15,136.4
178,3,46,6712,3.0,3.0,3.0,1.0,1.0,0.43,0.21,8.72,64.67
180,7,39,6023,5.0,5.0,7.0,0.82,0.33,0.56,0.77,11.94,115.71
181,6,132,26066,4.0,5.0,5.0,1.0,1.0,0.27,0.17,20.16,95.83
182,4,86623,82843259,2.0,3.0,4.0,1.0,1.0,0.26,0.02,17.73,75.25
183,7,178,31199,3.0,3.0,6.0,0.93,0.7,0.48,0.68,18.96,96.14
184,10,196,28430,6.0,7.0,9.0,0.99,0.95,0.54,0.47,24.41,120.4
185,4,202,62409,3.0,3.0,4.0,1.0,1.0,0.49,0.14,73.31,63.75
186,4,157,65772,2.0,2.0,4.0,0.69,0.47,0.43,0.16,78.98,67.25
187,9,755,242856,4.0,3.0,6.0,0.54,0.84,0.68,0.21,42.92,62.0
188,3,6347,596359,3.0,3.0,3.0,0.0,0.0,1.0,1.0,110.8,122.33
189,2,43,6508,2.0,2.0,2.0,0.47,0.25,0.26,0.13,11.84,75.5
190,5,147,63672,1.0,2.0,4.0,0.44,0.12,0.39,0.64,29.2,72.2
191,6,60,28937,4.0,4.0,6.0,0.6,0.21,0.57,0.21,5.54,93.83
192,4,243,214466,3.0,4.0,4.0,0.11,0.01,0.94,1.0,23.62,102.75
193,6,147,20363,3.0,4.0,4.0,1.0,1.0,0.62,0.48,11.9,91.33
194,6,145,117841,3.0,3.0,5.0,0.18,0.04,0.96,0.99,17.88,121.83
195,8,186,112869,4.0,4.0,6.0,0.25,0.07,0.19,0.12,9.99,114.75
196,3,14,1005,2.0,3.0,3.0,1.0,1.0,0.43,0.47,13.97,132.67
209,2,3,120,2.0,2.0,2.0,1.0,1.0,0.67,0.67,0.0,153.0
225,4,39,4221,4.0,4.0,4.0,1.0,1.0,0.54,0.36,0.12,200.0
229,3,22,2370,2.0,2.0,3.0,1.0,1.0,1.0,1.0,0.32,59.0
306,6,126,30213,5.0,3.0,6.0,1.0,1.0,0.79,0.75,19.06,101.67
307,27,529,182080,16.0,5.0,21.0,0.98,0.98,0.5,0.45,14.2,75.81
309,6,23,1456,4.0,5.0,6.0,1.0,1.0,0.43,0.44,0.09,164.67
310,3,16,1975,2.0,2.0,3.0,1.0,1.0,0.62,0.82,0.23,54.0
317,8,149,41135,6.0,4.0,8.0,0.75,0.59,0.5,0.45,11.49,105.62
342,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,155.0
369,8,6871,7023108,5.0,3.0,7.0,1.0,1.0,0.21,0.01,8.41,61.25
370,8,279,100952,6.0,2.0,8.0,0.69,0.47,0.59,0.59,14.54,82.75
371,5,39,14856,3.0,2.0,4.0,0.77,0.66,0.62,0.44,17.74,57.6
372,18,548,247882,10.0,5.0,16.0,0.82,0.63,0.55,0.49,19.12,106.61
373,8,101,37939,6.0,2.0,6.0,0.57,0.3,0.75,0.87,5.97,82.5
374,9,2362,2084823,6.0,3.0,8.0,1.0,1.0,0.3,0.03,37.96,123.56
375,6,7908,6279190,4.0,2.0,6.0,1.0,1.0,0.37,0.03,50.0,101.5
470,26,2491,2308371,8.0,5.0,21.0,1.0,1.0,0.12,0.04,25.2,136.92
471,13,118,26854,8.0,6.0,12.0,0.98,0.99,0.31,0.1,37.58,145.54
472,5,54,14173,5.0,5.0,5.0,1.0,1.0,0.43,0.32,14.35,159.0
475,13,213,128869,8.0,5.0,12.0,0.91,0.94,0.24,0.06,5.06,130.54
476,5,12,1092,4.0,4.0,5.0,1.0,1.0,0.67,0.85,0.1,161.6
477,5,32,8350,5.0,5.0,5.0,1.0,1.0,0.19,0.04,6.21,144.2
478,5,117,40278,3.0,4.0,5.0,1.0,1.0,0.07,0.02,60.08,172.8
479,3,77,10007,1.0,2.0,2.0,1.0,1.0,0.95,0.98,81.06,205.0
480,6,295,123596,3.0,5.0,6.0,1.0,1.0,0.42,0.11,51.25,121.83
481,14,142,59090,9.0,8.0,13.0,0.87,0.9,0.46,0.15,7.54,176.07
482,7,16,7040,5.0,4.0,6.0,1.0,1.0,0.06,0.01,0.11,116.29
483,4,29,11694,4.0,3.0,4.0,1.0,1.0,0.48,0.19,0.04,139.0
486,7,134,22062,4.0,4.0,6.0,1.0,1.0,0.69,0.31,9.38,123.71
