id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
57,4,57,31916,4.0,4.0,4.0,0.96,1.0,0.49,0.04,0.42,106.5
58,129,118664,151753079,11.0,11.0,25.0,1.0,1.0,0.1,0.0,1.58,66.83
59,3,3,187,3.0,3.0,3.0,1.0,1.0,0.33,0.21,0.0,134.67
60,3,5,204,3.0,3.0,3.0,1.0,1.0,0.2,0.2,0.04,115.0
61,56,50836,49216994,9.0,4.0,10.0,1.0,1.0,0.32,0.01,5.33,64.95
62,3,13,4534,2.0,3.0,3.0,1.0,1.0,0.15,0.02,1.13,123.67
63,4,153,72772,4.0,4.0,4.0,0.01,0.0,0.49,0.64,10.19,108.0
64,10,77,33632,8.0,6.0,9.0,1.0,1.0,0.09,0.01,12.86,160.9
65,6,9,368,6.0,6.0,6.0,1.0,1.0,0.33,0.33,0.1,182.67
195,4,58,33968,4.0,3.0,4.0,1.0,1.0,0.43,0.08,0.07,66.25
196,4,19,3954,3.0,3.0,3.0,0.95,0.99,0.16,0.03,32.44,76.5
197,3,4,204,3.0,3.0,3.0,0.75,0.59,0.25,0.41,0.03,188.33
198,36,6330,5386308,6.0,4.0,9.0,0.63,0.54,0.32,0.04,1.94,107.94
199,7,68,10977,6.0,7.0,7.0,0.99,1.0,0.51,0.59,14.47,114.0
200,26,67003,92952905,5.0,3.0,10.0,1.0,1.0,0.0,0.0,5.48,60.85
201,13,96,21748,2.0,3.0,4.0,0.91,0.99,0.53,0.5,9.57,61.0
202,22,49,9613,4.0,6.0,5.0,0.69,0.95,0.71,0.87,0.15,86.64
203,14,7419,671161,3.0,5.0,4.0,0.0,0.0,0.37,0.27,21.48,73.86
204,17,93,14487,5.0,7.0,8.0,0.8,0.92,0.51,0.66,0.46,71.65
205,10,6656,430173,4.0,4.0,9.0,0.03,0.11,0.45,0.46,31.34,103.3
206,6,38,5251,2.0,3.0,3.0,0.55,0.25,0.18,0.09,0.09,113.67
207,2,320,290479,2.0,2.0,2.0,1.0,1.0,0.34,0.02,0.44,93.5
341,8,145,42295,5.0,3.0,8.0,1.0,1.0,0.34,0.19,10.11,107.12
342,10,103,29281,8.0,4.0,9.0,1.0,1.0,0.48,0.27,12.72,155.6
487,5,16,904,2.0,4.0,5.0,1.0,1.0,0.25,0.2,1.84,134.8
488,7,44,19644,5.0,6.0,7.0,1.0,1.0,0.64,0.71,1.29,170.29
975,9,79,51615,8.0,8.0,9.0,0.99,1.0,0.25,0.08,13.14,164.67
1320,5,5,208,2.0,3.0,3.0,0.6,0.58,0.4,0.42,0.0,175.6
1321,5,5,200,4.0,5.0,5.0,1.0,1.0,0.2,0.2,0.0,213.8
1324,5,363,248313,4.0,4.0,5.0,1.0,1.0,0.42,0.1,0.57,175.4
1325,10,59,33352,3.0,5.0,5.0,1.0,1.0,0.37,0.07,0.02,191.5
