id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
18800,46,1738,1769568,20.0,16.0,29.0,0.9,0.95,0.26,0.04,10.61,62.63
18801,46,3545,2831588,12.0,17.0,19.0,0.56,0.62,0.31,0.06,18.74,61.65
18802,71,6224,4860397,16.0,33.0,36.0,0.52,0.64,0.3,0.05,51.69,64.82
18803,149,10126,7071631,18.0,90.0,99.0,0.65,0.73,0.44,0.08,61.26,55.83
18806,32,2347,1952275,17.0,20.0,24.0,0.26,0.37,0.28,0.06,34.36,61.53
18807,30,1280,358388,13.0,25.0,27.0,0.12,0.48,0.45,0.25,210.34,61.63
18808,38,17307,1020503,16.0,33.0,36.0,0.93,0.84,0.96,0.9,225.48,55.29
18809,69,19291,3163302,16.0,40.0,46.0,0.93,0.94,0.88,0.3,145.8,58.45
18810,91,11944,10604511,26.0,53.0,63.0,0.37,0.5,0.21,0.04,62.92,60.31
18811,123,6254,7070176,9.0,6.0,11.0,1.0,1.0,0.22,0.02,7.99,62.12
18812,40,8659,7855129,11.0,17.0,18.0,0.36,0.44,0.22,0.04,20.94,62.85
18813,26,6054,5418970,10.0,10.0,18.0,0.41,0.47,0.25,0.05,21.72,64.0
18814,15,334,208292,12.0,5.0,15.0,1.0,1.0,0.38,0.17,5.77,69.8
18815,27,3833,2643872,12.0,15.0,23.0,0.72,0.75,0.4,0.09,78.06,62.89
18816,31,3870,3851462,12.0,16.0,18.0,0.89,0.98,0.25,0.03,116.43,62.55
18817,30,7351,7352884,9.0,11.0,12.0,0.54,0.66,0.17,0.02,40.34,77.13
18818,30,4390,3512622,7.0,19.0,20.0,0.32,0.48,0.26,0.06,168.32,69.57
18819,35,6469,6226528,9.0,18.0,20.0,0.44,0.59,0.23,0.04,112.14,57.6
18820,13,4688,6330016,10.0,5.0,13.0,1.0,1.0,0.03,0.01,12.83,85.85
18825,3,17,2323,3.0,1.0,3.0,1.0,1.0,1.0,1.0,0.44,57.0
18828,2,32,2465,2.0,2.0,2.0,1.0,1.0,0.97,0.98,0.18,152.5
18835,1,3,175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38,57.0
18836,3,52,27646,2.0,2.0,3.0,0.5,0.36,0.42,0.25,1.83,121.67
18838,9,32,13114,8.0,8.0,8.0,0.97,0.99,0.03,0.0,12.66,163.78
18840,17,194,98721,8.0,6.0,11.0,0.78,0.72,0.44,0.23,5.0,67.12
18841,4,31,3512,2.0,2.0,3.0,1.0,1.0,0.61,0.66,0.74,57.0
18842,7,36,8578,5.0,6.0,7.0,1.0,1.0,0.64,0.49,0.97,138.43
18843,5,735,974805,3.0,4.0,5.0,0.01,0.0,0.01,0.0,0.69,56.6
18844,6,70,11501,6.0,6.0,6.0,1.0,1.0,0.56,0.41,49.58,54.33
18845,8,58,28084,7.0,7.0,7.0,1.0,1.0,0.45,0.09,3.99,103.88
18846,1,4,236,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.68,57.0
18847,6,13,594,4.0,6.0,6.0,1.0,1.0,0.85,0.87,3.0,56.33
18848,5,45,9612,4.0,4.0,5.0,0.89,0.69,0.98,1.0,12.22,54.6
18849,6,217,279073,5.0,6.0,6.0,0.03,0.0,0.01,0.0,0.47,118.33
18850,6,14,748,4.0,6.0,6.0,1.0,1.0,0.64,0.73,0.99,153.17
18851,3,27,7215,2.0,3.0,3.0,0.74,0.95,0.48,0.18,20.78,56.67
18852,4,38,14916,3.0,4.0,4.0,1.0,1.0,0.34,0.14,8.01,104.25
18853,93,3059,3015456,16.0,13.0,54.0,0.34,0.15,0.22,0.04,6.8,56.08
18854,66,6856,6142401,22.0,18.0,40.0,0.48,0.52,0.28,0.08,29.38,67.79
18855,96,4654,3846616,27.0,27.0,65.0,0.87,0.95,0.37,0.08,19.57,55.91
18856,61,16232,13515370,20.0,32.0,44.0,0.24,0.31,0.24,0.05,73.17,54.84
18857,69,8565,7296236,19.0,35.0,45.0,0.51,0.6,0.27,0.05,86.07,66.97
18858,73,7350,7518571,15.0,31.0,33.0,0.86,0.97,0.27,0.02,80.58,56.84
18859,56,6938,6060840,17.0,36.0,38.0,0.65,0.85,0.36,0.06,110.35,58.93
18860,50,1765,322452,15.0,45.0,48.0,0.1,0.3,0.53,0.4,219.29,55.5
18861,45,4066,2641212,17.0,39.0,41.0,0.24,0.44,0.36,0.09,164.55,59.24
18862,104,6068,4505440,25.0,59.0,87.0,0.52,0.68,0.33,0.06,66.97,57.11
18863,22,767,475679,10.0,9.0,11.0,0.97,0.99,0.52,0.1,27.3,74.09
18864,11,829,366350,4.0,3.0,4.0,1.0,1.0,0.72,0.09,7.44,76.0
18866,6,92,23662,5.0,3.0,5.0,1.0,1.0,0.28,0.15,8.6,88.0
18867,8,239,56715,4.0,2.0,7.0,0.93,0.75,0.75,0.47,8.17,57.0
18868,4,25,4685,4.0,3.0,4.0,1.0,1.0,0.92,0.98,1.17,152.5
18870,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.48,0.0,154.0
18871,5,12,717,4.0,4.0,4.0,1.0,1.0,0.67,0.78,0.05,172.6
18873,2,2,139,2.0,2.0,2.0,0.0,0.0,0.5,0.55,0.0,58.0
18880,2,103,123742,2.0,1.0,2.0,1.0,1.0,0.09,0.01,0.24,60.0
18886,3,1226,1296788,3.0,1.0,3.0,1.0,1.0,0.25,0.03,0.8,57.0
18891,4,6,248,4.0,4.0,4.0,1.0,1.0,0.17,0.16,0.03,119.25
18898,5,74,10673,4.0,3.0,5.0,1.0,1.0,0.78,0.58,12.45,92.2
18899,1,2,104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02,57.0
18901,2,3,152,2.0,1.0,2.0,1.0,1.0,0.67,0.68,0.17,57.5
18904,3,21,7439,3.0,3.0,3.0,0.05,0.01,0.43,0.57,0.03,51.67
18909,2,2,96,2.0,2.0,2.0,0.5,0.42,0.5,0.58,0.0,148.5
18911,4,18,2815,3.0,3.0,4.0,1.0,1.0,0.67,0.77,0.29,101.75
18912,62,1668,1159043,6.0,4.0,20.0,0.78,0.62,0.48,0.07,5.32,56.6
18913,20,6460,6676111,4.0,3.0,6.0,1.0,1.0,0.28,0.01,13.95,68.6
18914,18,10890,11280584,8.0,5.0,11.0,1.0,1.0,0.26,0.01,13.43,67.89
18915,53,2200,2638579,7.0,24.0,8.0,0.94,0.97,0.17,0.01,3.26,54.36
18916,18,2643,1909517,9.0,12.0,15.0,0.42,0.38,0.3,0.07,60.17,67.83
18917,48,3109,1959486,15.0,24.0,33.0,0.17,0.26,0.43,0.13,36.25,60.0
18918,57,4511,4453575,12.0,25.0,31.0,0.61,0.76,0.23,0.03,73.5,59.7
18919,25,1241,854021,14.0,20.0,24.0,0.53,0.78,0.38,0.07,93.39,54.96
18920,2,5,200,2.0,2.0,2.0,1.0,1.0,0.4,0.4,0.07,150.5
18921,13,1415,2044465,9.0,7.0,12.0,1.0,1.0,0.02,0.0,7.18,71.31
18922,11,4654,5781822,6.0,5.0,8.0,1.0,1.0,0.09,0.02,44.28,94.18
18923,17,8366,9885447,7.0,7.0,9.0,1.0,1.0,0.19,0.01,30.38,73.24
