id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7546,3,13,926,1.0,3.0,2.0,1.0,1.0,0.08,0.05,21.31,57.0
7550,3,9,492,2.0,3.0,2.0,1.0,1.0,0.44,0.44,24.42,55.0
7570,3,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.01,188.0
7621,4,7,320,2.0,3.0,3.0,1.0,1.0,0.43,0.49,0.82,156.25
7658,2,7,418,2.0,2.0,2.0,1.0,1.0,0.29,0.27,4.57,51.0
7679,3,6,244,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,188.67
7736,7,11,1163,3.0,4.0,4.0,0.91,0.63,0.18,0.1,1.1,169.14
7776,4,7,288,4.0,4.0,4.0,1.0,1.0,0.14,0.15,0.01,199.5
7896,3,7,348,2.0,3.0,3.0,1.0,1.0,0.71,0.77,21.07,188.33
8007,4,7,316,3.0,4.0,4.0,1.0,1.0,0.57,0.58,16.08,152.75
8011,1,2,112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.43,62.0
8053,3,10,544,2.0,3.0,2.0,1.0,1.0,0.9,0.89,42.3,120.33
8054,9,30,1623,3.0,9.0,4.0,1.0,1.0,0.53,0.53,30.56,100.0
8055,4,7,344,4.0,4.0,4.0,1.0,1.0,0.57,0.63,15.84,202.25
8064,4,15,786,4.0,4.0,4.0,1.0,1.0,0.33,0.34,15.0,153.25
8072,5,6,686,4.0,5.0,4.0,0.83,0.37,0.5,0.25,0.02,137.4
8092,5,8,348,5.0,5.0,5.0,1.0,1.0,0.12,0.13,0.01,250.4
8122,3,10,512,2.0,3.0,3.0,1.0,1.0,0.3,0.32,20.1,188.33
8137,2,6,538,2.0,2.0,2.0,1.0,1.0,0.83,0.92,0.11,157.5
8176,4,7,284,4.0,4.0,4.0,0.86,0.86,0.14,0.15,0.01,219.75
8196,2,15,1046,2.0,2.0,2.0,1.0,1.0,0.47,0.36,31.62,152.5
8408,2,5,260,2.0,2.0,2.0,1.0,1.0,0.8,0.83,31.61,155.5
8458,3,11,663,3.0,3.0,3.0,1.0,1.0,0.27,0.19,7.31,249.33
