id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
2637,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,151.5
3839,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,156.5
5958,1,2,84,1.0,1.0,1.0,1.0,1.0,0.5,0.48,0.0,45.0
6665,3,3,124,2.0,2.0,2.0,1.0,1.0,0.33,0.32,0.0,118.0
7108,3,17,2099,3.0,2.0,3.0,0.94,0.96,0.94,0.96,0.19,57.0
10253,7,7,376,7.0,7.0,7.0,0.86,0.69,0.14,0.11,0.0,167.57
10742,4,5,204,4.0,4.0,4.0,1.0,1.0,0.2,0.2,0.0,150.75
12366,5,6,244,3.0,3.0,3.0,1.0,1.0,0.17,0.16,0.0,209.2
12642,8,9,366,4.0,4.0,4.0,0.89,0.89,0.11,0.11,0.0,232.75
12907,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,60.0
13374,5,6,260,3.0,4.0,4.0,1.0,1.0,0.17,0.15,0.0,209.4
14986,6,6,260,3.0,5.0,5.0,1.0,1.0,0.17,0.15,0.0,187.0
15460,4,4,168,2.0,3.0,3.0,1.0,1.0,0.25,0.24,0.0,201.0
18863,3,4,172,2.0,3.0,3.0,1.0,1.0,0.25,0.23,0.0,113.67
19337,2,6,340,2.0,2.0,2.0,1.0,1.0,0.5,0.49,0.05,86.0
19338,2,6,399,1.0,2.0,2.0,1.0,1.0,0.33,0.32,0.23,75.5
19585,2,3,124,2.0,2.0,2.0,1.0,1.0,0.33,0.32,0.0,240.5
22812,4,15,903,3.0,2.0,3.0,1.0,1.0,0.53,0.56,12.11,60.25
22814,4,9,430,4.0,4.0,4.0,0.89,0.84,0.67,0.64,0.2,99.0
22815,1,3,168,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03,59.0
22816,3,10,1034,3.0,2.0,3.0,1.0,1.0,0.6,0.79,0.07,123.33
22817,2,4,200,2.0,2.0,2.0,1.0,1.0,0.25,0.2,0.49,154.0
22889,3,3,136,3.0,3.0,3.0,1.0,1.0,0.33,0.29,0.0,54.0
23643,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,155.5
24505,5,5,216,5.0,5.0,5.0,1.0,1.0,0.2,0.19,0.0,97.4
24561,1,2,100,1.0,1.0,1.0,1.0,1.0,0.5,0.4,0.0,59.0
26710,1,1,78,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,244.0
