id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
44,6,163,106545,5.0,4.0,6.0,1.0,1.0,0.42,0.1,9.67,119.5
45,23,663,135559,6.0,2.0,16.0,1.0,1.0,0.58,0.22,24.76,98.35
47,6,49,17942,6.0,5.0,6.0,1.0,1.0,0.65,0.58,1.02,151.33
48,7,45,9856,7.0,7.0,7.0,1.0,1.0,0.49,0.23,6.65,135.14
54,3,127,53041,3.0,2.0,3.0,1.0,1.0,0.54,0.45,94.32,121.0
55,8,777,533639,4.0,2.0,7.0,1.0,1.0,0.4,0.09,10.19,79.12
57,14,16357,20123782,8.0,5.0,13.0,0.02,0.01,0.01,0.0,49.59,85.43
58,14,241,79137,4.0,3.0,11.0,1.0,1.0,0.55,0.4,33.87,123.93
59,4,20,7040,3.0,3.0,4.0,0.2,0.03,0.8,0.97,0.02,103.75
60,10,144,37635,5.0,4.0,7.0,0.85,0.83,0.22,0.16,19.26,139.6
61,8,1204,1216398,5.0,4.0,7.0,1.0,1.0,0.28,0.02,6.45,176.88
62,8,225,59125,4.0,3.0,7.0,0.97,0.99,0.5,0.37,73.34,131.5
63,16,311,91434,7.0,2.0,12.0,0.98,1.0,0.45,0.22,3.81,82.31
64,12,482,108154,9.0,4.0,12.0,1.0,1.0,0.43,0.4,54.36,124.25
65,6,125,18521,4.0,1.0,6.0,1.0,1.0,0.59,0.39,50.36,56.0
66,6,78,22616,5.0,3.0,6.0,0.62,0.45,0.76,0.74,11.42,65.5
67,6,63,13529,4.0,4.0,5.0,1.0,1.0,0.27,0.19,9.77,121.83
95,2,32,12937,2.0,2.0,2.0,1.0,1.0,0.97,1.0,3.29,154.5
96,3,71,28880,2.0,3.0,3.0,0.99,1.0,0.11,0.05,46.33,58.67
98,1,11,692,1.0,1.0,1.0,1.0,1.0,0.27,0.26,7.86,245.0
101,2,21,9309,2.0,2.0,2.0,1.0,1.0,1.0,1.0,15.3,56.0
103,4,32,6463,3.0,4.0,4.0,0.97,0.99,0.94,0.98,2.32,104.5
104,2,16,5693,2.0,2.0,2.0,1.0,1.0,0.88,0.99,3.87,53.5
106,3,3,192,2.0,2.0,2.0,0.33,0.21,0.33,0.4,0.0,121.67
107,13,285,99850,6.0,3.0,12.0,1.0,1.0,0.35,0.18,30.07,114.69
108,3,35,9176,3.0,3.0,3.0,1.0,1.0,0.43,0.19,0.14,48.67
109,6,32,6067,5.0,6.0,6.0,0.97,0.99,0.75,0.64,12.98,86.83
111,6,70,19009,4.0,4.0,5.0,0.99,1.0,0.2,0.09,15.11,120.33
113,4,81,18081,4.0,3.0,4.0,0.63,0.51,0.2,0.26,29.97,201.75
116,2,18,9026,2.0,2.0,2.0,1.0,1.0,0.39,0.24,0.28,154.5
117,17,1505,762222,9.0,5.0,13.0,1.0,1.0,0.58,0.08,16.31,89.71
118,5,12,1049,5.0,5.0,5.0,1.0,1.0,0.58,0.81,0.81,131.6
119,8,627,406469,3.0,3.0,7.0,1.0,1.0,0.45,0.05,39.87,55.38
121,7,74,20427,6.0,5.0,7.0,0.97,0.99,0.57,0.31,4.42,82.43
128,6,32,8130,6.0,6.0,6.0,0.28,0.06,0.5,0.58,14.47,118.5
130,7,32,9087,4.0,4.0,6.0,1.0,1.0,0.66,0.41,3.67,166.29
131,3,2655,2398154,2.0,2.0,2.0,1.0,1.0,0.36,0.02,21.75,119.67
132,12,993,97998,5.0,5.0,8.0,1.0,1.0,0.92,0.63,4.56,87.5
133,13,1603,1035825,5.0,5.0,8.0,1.0,1.0,0.53,0.05,4.61,100.15
134,12,373,81465,6.0,7.0,9.0,0.91,0.44,0.9,0.77,10.01,136.0
135,6,62,44979,3.0,4.0,5.0,0.52,0.09,0.81,0.81,11.21,120.5
136,7,9,461,4.0,5.0,5.0,0.78,0.77,0.11,0.16,0.01,166.57
138,5,31,2686,4.0,4.0,5.0,1.0,1.0,0.48,0.66,10.21,132.4
140,3,33,13998,2.0,2.0,2.0,0.97,0.99,0.39,0.18,0.91,55.33
141,14,1146,596960,5.0,4.0,9.0,0.99,0.99,0.65,0.1,4.21,97.07
142,30,3268,2466070,7.0,6.0,13.0,1.0,1.0,0.47,0.05,12.77,100.67
144,5,157,36941,5.0,4.0,5.0,1.0,1.0,0.79,0.82,64.48,172.8
147,7,210,27197,4.0,3.0,5.0,0.99,0.91,0.88,0.53,0.77,113.29
148,13,825,712304,5.0,4.0,10.0,1.0,1.0,0.53,0.25,28.14,85.23
151,2,484,27655,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.54,152.5
154,10,72,24377,9.0,8.0,10.0,1.0,1.0,0.43,0.27,12.85,151.3
155,10,2321,1556668,6.0,5.0,7.0,1.0,1.0,0.55,0.05,2.27,94.2
157,7,13,640,6.0,7.0,7.0,1.0,1.0,0.23,0.28,0.01,163.43
160,3,3,160,3.0,3.0,3.0,0.67,0.52,0.33,0.48,0.0,186.0
162,8,18,1807,7.0,7.0,7.0,1.0,1.0,0.5,0.77,0.17,126.38
163,19,2093,1873125,2.0,4.0,8.0,1.0,1.0,0.37,0.03,3.15,85.53
164,2,524,525207,1.0,1.0,1.0,1.0,1.0,0.29,0.02,5.69,55.0
165,2,608,34101,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.64,152.5
168,4,5,308,3.0,3.0,4.0,0.4,0.26,0.6,0.74,0.01,153.0
169,4,40,11922,3.0,4.0,4.0,1.0,1.0,0.32,0.18,29.45,54.25
173,11,1242,1310603,2.0,2.0,5.0,1.0,1.0,0.21,0.02,11.06,54.36
175,8,975,570034,3.0,3.0,6.0,1.0,1.0,0.44,0.05,44.34,78.12
176,8,451,311728,3.0,4.0,6.0,1.0,1.0,0.51,0.07,1.61,78.5
311,6,55,18942,5.0,4.0,6.0,1.0,1.0,0.27,0.09,6.13,153.5
312,8,420,52086,6.0,4.0,7.0,1.0,1.0,0.86,0.51,23.46,126.5
314,4,21,6479,4.0,4.0,4.0,1.0,1.0,0.38,0.2,0.03,202.5
1046,8,93,26492,4.0,3.0,7.0,0.99,1.0,0.67,0.58,4.34,80.0
1047,8,150,60236,6.0,5.0,7.0,0.98,0.99,0.57,0.69,0.77,104.0
1051,3,42,2168,3.0,3.0,3.0,1.0,1.0,0.48,0.48,95.72,99.67
1052,2,41,2132,2.0,2.0,2.0,1.0,1.0,0.49,0.49,143.61,55.0
1054,3,42,2160,3.0,3.0,3.0,1.0,1.0,0.48,0.48,95.74,117.67
1058,3,40,2072,2.0,2.0,2.0,1.0,1.0,0.48,0.48,193.34,120.67
1061,2,40,2080,1.0,1.0,1.0,1.0,1.0,1.0,1.0,290.08,56.0
1073,3,42,2180,3.0,3.0,3.0,1.0,1.0,0.48,0.48,95.66,118.67
1092,1,40,2080,1.0,1.0,1.0,1.0,1.0,0.5,0.5,287.0,51.0
1101,5,44,2264,5.0,5.0,5.0,1.0,1.0,0.45,0.46,57.4,130.2
1117,4,43,2193,4.0,4.0,4.0,0.98,0.98,0.47,0.47,71.75,151.5
1125,1,40,2080,1.0,1.0,1.0,1.0,1.0,0.5,0.5,286.99,51.0
1126,1,40,2080,1.0,1.0,1.0,1.0,1.0,0.5,0.5,286.99,51.0
1135,1,40,2080,1.0,1.0,1.0,1.0,1.0,0.5,0.5,286.98,51.0
1137,1,40,2080,1.0,1.0,1.0,1.0,1.0,0.5,0.5,286.98,51.0
1144,4,43,2208,4.0,4.0,4.0,1.0,1.0,0.47,0.47,71.74,198.75
1150,3,42,2164,3.0,3.0,3.0,1.0,1.0,0.48,0.48,95.66,141.0
1157,3,42,2184,3.0,3.0,3.0,1.0,1.0,0.48,0.48,95.66,116.67
1176,4,41,2112,4.0,4.0,4.0,1.0,1.0,0.46,0.47,71.75,101.75
1185,1,40,2080,1.0,1.0,1.0,1.0,1.0,0.5,0.5,286.97,51.0
1203,4,43,2200,4.0,4.0,4.0,1.0,1.0,0.47,0.47,71.74,153.75
1205,2,39,2016,2.0,2.0,2.0,1.0,1.0,0.49,0.49,143.49,153.0
1233,6,45,2284,3.0,4.0,4.0,1.0,1.0,0.44,0.46,47.83,218.5
1234,5,44,2244,3.0,4.0,4.0,1.0,1.0,0.45,0.46,57.4,212.6
1254,9,48,2420,4.0,5.0,5.0,1.0,1.0,0.42,0.43,31.89,207.33
1284,5,44,2240,2.0,3.0,3.0,1.0,1.0,0.45,0.46,57.44,212.4
1291,6,45,2280,3.0,4.0,4.0,1.0,1.0,0.44,0.46,47.84,219.17
1308,5,44,2240,2.0,3.0,3.0,1.0,1.0,0.45,0.46,57.4,212.4
1309,7,46,2320,2.0,3.0,3.0,1.0,1.0,0.43,0.45,41.01,223.71
1311,5,44,2240,3.0,4.0,4.0,1.0,1.0,0.45,0.46,57.41,212.6
1317,10,49,2460,4.0,5.0,5.0,1.0,1.0,0.41,0.42,28.72,212.1
1320,15,106,27018,7.0,6.0,9.0,0.98,1.0,0.42,0.32,7.88,159.8
1321,8,37,4251,6.0,4.0,7.0,1.0,1.0,0.32,0.6,9.94,177.62
1389,5,28,8906,3.0,3.0,3.0,1.0,1.0,0.43,0.17,0.05,212.0
1390,21,927,96721,10.0,8.0,16.0,1.0,1.0,0.66,0.62,21.2,129.33
1391,16,775,527178,12.0,6.0,14.0,1.0,1.0,0.36,0.05,34.48,92.56
1392,13,2403,3368815,8.0,6.0,10.0,1.0,1.0,0.03,0.01,5.65,130.85
1393,11,233,71683,5.0,4.0,8.0,1.0,1.0,0.62,0.47,31.96,133.0
1394,10,49,7066,4.0,4.0,7.0,1.0,1.0,0.76,0.84,0.09,154.6
1395,13,152,37232,7.0,6.0,11.0,0.99,1.0,0.43,0.26,7.3,158.62
1396,12,125,46894,9.0,6.0,11.0,0.97,0.99,0.6,0.4,15.65,119.67
1397,12,46,10573,2.0,3.0,3.0,0.22,0.04,0.37,0.53,0.37,219.92
1398,8,55,18066,4.0,4.0,5.0,1.0,1.0,0.31,0.1,3.99,202.88
1399,6,6,280,4.0,5.0,5.0,0.83,0.73,0.17,0.14,0.0,152.83
1400,21,610,234490,9.0,3.0,16.0,1.0,1.0,0.41,0.13,11.24,101.38
1401,9,69,20864,5.0,6.0,7.0,0.94,0.99,0.29,0.2,12.06,142.22
1402,9,68,29063,6.0,5.0,9.0,0.99,1.0,0.24,0.07,0.56,125.44
1403,9,1847,1520213,5.0,4.0,7.0,1.0,1.0,0.34,0.03,5.93,144.11
1404,7,79,13287,3.0,2.0,5.0,0.97,0.99,0.71,0.87,24.17,84.71
1405,6,32,13772,4.0,5.0,5.0,0.97,0.99,0.44,0.16,0.8,185.83
1406,9,32,4490,5.0,6.0,6.0,1.0,1.0,0.34,0.37,5.4,184.33
1408,4,19,2385,3.0,3.0,3.0,1.0,1.0,0.84,0.95,7.72,151.25
1411,17,159,39948,6.0,5.0,9.0,1.0,1.0,0.65,0.51,8.13,148.0
1412,8,84,12994,3.0,4.0,6.0,1.0,1.0,0.77,0.62,19.92,104.25
1413,7,670,854276,4.0,4.0,6.0,1.0,1.0,0.02,0.0,6.01,167.0
1414,5,29,4765,2.0,3.0,4.0,1.0,1.0,0.9,0.97,6.82,173.6
1415,4,29,5452,4.0,4.0,4.0,1.0,1.0,0.9,0.97,0.69,151.0
1418,7,32,6894,4.0,3.0,4.0,1.0,1.0,0.84,0.97,0.13,196.14
1421,6,9,556,3.0,4.0,4.0,1.0,1.0,0.56,0.68,0.0,154.5
1422,12,60,10964,5.0,5.0,6.0,1.0,1.0,0.8,0.95,0.6,170.58
