id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7,5,16,2345,5.0,5.0,5.0,1.0,1.0,0.75,0.93,12.05,145.8
15,4,23,2428,4.0,4.0,4.0,0.96,0.99,0.7,0.52,75.03,135.5
27,2,20,2365,2.0,2.0,2.0,1.0,1.0,0.45,0.41,44.29,185.5
28,3,7,292,3.0,3.0,3.0,1.0,1.0,0.29,0.27,0.07,142.33
30,3,3,796,3.0,3.0,3.0,1.0,1.0,0.33,0.9,0.0,206.33
32,6,7,1980,5.0,6.0,5.0,0.86,0.47,0.14,0.36,0.14,129.83
34,5,16,1307,4.0,4.0,4.0,1.0,1.0,0.31,0.28,0.15,117.6
35,2,11,1426,1.0,1.0,1.0,1.0,1.0,0.27,0.1,18.67,118.0
37,2,20,2534,2.0,2.0,2.0,0.95,0.95,0.45,0.49,24.59,89.5
43,4,4,164,3.0,4.0,4.0,1.0,1.0,0.25,0.24,0.0,171.75
46,7,47,13653,4.0,4.0,6.0,1.0,1.0,0.43,0.17,43.26,166.0
55,3,17,1939,3.0,3.0,3.0,1.0,1.0,0.59,0.4,80.03,204.0
59,5,35,3581,3.0,3.0,3.0,1.0,1.0,0.49,0.69,13.44,173.0
63,1,3,1180,1.0,1.0,1.0,1.0,1.0,0.33,0.61,0.1,118.0
70,1,3,1180,1.0,1.0,1.0,1.0,1.0,0.33,0.61,0.1,118.0
74,5,35,1414,5.0,5.0,5.0,0.94,0.94,0.89,0.88,59.93,144.6
76,3,28,1927,3.0,3.0,3.0,0.96,0.98,0.39,0.54,82.14,206.67
77,2,6,240,2.0,2.0,2.0,1.0,1.0,0.33,0.33,0.17,184.5
80,3,5,1347,3.0,3.0,3.0,0.8,0.91,0.2,0.53,0.03,141.67
81,2,4,1220,2.0,2.0,2.0,1.0,1.0,0.25,0.59,0.05,185.5
84,9,60,7880,4.0,4.0,4.0,1.0,1.0,0.3,0.36,40.5,162.56
87,5,34,3774,4.0,4.0,4.0,1.0,1.0,0.38,0.56,110.96,119.0
88,6,90,14243,4.0,3.0,4.0,1.0,1.0,0.58,0.24,88.59,162.83
97,6,28,2849,5.0,5.0,6.0,0.96,0.99,0.36,0.27,40.25,141.83
100,2,16,1913,2.0,2.0,2.0,0.94,0.97,0.62,0.41,119.95,185.5
103,10,99,12687,3.0,4.0,4.0,1.0,1.0,0.41,0.46,18.0,137.9
104,2,10,1308,2.0,2.0,2.0,1.0,1.0,0.9,0.97,30.87,187.0
105,3,34,4813,1.0,1.0,1.0,1.0,1.0,0.53,0.52,26.06,120.0
111,4,5,200,2.0,4.0,4.0,1.0,1.0,0.4,0.4,0.01,217.0
112,5,61,9015,4.0,4.0,4.0,0.98,0.99,0.2,0.15,58.14,159.8
117,3,18,2106,3.0,3.0,3.0,0.94,0.98,0.44,0.58,0.29,205.33
122,1,15,1855,1.0,1.0,1.0,1.0,1.0,0.67,0.42,240.08,121.0
127,4,33,1328,3.0,4.0,4.0,1.0,1.0,0.91,0.9,72.65,218.0
128,3,17,1943,2.0,3.0,3.0,1.0,1.0,0.59,0.4,80.03,206.33
129,4,13,1082,4.0,4.0,4.0,1.0,1.0,0.46,0.46,15.01,215.25
130,7,18,1620,4.0,5.0,5.0,1.0,1.0,0.67,0.84,0.08,231.0
143,4,63,3848,3.0,4.0,4.0,1.0,1.0,0.48,0.31,72.59,216.75
144,7,66,3972,6.0,7.0,7.0,1.0,1.0,0.45,0.3,41.47,229.57
147,6,21,4745,4.0,5.0,5.0,1.0,1.0,0.76,0.95,10.22,226.83
150,9,78,5676,7.0,6.0,7.0,1.0,1.0,0.54,0.51,71.3,183.0
154,6,13,1134,6.0,6.0,6.0,0.92,0.97,0.62,0.82,0.05,130.5
157,2,16,1899,2.0,2.0,2.0,1.0,1.0,0.62,0.41,120.04,185.0
159,4,23,6081,2.0,2.0,2.0,1.0,1.0,0.52,0.21,15.04,217.0
160,4,18,1969,4.0,4.0,4.0,0.94,0.98,0.56,0.39,60.02,185.0
161,4,33,1324,4.0,4.0,4.0,1.0,1.0,0.91,0.91,72.54,216.75
162,4,33,1364,4.0,4.0,4.0,0.94,0.91,0.91,0.88,72.58,169.25
165,5,34,1364,4.0,5.0,5.0,1.0,1.0,0.88,0.88,58.04,222.0
166,4,43,2595,3.0,3.0,3.0,1.0,1.0,0.88,0.92,73.25,185.25
177,6,71,20775,6.0,5.0,6.0,1.0,1.0,0.51,0.48,22.22,152.5
184,3,14,1453,3.0,3.0,3.0,1.0,1.0,0.86,0.94,0.17,142.67
192,1,8,929,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.33,121.0
193,3,18,1971,3.0,3.0,3.0,1.0,1.0,0.56,0.39,80.1,142.0
194,2,31,4361,1.0,1.0,1.0,1.0,1.0,0.32,0.45,98.1,119.5
200,3,7,2392,2.0,2.0,2.0,1.0,1.0,0.29,0.6,0.06,96.33
201,4,27,6251,4.0,4.0,4.0,0.96,0.98,0.48,0.22,0.03,118.25
204,4,18,1955,4.0,4.0,4.0,1.0,1.0,0.56,0.39,60.02,218.25
